img_3,angle,img_2,flip,img_1,img_path,item,other_item
"602112,3295491,2653327",-85.65712837720889,"602112,3295491,2653327",0,"1440000,7880101,6344481",./data/images/DUTS_class/333/n02342885_12090.jpg,16,95
"752640,3716901,4618417",59.07968326259837,"752640,3716901,4618417",1,"1800000,8888375,11043769",./data/images/DUTS_class/333/ILSVRC2012_test_00085874.jpg,16,95
"903168,5509404,5270323",-27.066377348353466,"903168,5509404,5270323",1,"2390400,14581617,13948543",./data/images/DUTS_class/333/ILSVRC2012_test_00036066.jpg,16,95
"1053696,3929697,3403979",64.23322401277994,"1053696,3929697,3403979",0,"2520000,9397153,8140531",./data/images/DUTS_class/333/ILSVRC2012_test_00068777.jpg,16,95
"1204224,6011326,5153194",56.508088427873446,"1204224,6011326,5153194",1,"3571200,17828060,15283266",./data/images/DUTS_class/333/n02342885_727.jpg,16,95
"1354752,3832309,3149401",44.76943550402814,"1354752,3832309,3149401",1,"3520800,9958552,8184358",./data/images/DUTS_class/333/ILSVRC2014_train_00015440.jpg,16,95
"1505280,4625538,3957231",-59.2690248552437,"1505280,4625538,3957231",0,"3600000,11061464,9463616",./data/images/DUTS_class/333/ILSVRC2014_train_00012154.jpg,16,95
"1655808,5059467,4476188",26.898173922290567,"1655808,5059467,4476188",0,"3960000,12100303,10705496",./data/images/DUTS_class/333/ILSVRC2014_train_00010901.jpg,16,95
"1806336,3410399,3766636",-62.13195670300515,"1806336,3410399,3766636",0,"4406400,8320450,9189819",./data/images/DUTS_class/333/ILSVRC2014_train_00048857.jpg,16,95
"1956864,3738493,3879422",-78.79034519569805,"1956864,3738493,3879422",0,"4680000,8941130,9278323",./data/images/DUTS_class/333/n02342885_7438.jpg,16,95
"2107392,5329701,4601555",-60.18426498294001,"2107392,5329701,4601555",0,"5040000,12746216,11005106",./data/images/DUTS_class/333/n02342885_3288.jpg,16,95
"2257920,3496739,3444898",-81.74540285259836,"2257920,3496739,3444898",1,"4806000,7442328,7332088",./data/images/DUTS_class/333/n02342885_3750.jpg,16,95
"2408448,5186123,5021681",3.977059344105584,"2408448,5186123,5021681",0,"5760000,12401832,12008448",./data/images/DUTS_class/333/ILSVRC2014_train_00031299.jpg,16,95
"2558976,4262620,4267365",-14.070733802360124,"2558976,4262620,4267365",0,"6120000,10192904,10204319",./data/images/DUTS_class/354/ILSVRC2012_test_00034646.jpg,16,95
"2709504,4511037,3752045",-52.37356716711317,"2709504,4511037,3752045",0,"5767200,9600256,7984994",./data/images/DUTS_class/354/sun_aipyqyimufsesipx.jpg,16,95
"2860032,4874667,4588545",72.19803551816784,"2860032,4874667,4588545",1,"6840000,11657316,10972955",./data/images/DUTS_class/354/n02437312_3904.jpg,16,95
"3010560,5968339,4981232",-30.039543600571648,"3010560,5968339,4981232",0,"6912000,13699832,11433771",./data/images/DUTS_class/354/ILSVRC2012_test_00050064.jpg,16,95
"3161088,5046769,4299180",-81.40541849721153,"3161088,5046769,4299180",1,"7560000,12068401,10280626",./data/images/DUTS_class/354/ILSVRC2012_test_00034217.jpg,16,95
"3311616,5204079,4542055",72.03036138895675,"3311616,5204079,4542055",0,"7920000,12445314,10862360",./data/images/DUTS_class/354/ILSVRC2012_test_00003446.jpg,16,95
"3462144,4121158,3749825",-85.46391547929875,"3462144,4121158,3749825",0,"5133600,6111288,5560767",./data/images/DUTS_class/354/ILSVRC2013_test_00006492.jpg,16,95
"3612672,6205799,6489276",-68.62814643592671,"3612672,6205799,6489276",1,"8640000,14840034,15517564",./data/images/DUTS_class/354/ILSVRC2012_test_00045508.jpg,16,95
"3763200,7023478,6818844",-71.57616964035634,"3763200,7023478,6818844",0,"9000000,16795314,16305616",./data/images/DUTS_class/354/ILSVRC2012_test_00003117.jpg,16,95
"3913728,5820544,4898800",40.24428311467005,"3913728,5820544,4898800",0,"9360000,13918408,11714382",./data/images/DUTS_class/354/ILSVRC2012_test_00000549.jpg,16,95
"4064256,5454377,5122474",-16.1701029847288,"4064256,5454377,5122474",1,"9720000,13043621,12249945",./data/images/DUTS_class/354/ILSVRC2013_test_00005937.jpg,16,95
"4214784,4444354,4442870",-64.34778948639223,"4214784,4444354,4442870",0,"9744000,10275869,10272353",./data/images/DUTS_class/354/n02437312_4229.jpg,16,95
"4365312,5627215,5363432",-61.34318936081336,"4365312,5627215,5363432",1,"10440000,13457925,12827244",./data/images/DUTS_class/354/ILSVRC2012_test_00058753.jpg,16,95
"4515840,5370082,5333501",66.52290914592902,"4515840,5370082,5333501",0,"10800000,12841063,12753464",./data/images/DUTS_class/354/ILSVRC2014_train_00036300.jpg,16,95
"4666368,6031623,5708208",2.9163680826093668,"4666368,6031623,5708208",1,"11160000,14423926,13650474",./data/images/DUTS_class/354/ILSVRC2012_test_00047313.jpg,16,95
"4816896,6668440,5856818",30.736829953520317,"4816896,6668440,5856818",1,"11673600,16160662,14193769",./data/images/DUTS_class/354/n02437136_5026.jpg,16,95
"150528,2241396,2201788",69.76934439057072,"150528,2241396,2201788",0,"360000,5360026,5265315",./data/images/DUTS_class/567/n03400231_6720.jpg,17,88
"301056,3215399,3308725",10.192891137614737,"301056,3215399,3308725",1,"724800,7741427,7966044",./data/images/DUTS_class/567/n03400231_16130.jpg,17,88
"451584,3910528,2210492",-70.21363745537509,"451584,3910528,2210492",0,"1080000,9351332,5285580",./data/images/DUTS_class/567/n03400231_20819.jpg,17,88
"602112,3128185,2316510",-51.320985020431344,"602112,3128185,2316510",0,"1281600,6657224,4930190",./data/images/DUTS_class/567/n03400231_7736.jpg,17,88
"752640,3248323,3248843",83.51114036278041,"752640,3248323,3248843",0,"1800000,7768454,7769551",./data/images/DUTS_class/567/n03400231_8108.jpg,17,88
"903168,3943598,3527338",45.89586699269115,"903168,3943598,3527338",1,"2160000,9429508,8434222",./data/images/DUTS_class/567/n03400231_23142.jpg,17,88
"1053696,1794665,1545362",46.6371962847266,"1053696,1794665,1545362",0,"2520000,4292077,3695884",./data/images/DUTS_class/567/ILSVRC2012_test_00068942.jpg,17,88
"1204224,3445903,2361253",-43.283881750970856,"1204224,3445903,2361253",0,"2563200,7332448,5024782",./data/images/DUTS_class/567/n03400231_5250.jpg,17,88
"1354752,4033763,3954273",-24.525823054568054,"1354752,4033763,3954273",0,"2883600,8585164,8415830",./data/images/DUTS_class/567/n03400231_33.jpg,17,88
"1505280,4282566,3703428",13.915221202199135,"1505280,4282566,3703428",0,"3204000,9113897,7881391",./data/images/DUTS_class/567/n03400231_19794.jpg,17,88
"1655808,3512114,3487394",39.997897396590986,"1655808,3512114,3487394",1,"3960000,8399067,8339970",./data/images/DUTS_class/567/n03400231_20967.jpg,17,88
"1806336,3960323,3871196",49.62750471183114,"1806336,3960323,3871196",1,"4320000,9470526,9257730",./data/images/DUTS_class/567/n03400231_21417.jpg,17,88
"1956864,4217786,4208711",12.824652255780208,"1956864,4217786,4208711",0,"4680000,10087520,10065888",./data/images/DUTS_class/567/n03400231_18733.jpg,17,88
"2107392,2630771,1733874",-17.99413067563509,"2107392,2630771,1733874",1,"4485600,5599177,3690659",./data/images/DUTS_class/567/n03400231_19328.jpg,17,88
"2257920,3638737,3642480",-12.68504332580909,"2257920,3638737,3642480",0,"6444000,10385086,10395637",./data/images/DUTS_class/567/n03400231_23049.jpg,17,88
"2408448,4930742,4756975",-44.338345842470034,"2408448,4930742,4756975",1,"5126400,10494263,10124164",./data/images/DUTS_class/567/n04270147_4470.jpg,17,88
"2558976,5111469,4485205",82.20797879226971,"2558976,5111469,4485205",1,"5446800,10878715,9545887",./data/images/DUTS_class/66/n01756291_9039.jpg,17,88
"2709504,4787622,4995520",-32.29606511401761,"2709504,4787622,4995520",0,"4968000,8778216,9159461",./data/images/DUTS_class/66/n01753488_28553.jpg,17,88
"2860032,5495076,4675267",-64.92835728548532,"2860032,5495076,4675267",1,"6840000,13140998,11180639",./data/images/DUTS_class/66/n01756291_12642.jpg,17,88
"3010560,5266149,5031238",5.435714873497234,"3010560,5266149,5031238",0,"7200000,12593454,12031882",./data/images/DUTS_class/66/ILSVRC2012_test_00035923.jpg,17,88
"3161088,4385710,4004514",-17.83470366622899,"3161088,4385710,4004514",1,"7560000,10488306,9576715",./data/images/DUTS_class/66/ILSVRC2012_test_00004821.jpg,17,88
"3311616,6765293,5939639",-5.734488902368098,"3311616,6765293,5939639",0,"9768000,19954579,17519251",./data/images/DUTS_class/66/ILSVRC2012_test_00069855.jpg,17,88
"150528,2523365,2184689",52.910906734529675,"150528,2523365,2184689",1,"360000,6034389,5224446",./data/images/DUTS_class/677/n03804744_6620.jpg,18,31
"3462144,3569558,3326735",-77.42056611850342,"3462144,3569558,3326735",1,"7369200,7597221,7080433",./data/images/DUTS_class/66/ILSVRC2012_test_00044119.jpg,17,88
"3612672,6173664,5497195",1.607086085264655,"3612672,6173664,5497195",0,"8553600,14618355,13016222",./data/images/DUTS_class/66/ILSVRC2012_test_00083098.jpg,17,88
"301056,3284440,2836511",-75.06729879635141,"301056,3284440,2836511",1,"720000,7853964,6783003",./data/images/DUTS_class/677/n03804744_18617.jpg,18,31
"3763200,4769097,4544728",48.89881845757796,"3763200,4769097,4544728",0,"9000000,11404834,10868443",./data/images/DUTS_class/66/ILSVRC2012_test_00042941.jpg,17,88
"3913728,5768483,4570567",-78.5633107370801,"3913728,5768483,4570567",0,"8330400,12277006,9727960",./data/images/DUTS_class/66/n01753488_6758.jpg,17,88
"451584,3144557,2930850",12.794270139752369,"451584,3144557,2930850",0,"961200,6691412,6236959",./data/images/DUTS_class/677/ILSVRC2012_test_00016428.jpg,18,31
"4064256,5231491,4829634",36.85304855902965,"4064256,5231491,4829634",0,"9720000,12511066,11549958",./data/images/DUTS_class/66/n01744401_13777.jpg,17,88
"602112,3678905,2371432",23.270168180207648,"602112,3678905,2371432",1,"1440000,8795993,5669401",./data/images/DUTS_class/677/n03134739_9646.jpg,18,31
"4214784,5922936,5356840",66.9639860293576,"4214784,5922936,5356840",0,"8937600,12561191,11360498",./data/images/DUTS_class/66/ILSVRC2012_test_00073996.jpg,17,88
"4365312,6247555,5784517",-69.51186671417824,"4365312,6247555,5784517",1,"9291600,13296381,12311044",./data/images/DUTS_class/66/ILSVRC2012_test_00097959.jpg,17,88
"752640,3502764,2717643",-63.13651513782285,"752640,3502764,2717643",0,"1800000,8375595,6498194",./data/images/DUTS_class/677/ILSVRC2012_test_00068675.jpg,18,31
"4515840,5767930,5526221",85.77009587477441,"4515840,5767930,5526221",1,"10800000,13793599,13215668",./data/images/DUTS_class/66/ILSVRC2012_test_00009041.jpg,17,88
"903168,4507815,3944673",-12.112161904657526,"903168,4507815,3944673",0,"2160000,10779805,9433230",./data/images/DUTS_class/677/ILSVRC2012_test_00066182.jpg,18,31
"4666368,5832504,5067430",70.074060176437,"4666368,5832504,5067430",1,"9969600,12459926,10825421",./data/images/DUTS_class/66/ILSVRC2012_test_00092400.jpg,17,88
"1053696,3877661,3876580",-24.03119139603612,"1053696,3877661,3876580",0,"2251200,8284576,8282362",./data/images/DUTS_class/677/n03804744_29921.jpg,18,31
"4816896,5864366,5405171",11.833786185912258,"4816896,5864366,5405171",0,"11520000,14024421,12926103",./data/images/DUTS_class/66/ILSVRC2012_test_00096228.jpg,17,88
"1204224,3972103,4052700",-44.49789811936193,"1204224,3972103,4052700",0,"2880000,9499566,9692296",./data/images/DUTS_class/677/ILSVRC2012_test_00002000.jpg,18,31
"1354752,3574044,3501518",-65.51379447917778,"1354752,3574044,3501518",1,"4190400,11055085,10830836",./data/images/DUTS_class/677/n03804744_7430.jpg,18,31
"1505280,3555967,5874324",41.59502506228552,"1505280,3555967,5874324",1,"3600000,8503771,14047460",./data/images/DUTS_class/677/n03804744_1544.jpg,18,31
"1655808,3829127,3295432",-21.256447101990968,"1655808,3829127,3295432",1,"3960000,9158407,7882200",./data/images/DUTS_class/677/n03804744_6686.jpg,18,31
"1806336,3244046,2183882",35.79866086224503,"1806336,3244046,2183882",0,"4320000,7757114,5222734",./data/images/DUTS_class/677/n03804744_12275.jpg,18,31
"1956864,4321946,3708058",42.17581354297079,"1956864,4321946,3708058",1,"4165200,9199180,7892998",./data/images/DUTS_class/677/ILSVRC2012_test_00074303.jpg,18,31
"2107392,5203777,4253327",-77.16483254517914,"2107392,5203777,4253327",1,"5040000,12445700,10172919",./data/images/DUTS_class/677/ILSVRC2012_test_00046282.jpg,18,31
"2257920,3475255,3392294",89.83626239872709,"2257920,3475255,3392294",1,"5400000,8310710,8112347",./data/images/DUTS_class/677/ILSVRC2012_test_00004682.jpg,18,31
"2408448,4710952,4466109",30.54786982271925,"2408448,4710952,4466109",0,"5760000,11265712,10680505",./data/images/DUTS_class/677/ILSVRC2012_test_00023587.jpg,18,31
"2558976,4234804,3716601",-47.55050403009415,"2558976,4234804,3716601",0,"5446800,9013137,7910604",./data/images/DUTS_class/292/n02129604_9393.jpg,18,31
"2709504,3835419,3643509",-66.41208934849288,"2709504,3835419,3643509",1,"5767200,8162386,7754090",./data/images/DUTS_class/292/ILSVRC2012_test_00085476.jpg,18,31
"2860032,5585721,5079530",53.25703932263434,"2860032,5585721,5079530",1,"6087600,11889954,10812630",./data/images/DUTS_class/292/ILSVRC2012_test_00047628.jpg,18,31
"3010560,4790643,4248556",-15.957579356200142,"3010560,4790643,4248556",0,"7224000,11496080,10195234",./data/images/DUTS_class/292/sun_avrpuxmwnebdkgbx.jpg,18,31
"3161088,5932238,4896965",-42.690450459473354,"3161088,5932238,4896965",1,"6703200,12581377,10385416",./data/images/DUTS_class/292/ILSVRC2012_test_00047460.jpg,18,31
"3311616,5335043,5391516",-43.12430501834356,"3311616,5335043,5391516",0,"7920000,12757778,12892757",./data/images/DUTS_class/292/ILSVRC2014_train_00020257.jpg,18,31
"3462144,3978348,3503044",-9.124879162981998,"3462144,3978348,3503044",0,"7341600,8436756,7428283",./data/images/DUTS_class/292/ILSVRC2012_test_00053649.jpg,18,31
"3612672,6414025,5649683",79.2223294064126,"3612672,6414025,5649683",0,"7660800,13601716,11980637",./data/images/DUTS_class/292/ILSVRC2013_test_00007652.jpg,18,31
"3763200,5171270,4584210",-5.4074995020707775,"3763200,5171270,4584210",1,"7650000,10510950,9318044",./data/images/DUTS_class/292/ILSVRC2012_test_00049368.jpg,18,31
"3913728,5536884,4849277",82.11288419983114,"3913728,5536884,4849277",1,"8985600,12711977,11133724",./data/images/DUTS_class/292/ILSVRC2012_test_00055728.jpg,18,31
"150528,3878309,3753868",-87.92601155652599,"150528,3878309,3753868",1,"446400,11502443,11133367",./data/images/DUTS_class/15/ILSVRC2012_test_00006162.jpg,19,93
"4064256,7307395,7383519",-24.130151792447805,"4064256,7307395,7383519",0,"8715600,15668125,15831087",./data/images/DUTS_class/292/ILSVRC2012_test_00026745.jpg,18,31
"4214784,5969598,5636154",-85.81844731969323,"4214784,5969598,5636154",0,"9811200,13894970,13118996",./data/images/DUTS_class/292/ILSVRC2012_test_00036034.jpg,18,31
"301056,3210366,3174576",-48.953163981023025,"301056,3210366,3174576",0,"768000,8187767,8096663",./data/images/DUTS_class/15/ILSVRC2012_test_00072147.jpg,19,93
"4365312,4678326,4410589",-70.16408097090715,"4365312,4678326,4410589",1,"10440000,11188034,10548213",./data/images/DUTS_class/292/ILSVRC2012_test_00012092.jpg,18,31
"4515840,4148492,4649534",44.14960544140882,"4515840,4148492,4649534",0,"10800000,9918838,11117415",./data/images/DUTS_class/292/ILSVRC2014_train_00027592.jpg,18,31
"451584,4626368,4362884",-74.12542408470063,"451584,4626368,4362884",1,"1350000,13829848,13042193",./data/images/DUTS_class/15/ILSVRC2012_test_00030918.jpg,19,93
"4666368,6643910,6207662",-0.3525914344206456,"4666368,6643910,6207662",1,"11160000,15888281,14845297",./data/images/DUTS_class/292/ILSVRC2013_test_00006009.jpg,18,31
"4816896,6831597,6818287",15.488287831771462,"4816896,6831597,6818287",1,"9984000,14160370,14132807",./data/images/DUTS_class/292/ILSVRC2012_test_00045960.jpg,18,31
"602112,3773061,3221027",-34.138871076221754,"602112,3773061,3221027",1,"1737600,10888109,9295235",./data/images/DUTS_class/15/ILSVRC2012_test_00038159.jpg,19,93
"752640,3033925,1971586",-19.340459345754443,"752640,3033925,1971586",0,"1854000,7473332,4856602",./data/images/DUTS_class/15/ILSVRC2012_test_00002251.jpg,19,93
"903168,2313226,1275376",-11.470652810594018,"903168,2313226,1275376",1,"2455200,6288471,3467826",./data/images/DUTS_class/15/ILSVRC2012_test_00074514.jpg,19,93
"1053696,2933158,2092994",-53.63032403454315,"1053696,2933158,2092994",0,"2671200,7436297,5306194",./data/images/DUTS_class/15/ILSVRC2012_test_00093231.jpg,19,93
"1204224,4792366,4066341",58.24000100374914,"1204224,4792366,4066341",1,"3072000,12222860,10370682",./data/images/DUTS_class/15/ILSVRC2012_test_00017619.jpg,19,93
"1354752,4603576,3779859",-60.58544233471854,"1354752,4603576,3779859",0,"3747600,12735726,10456722",./data/images/DUTS_class/15/ILSVRC2012_test_00062460.jpg,19,93
"1505280,4299506,2380890",-86.03803129930813,"1505280,4299506,2380890",1,"3756000,10727256,5940165",./data/images/DUTS_class/15/ILSVRC2012_test_00071689.jpg,19,93
"1655808,4013688,4112409",-4.650295188803881,"1655808,4013688,4112409",1,"4065600,9854398,10096584",./data/images/DUTS_class/15/ILSVRC2012_test_00009781.jpg,19,93
"1806336,3825575,3717449",-79.28825363210981,"1806336,3825575,3717449",1,"5241600,11101120,10787840",./data/images/DUTS_class/15/ILSVRC2012_test_00031199.jpg,19,93
"1956864,3981429,3608782",-67.37536407121371,"1956864,3981429,3608782",0,"4165200,8472740,7679702",./data/images/DUTS_class/15/ILSVRC2013_test_00002791.jpg,19,93
"2107392,3708996,3450596",-65.45045763587365,"2107392,3708996,3450596",0,"6115200,10762707,10012951",./data/images/DUTS_class/15/ILSVRC2012_test_00073966.jpg,19,93
"2257920,5435117,5131223",-66.96027128139414,"2257920,5435117,5131223",0,"7056000,16984855,16034943",./data/images/DUTS_class/15/ILSVRC2012_test_00055635.jpg,19,93
"2408448,5105494,4345889",-21.397968366791503,"2408448,5105494,4345889",1,"6412800,13594751,11571752",./data/images/DUTS_class/15/ILSVRC2012_test_00017559.jpg,19,93
"2558976,4448984,4098718",87.4357869280184,"2558976,4448984,4098718",1,"6283200,10923830,10063796",./data/images/DUTS_class/137/ILSVRC2012_test_00040221.jpg,19,93
"2709504,4784585,3516450",-82.99532459320379,"2709504,4784585,3516450",0,"8445600,14912690,10960041",./data/images/DUTS_class/137/ILSVRC2012_test_00043058.jpg,19,93
"2860032,5082432,5012630",62.363009083696795,"2860032,5082432,5012630",1,"7546800,13410474,13226365",./data/images/DUTS_class/137/n02018207_662.jpg,19,93
"3010560,4858071,4596789",-19.39563088179783,"3010560,4858071,4596789",0,"7200000,11616916,10992147",./data/images/DUTS_class/137/ILSVRC2012_test_00043845.jpg,19,93
"3161088,4254531,3598586",58.91150905132728,"3161088,4254531,3598586",1,"6728400,9054774,7658835",./data/images/DUTS_class/137/n02018207_3257.jpg,19,93
"3311616,6565395,6308877",38.366842604818636,"3311616,6565395,6308877",1,"8289600,16434744,15792537",./data/images/DUTS_class/137/ILSVRC2012_test_00004591.jpg,19,93
"3462144,5597768,5542144",-19.406756801130072,"3462144,5597768,5542144",1,"8445600,13656015,13520547",./data/images/DUTS_class/137/ILSVRC2012_test_00037050.jpg,19,93
"150528,3165453,2731061",44.18296795511579,"150528,3165453,2731061",0,"360000,7568811,6530101",./data/images/DUTS_class/388/ILSVRC2013_test_00008078.jpg,20,218
"3612672,4985942,5192734",58.49898200662172,"3612672,4985942,5192734",1,"9561600,13196079,13743297",./data/images/DUTS_class/137/ILSVRC2012_test_00038773.jpg,19,93
"301056,2277024,2004644",62.11339578017734,"301056,2277024,2004644",0,"684000,5173240,4554306",./data/images/DUTS_class/388/ILSVRC2014_train_00018071.jpg,20,218
"3763200,6102662,5943256",-31.432813849360343,"3763200,6102662,5943256",1,"9000000,14592851,14212113",./data/images/DUTS_class/137/ILSVRC2012_test_00058352.jpg,19,93
"451584,2362323,1957403",38.67605943678842,"451584,2362323,1957403",0,"1080000,5649301,4681549",./data/images/DUTS_class/388/ILSVRC2014_train_00021050.jpg,20,218
"3913728,5819365,5442237",26.367876996390336,"3913728,5819365,5442237",0,"9360000,13916199,13014292",./data/images/DUTS_class/137/ILSVRC2012_test_00098121.jpg,19,93
"602112,3041572,2784165",-42.00516594782313,"602112,3041572,2784165",0,"1286400,6498344,5948440",./data/images/DUTS_class/388/ILSVRC2012_test_00007316.jpg,20,218
"4064256,5529601,5601223",-39.47427533676032,"4064256,5529601,5601223",0,"9849600,13399995,13573688",./data/images/DUTS_class/137/ILSVRC2012_test_00081287.jpg,19,93
"752640,3762496,2130293",-29.961663506855515,"752640,3762496,2130293",0,"1800000,8997689,5094104",./data/images/DUTS_class/388/ILSVRC2014_train_00026149.jpg,20,218
"4214784,6648241,5830677",-77.95553140666128,"4214784,6648241,5830677",0,"10113600,15953452,13991827",./data/images/DUTS_class/137/ILSVRC2012_test_00069330.jpg,19,93
"4365312,6060137,6106460",17.465249077799967,"4365312,6060137,6106460",1,"11866800,16474720,16601087",./data/images/DUTS_class/137/ILSVRC2012_test_00043683.jpg,19,93
"903168,3829925,3414623",10.69584811256442,"903168,3829925,3414623",1,"2160000,9158083,8164935",./data/images/DUTS_class/388/ILSVRC2012_test_00005149.jpg,20,218
"4515840,6492460,6809493",-82.03465942280229,"4515840,6492460,6809493",0,"10800000,15526885,16284996",./data/images/DUTS_class/137/ILSVRC2012_test_00082070.jpg,19,93
"4666368,6785564,6952433",-8.156042438658941,"4666368,6785564,6952433",0,"12796800,18609890,19067714",./data/images/DUTS_class/137/ILSVRC2012_test_00050113.jpg,19,93
"1053696,4246664,3064142",50.87370474098563,"1053696,4246664,3064142",1,"2242800,9037898,6521330",./data/images/DUTS_class/388/ILSVRC2014_train_00026187.jpg,20,218
"4816896,5125726,5184585",-83.83831112660775,"4816896,5125726,5184585",0,"10291200,10950117,11075915",./data/images/DUTS_class/137/n02018207_9146.jpg,19,93
"1204224,4210623,3242719",17.845494282401802,"1204224,4210623,3242719",1,"2563200,8960170,6900987",./data/images/DUTS_class/388/ILSVRC2014_train_00006946.jpg,20,218
"1354752,4117745,2959859",-78.62810971944705,"1354752,4117745,2959859",1,"3240000,9847401,7078122",./data/images/DUTS_class/388/ILSVRC2012_test_00095349.jpg,20,218
"1505280,4364314,3471707",-69.86462023640442,"1505280,4364314,3471707",1,"3600000,10435868,8301341",./data/images/DUTS_class/388/ILSVRC2014_train_00017897.jpg,20,218
"1655808,3769705,2846606",-20.746194345741216,"1655808,3769705,2846606",1,"3537600,8053530,6081623",./data/images/DUTS_class/388/ILSVRC2012_test_00035741.jpg,20,218
"1806336,3544155,2304794",-14.519269151087654,"1806336,3544155,2304794",0,"4320000,8475454,5511708",./data/images/DUTS_class/388/ILSVRC2014_train_00015840.jpg,20,218
"1956864,4035784,3828535",63.18675301145831,"1956864,4035784,3828535",0,"4165200,8590272,8149527",./data/images/DUTS_class/388/ILSVRC2014_train_00024137.jpg,20,218
"2107392,3920548,3212780",84.54786592551153,"2107392,3920548,3212780",0,"4485600,8344253,6838100",./data/images/DUTS_class/388/ILSVRC2013_test_00005735.jpg,20,218
"2257920,4654379,3384993",-73.68979057721296,"2257920,4654379,3384993",1,"6084000,12540832,9120149",./data/images/DUTS_class/319/ILSVRC2012_test_00097511.jpg,20,218
"2408448,6340129,4331311",-71.24629352021833,"2408448,6340129,4331311",1,"5913600,15566028,10634297",./data/images/DUTS_class/319/ILSVRC2012_test_00068719.jpg,20,218
"2558976,4548271,3527611",-41.05425306878024,"2558976,4548271,3527611",0,"6324000,11240919,8717920",./data/images/DUTS_class/319/ILSVRC2012_test_00067009.jpg,20,218
"2709504,4893601,3706256",-27.790690777845693,"2709504,4893601,3706256",0,"6480000,11701477,8862334",./data/images/DUTS_class/319/ILSVRC2013_test_00007654.jpg,20,218
"2860032,4955602,4838444",-31.1176805387382,"2860032,4955602,4838444",1,"8572800,14854099,14502597",./data/images/DUTS_class/319/ILSVRC2012_test_00050961.jpg,20,218
"3010560,4955991,4778191",-64.63067360417796,"3010560,4955991,4778191",1,"6408000,10547653,10168699",./data/images/DUTS_class/319/ILSVRC2013_test_00006575.jpg,20,218
"3161088,5029193,4361399",50.0634591635016,"3161088,5029193,4361399",0,"8593200,13671647,11856127",./data/images/DUTS_class/319/ILSVRC2012_test_00087181.jpg,20,218
"3311616,5809568,5972999",-21.872882470581985,"3311616,5809568,5972999",1,"7048800,12363863,12711354",./data/images/DUTS_class/319/ILSVRC2013_test_00004986.jpg,20,218
"3462144,5090127,4519197",35.99501463290848,"3462144,5090127,4519197",1,"9439200,13876881,12320451",./data/images/DUTS_class/319/ILSVRC2012_test_00001551.jpg,20,218
"3612672,6636865,4898892",72.57418275404146,"3612672,6636865,4898892",1,"9216000,16928766,12494889",./data/images/DUTS_class/319/ILSVRC2012_test_00060063.jpg,20,218
"3763200,6788218,6626257",-32.135475459692195,"3763200,6788218,6626257",0,"9480000,17098128,16690745",./data/images/DUTS_class/319/ILSVRC2012_test_00088920.jpg,20,218
"3913728,6939264,6824716",-88.26070405204966,"3913728,6939264,6824716",1,"9360000,16595151,16321349",./data/images/DUTS_class/319/ILSVRC2013_test_00006311.jpg,20,218
"4064256,6506722,6045530",-82.33997833122281,"4064256,6506722,6045530",1,"10368000,16596608,15420458",./data/images/DUTS_class/319/ILSVRC2013_test_00007810.jpg,20,218
"4214784,6135420,4582207",31.17651901766443,"4214784,6135420,4582207",1,"8904000,12961325,9679781",./data/images/DUTS_class/319/ILSVRC2013_test_00005539.jpg,20,218
"150528,2948391,1902957",-32.57263423278169,"150528,2948391,1902957",1,"320400,6274099,4049504",./data/images/DUTS_class/105/ILSVRC2014_train_00007618.jpg,21,207
"301056,3627066,3408095",-56.49657738037818,"301056,3627066,3408095",0,"640800,7718309,7252789",./data/images/DUTS_class/105/ILSVRC2013_test_00006498.jpg,21,207
"451584,2858717,2489740",-21.452565782836476,"451584,2858717,2489740",0,"961200,6083650,5298314",./data/images/DUTS_class/105/ILSVRC2014_train_00022657.jpg,21,207
"602112,2703707,2444991",-50.12545192823831,"602112,2703707,2444991",1,"1276800,5734270,5185500",./data/images/DUTS_class/105/n01882714_29032.jpg,21,207
"752640,2984475,2735640",0.7465114839530855,"752640,2984475,2735640",0,"1974000,7827143,7175022",./data/images/DUTS_class/105/ILSVRC2014_train_00020096.jpg,21,207
"903168,3976697,3550128",-28.812024393472587,"903168,3976697,3550128",1,"2160000,9510041,8489825",./data/images/DUTS_class/105/ILSVRC2012_val_00039946.jpg,21,207
"1053696,2903188,2561743",-16.14265720309362,"1053696,2903188,2561743",1,"2520000,6942965,6126354",./data/images/DUTS_class/105/ILSVRC2012_test_00060015.jpg,21,207
"1204224,4511992,4192060",59.86191744774826,"1204224,4511992,4192060",0,"2880000,10788720,10023460",./data/images/DUTS_class/105/ILSVRC2014_train_00023930.jpg,21,207
"1354752,3876321,3519323",48.51425726346696,"1354752,3876321,3519323",0,"3240000,9269965,8415893",./data/images/DUTS_class/105/n01882714_30683.jpg,21,207
"1505280,3509159,2824850",83.50716849824106,"1505280,3509159,2824850",0,"3600000,8391553,6754992",./data/images/DUTS_class/105/ILSVRC2014_train_00038075.jpg,21,207
"1655808,4085870,3112428",2.9015260906228235,"1655808,4085870,3112428",0,"3471600,8566341,6525243",./data/images/DUTS_class/105/ILSVRC2014_train_00015876.jpg,21,207
"1806336,3321583,2973762",56.32407351807928,"1806336,3321583,2973762",0,"3844800,7070610,6330374",./data/images/DUTS_class/105/ILSVRC2014_train_00022875.jpg,21,207
