img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2257920,4260856,3725304",70.6880553385574,"2257920,4260856,3725304",0,"5418000,10224935,8940160",./data/images/DUTS_class/627/n03670208_6553.jpg,43,154
"2408448,4336785,3709159",-20.67707639669265,"2408448,4336785,3709159",0,"5760000,10370887,8869876",./data/images/DUTS_class/627/ILSVRC2012_test_00057816.jpg,43,154
"2558976,6463435,6419202",9.520752670097481,"2558976,6463435,6419202",1,"7609200,19219438,19087953",./data/images/DUTS_class/82/ILSVRC2012_test_00041003.jpg,43,154
"2709504,4423830,4243700",-79.96401346485581,"2709504,4423830,4243700",1,"6480000,10579735,10148968",./data/images/DUTS_class/82/ILSVRC2012_test_00022317.jpg,43,154
"2860032,5467468,5900917",-82.21349051862016,"2860032,5467468,5900917",1,"9120000,17434263,18816405",./data/images/DUTS_class/82/ILSVRC2012_test_00007334.jpg,43,154
"3010560,5218942,4932134",-43.105535675416114,"3010560,5218942,4932134",0,"7200000,12480250,11794190",./data/images/DUTS_class/82/ILSVRC2012_test_00024627.jpg,43,154
"3161088,6277474,6125671",83.59989350896579,"3161088,6277474,6125671",1,"8769600,17415239,16994053",./data/images/DUTS_class/82/ILSVRC2012_test_00018858.jpg,43,154
"3311616,5766758,4525172",59.45023147400812,"3311616,5766758,4525172",1,"7920000,13790336,10821518",./data/images/DUTS_class/82/ILSVRC2012_test_00070044.jpg,43,154
"3462144,5057344,4550465",-45.28988869453322,"3462144,5057344,4550465",1,"8832000,12898273,11605669",./data/images/DUTS_class/82/ILSVRC2012_test_00002556.jpg,43,154
"3612672,7188237,6746074",-65.0340097525058,"3612672,7188237,6746074",1,"9331200,18567622,17425286",./data/images/DUTS_class/82/n01797886_13094.jpg,43,154
"3763200,4527354,4164187",22.562506696884693,"3763200,4527354,4164187",1,"9600000,11546828,10620578",./data/images/DUTS_class/82/ILSVRC2012_test_00034371.jpg,43,154
"3913728,6052892,5519258",26.56764191915717,"3913728,6052892,5519258",1,"9360000,14475673,13199475",./data/images/DUTS_class/82/ILSVRC2012_test_00083094.jpg,43,154
"4064256,5907728,4457432",21.75241626002752,"4064256,5907728,4457432",0,"9396000,13658826,10304950",./data/images/DUTS_class/82/ILSVRC2012_test_00050336.jpg,43,154
"4214784,5696013,5261517",-28.04805578040235,"4214784,5696013,5261517",0,"10180800,13759183,12709774",./data/images/DUTS_class/82/n01797886_20789.jpg,43,154
"4365312,5722738,5470941",65.4376333862225,"4365312,5722738,5470941",0,"9291600,12180396,11644623",./data/images/DUTS_class/82/ILSVRC2012_test_00031980.jpg,43,154
"4515840,6213186,5851769",43.534535728682926,"4515840,6213186,5851769",0,"12060000,16591898,15626687",./data/images/DUTS_class/82/ILSVRC2012_test_00054919.jpg,43,154
"4666368,6952204,7095831",50.23533534345546,"4666368,6952204,7095831",1,"11532000,17179038,17533996",./data/images/DUTS_class/82/ILSVRC2012_test_00080591.jpg,43,154
"4816896,5565814,5168959",-12.993111506077213,"4816896,5565814,5168959",0,"10252800,11845756,11001242",./data/images/DUTS_class/82/ILSVRC2012_test_00063772.jpg,43,154
"150528,2711567,1679349",85.91629359036112,"150528,2711567,1679349",1,"370800,6679485,4136713",./data/images/DUTS_class/88/ILSVRC2012_test_00034989.jpg,44,207
"301056,3408904,3136519",-0.6965015819545926,"301056,3408904,3136519",0,"960000,10870701,10001550",./data/images/DUTS_class/88/ILSVRC2012_test_00060494.jpg,44,207
"451584,3381778,2630145",33.45848280279495,"451584,3381778,2630145",1,"1177200,8815519,6855973",./data/images/DUTS_class/88/ILSVRC2012_test_00062658.jpg,44,207
"602112,2926677,3020852",60.40905197075733,"602112,2926677,3020852",0,"1819200,8842406,9127186",./data/images/DUTS_class/88/ILSVRC2012_test_00035982.jpg,44,207
"752640,4354050,3676274",-60.91076659178688,"752640,4354050,3676274",1,"1920000,11105039,9376341",./data/images/DUTS_class/88/ILSVRC2012_test_00071338.jpg,44,207
"903168,4664715,4199731",-51.033770768691895,"903168,4664715,4199731",1,"2160000,11153366,10041586",./data/images/DUTS_class/88/n03745146_51045.jpg,44,207
"1053696,5003318,4145652",30.540425124039693,"1053696,5003318,4145652",1,"2780400,13201462,10938375",./data/images/DUTS_class/88/ILSVRC2012_test_00000284.jpg,44,207
"1204224,4199234,3956593",51.75578428324195,"1204224,4199234,3956593",1,"3264000,11380901,10723607",./data/images/DUTS_class/88/ILSVRC2012_test_00010862.jpg,44,207
"1354752,3692147,3388256",-86.38960217668102,"1354752,3692147,3388256",0,"2883600,7856476,7210039",./data/images/DUTS_class/88/ILSVRC2013_test_00007006.jpg,44,207
"1505280,5186323,3931243",-35.79041461484991,"1505280,5186323,3931243",0,"3180000,10956322,8304847",./data/images/DUTS_class/88/ILSVRC2013_test_00004109.jpg,44,207
"1655808,4685901,4250309",-6.841850807551951,"1655808,4685901,4250309",0,"4224000,11950672,10839673",./data/images/DUTS_class/88/ILSVRC2012_test_00086230.jpg,44,207
"1806336,3124509,3184514",-30.99163860792523,"1806336,3124509,3184514",0,"3844800,6649723,6777357",./data/images/DUTS_class/88/ILSVRC2013_test_00004997.jpg,44,207
"1956864,3558720,3180475",13.210280692202218,"1956864,3558720,3180475",1,"4180800,7602823,6794775",./data/images/DUTS_class/67/n01755581_7613.jpg,44,207
"2107392,5266843,4858710",-75.0821682676301,"2107392,5266843,4858710",0,"5040000,12596134,11620125",./data/images/DUTS_class/67/ILSVRC2012_test_00003939.jpg,44,207
"2257920,4925566,4275449",11.213838089693935,"2257920,4925566,4275449",0,"5400000,11778827,10224423",./data/images/DUTS_class/67/ILSVRC2012_test_00073659.jpg,44,207
"2408448,4491699,4293438",58.82182025229662,"2408448,4491699,4293438",1,"5760000,10741447,10267475",./data/images/DUTS_class/67/ILSVRC2012_test_00010712.jpg,44,207
"2558976,5803159,5174595",-57.94304951943991,"2558976,5803159,5174595",1,"5793600,13137407,11714908",./data/images/DUTS_class/67/n01755581_1072.jpg,44,207
"2709504,4778964,4248868",5.3863698466865335,"2709504,4778964,4248868",0,"5745600,10133974,9009888",./data/images/DUTS_class/67/n01755581_4959.jpg,44,207
"2860032,5020866,4425577",44.418644471982695,"2860032,5020866,4425577",1,"6840000,12007233,10583564",./data/images/DUTS_class/67/n01755581_7888.jpg,44,207
"150528,4369636,4405097",40.24618815717207,"150528,4369636,4405097",0,"404400,11738653,11833565",./data/images/DUTS_class/339/sun_avwvtbgbbwxstlvt.jpg,45,36
"3010560,5922673,5709710",-8.14217467062656,"3010560,5922673,5709710",1,"7200000,14164198,13655003",./data/images/DUTS_class/67/ILSVRC2012_test_00015471.jpg,44,207
"3161088,5418741,5381260",-8.588345511596785,"3161088,5418741,5381260",1,"7560000,12958211,12868858",./data/images/DUTS_class/67/ILSVRC2012_test_00001677.jpg,44,207
"301056,3947995,2944213",29.022529256147127,"301056,3947995,2944213",1,"640800,8403059,6266599",./data/images/DUTS_class/339/ILSVRC2012_test_00056018.jpg,45,36
"3311616,5568288,5102946",-85.42273841316334,"3311616,5568288,5102946",1,"7920000,13316104,12203365",./data/images/DUTS_class/67/ILSVRC2012_test_00025988.jpg,44,207
"451584,3504018,2393368",81.37380992243467,"451584,3504018,2393368",1,"957600,7431230,5075534",./data/images/DUTS_class/339/sun_bnqvikfasjffokmx.jpg,45,36
"3462144,6108728,5496212",49.816425025555795,"3462144,6108728,5496212",1,"8832000,15581227,14018518",./data/images/DUTS_class/67/n01755581_9334.jpg,44,207
"3612672,5060940,4409675",-0.9626729395814664,"3612672,5060940,4409675",1,"9244800,12950307,11283812",./data/images/DUTS_class/67/n01755581_3429.jpg,44,207
"602112,4095725,2765877",27.99535092048883,"602112,4095725,2765877",1,"1281600,8716848,5886269",./data/images/DUTS_class/339/ILSVRC2013_test_00007999.jpg,45,36
"752640,3287954,3048271",-67.81993983677592,"752640,3287954,3048271",0,"1596000,6972846,6464210",./data/images/DUTS_class/339/sun_boqbnoyvepbqlabl.jpg,45,36
"903168,5174306,4660211",-35.173700848940946,"903168,5174306,4660211",1,"2160000,12374006,11144540",./data/images/DUTS_class/339/sun_asbmkeptumdvzmhv.jpg,45,36
"1053696,4706044,3859247",55.09669582080744,"1053696,4706044,3859247",0,"2234400,9983305,8187280",./data/images/DUTS_class/339/sun_bepsjlnfypehmpgt.jpg,45,36
"1204224,3932260,3368801",-36.579706393516396,"1204224,3932260,3368801",0,"2563200,8368751,7169886",./data/images/DUTS_class/339/sun_bumqtqhptujdnvoe.jpg,45,36
"1354752,5343257,4493837",77.4511765124677,"1354752,5343257,4493837",0,"3240000,12778622,10747176",./data/images/DUTS_class/339/ILSVRC2013_test_00006179.jpg,45,36
"1505280,3989976,3751765",-23.258473803838356,"1505280,3989976,3751765",1,"3108000,8238031,7746457",./data/images/DUTS_class/339/sun_bsaeqfsmgrrgpedt.jpg,45,36
"1655808,4907419,3362784",-84.23120750793899,"1655808,4907419,3362784",0,"3960000,11735855,8042148",./data/images/DUTS_class/339/ILSVRC2012_test_00038517.jpg,45,36
"1806336,4761569,4623051",11.718748419985774,"1806336,4761569,4623051",0,"4392000,11576547,11239243",./data/images/DUTS_class/339/sun_anpywruwbpnhtpiy.jpg,45,36
"1956864,4903622,3788731",42.02267301883825,"1956864,4903622,3788731",1,"4165200,10435826,8063209",./data/images/DUTS_class/339/ILSVRC2012_test_00005837.jpg,45,36
"2107392,5078305,4045681",63.452520579568976,"2107392,5078305,4045681",0,"5040000,12144358,9675064",./data/images/DUTS_class/339/sun_bcrwpciokihuwokx.jpg,45,36
"2257920,5473298,3945868",0.7939508209827295,"2257920,5473298,3945868",0,"5418000,13133750,9468933",./data/images/DUTS_class/339/sun_bcnhcwzbgviozefi.jpg,45,36
"150528,3112401,3173230",42.22711348535132,"150528,3112401,3173230",0,"320400,6624182,6753370",./data/images/DUTS_class/258/ILSVRC2012_val_00034581.jpg,46,82
"2408448,5736544,4584669",28.41564365831037,"2408448,5736544,4584669",1,"6700800,15961189,12755903",./data/images/DUTS_class/339/ILSVRC2012_test_00037845.jpg,45,36
"301056,3964738,2904769",63.59017369181473,"301056,3964738,2904769",1,"756000,9958078,7295571",./data/images/DUTS_class/258/ILSVRC2012_test_00010846.jpg,46,82
"2558976,3650098,3742772",-21.150904090431254,"2558976,3650098,3742772",1,"6120000,8728157,8949743",./data/images/DUTS_class/681/n03642806_15299.jpg,45,36
"451584,3837208,3042353",-77.07693267957582,"451584,3837208,3042353",1,"1238400,10523789,8343858",./data/images/DUTS_class/258/ILSVRC2012_test_00034573.jpg,46,82
"2709504,5020887,5118867",60.523327463666924,"2709504,5020887,5118867",0,"5767200,10685617,10894084",./data/images/DUTS_class/681/n03584254_21.jpg,45,36
"602112,4435786,4337286",20.773598629161285,"602112,4435786,4337286",0,"1281600,9440230,9230678",./data/images/DUTS_class/258/ILSVRC2012_test_00053809.jpg,46,82
"2860032,4859483,4906729",5.162840363630694,"2860032,4859483,4906729",1,"6840000,11621989,11734967",./data/images/DUTS_class/681/n03832673_14992.jpg,45,36
"752640,4458152,4141516",-1.6863485753557512,"752640,4458152,4141516",1,"1716000,10165383,9443178",./data/images/DUTS_class/258/ILSVRC2012_test_00024024.jpg,46,82
"3010560,4028462,3672159",42.44189959811962,"3010560,4028462,3672159",0,"7200000,9633485,8781940",./data/images/DUTS_class/681/n03832673_12316.jpg,45,36
"903168,2596693,2425572",72.20216882343762,"903168,2596693,2425572",1,"1922400,5525978,5161974",./data/images/DUTS_class/258/ILSVRC2012_test_00097646.jpg,46,82
"3161088,4223023,4027159",58.40062034356777,"3161088,4223023,4027159",0,"7560000,10098577,9630353",./data/images/DUTS_class/681/n03832673_15772.jpg,45,36
"1053696,5126072,4537632",72.20389482897139,"1053696,5126072,4537632",1,"2251200,10951041,9693976",./data/images/DUTS_class/258/ILSVRC2012_test_00002350.jpg,46,82
"3311616,4684701,4618225",72.1020402549543,"3311616,4684701,4618225",0,"7048800,9970078,9828686",./data/images/DUTS_class/681/n03642806_22728.jpg,45,36
"1204224,4246241,4610883",-16.34631491661787,"1204224,4246241,4610883",1,"2899200,10224039,11102119",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,46,82
"3462144,5662010,5618017",-45.14510224534765,"3462144,5662010,5618017",0,"8280000,13541017,13435704",./data/images/DUTS_class/681/sun_acafrzqfzflrnlvt.jpg,45,36
"1354752,5450979,5339990",-21.641186130946263,"1354752,5450979,5339990",1,"4060800,16340015,16007270",./data/images/DUTS_class/551/n03314780_3756.jpg,46,82
"3612672,4165904,3980954",31.633856525068094,"3612672,4165904,3980954",1,"8640000,9962628,9520561",./data/images/DUTS_class/681/n03832673_12560.jpg,45,36
"1505280,6173735,6110823",53.726866186304356,"1505280,6173735,6110823",1,"4800000,19686762,19486215",./data/images/DUTS_class/551/n03314780_16546.jpg,46,82
"3763200,5579893,5700219",-83.44130529266063,"3763200,5579893,5700219",0,"9000000,13344000,13632756",./data/images/DUTS_class/681/ILSVRC2012_test_00069668.jpg,45,36
"1655808,4508336,4153854",80.07057868035952,"1655808,4508336,4153854",0,"3960000,10782259,9934500",./data/images/DUTS_class/551/n03314780_487.jpg,46,82
"3913728,5981190,5363429",-6.992838307695947,"3913728,5981190,5363429",0,"9360000,14303780,12826075",./data/images/DUTS_class/681/n03211117_13278.jpg,45,36
"1806336,5418746,5329019",-27.181137898734285,"1806336,5418746,5329019",0,"4320000,12957797,12743361",./data/images/DUTS_class/551/n03314780_17914.jpg,46,82
"4064256,6960513,6935340",15.070260105655606,"4064256,6960513,6935340",1,"8683200,14870575,14816790",./data/images/DUTS_class/681/n03642806_23548.jpg,45,36
"4214784,5817088,5330913",19.362905294497978,"4214784,5817088,5330913",0,"10080000,13911174,12748058",./data/images/DUTS_class/681/n03211117_3402.jpg,45,36
"1956864,6392443,5898483",-6.798805822377262,"1956864,6392443,5898483",1,"6240000,20383515,18808479",./data/images/DUTS_class/551/n03314780_18284.jpg,46,82
"4365312,5682981,5528125",45.92793461237562,"4365312,5682981,5528125",0,"9291600,12094516,11765413",./data/images/DUTS_class/681/n03642806_22907.jpg,45,36
"2107392,4336948,4231379",87.28101051574117,"2107392,4336948,4231379",0,"5040000,10370884,10118624",./data/images/DUTS_class/551/n03775546_4269.jpg,46,82
"4515840,5578861,5276759",-55.65736613827157,"4515840,5578861,5276759",1,"12132000,14987228,14175661",./data/images/DUTS_class/681/n03832673_12248.jpg,45,36
"4666368,7030772,6176815",77.56131883336606,"4666368,7030772,6176815",0,"11160000,16813870,14771754",./data/images/DUTS_class/681/n03832673_15384.jpg,45,36
"4816896,5169407,5169407",-27.804190562197256,"4816896,5169407,5169407",0,"11520000,12363961,12363961",./data/images/DUTS_class/681/n03642806_20309.jpg,45,36
"150528,3133401,3275978",-23.79343905494873,"150528,3133401,3275978",1,"360000,7492708,7833898",./data/images/DUTS_class/92/ILSVRC2012_test_00061429.jpg,47,237
"301056,4228580,3277990",-87.12525579060055,"301056,4228580,3277990",1,"854400,11991939,9294385",./data/images/DUTS_class/92/ILSVRC2012_test_00093218.jpg,47,237
"451584,4142362,2466345",-26.35384619545535,"451584,4142362,2466345",0,"1152000,10564436,6289224",./data/images/DUTS_class/92/ILSVRC2012_test_00001651.jpg,47,237
"602112,3005218,2451638",70.3714325978527,"602112,3005218,2451638",0,"1920000,9583103,7817952",./data/images/DUTS_class/92/ILSVRC2012_test_00011083.jpg,47,237
"752640,3541313,3035957",41.69685165069095,"752640,3541313,3035957",1,"1920000,9031545,7742213",./data/images/DUTS_class/92/ILSVRC2012_test_00005854.jpg,47,237
"903168,3224895,2511150",-63.88064648165936,"903168,3224895,2511150",1,"2260800,8072202,6285830",./data/images/DUTS_class/92/ILSVRC2012_test_00072098.jpg,47,237
"1053696,5705124,5411981",-0.9928374547731379,"1053696,5705124,5411981",0,"3334800,18048500,17120347",./data/images/DUTS_class/92/ILSVRC2012_test_00007315.jpg,47,237
"1204224,5127340,6618355",-29.231006146746445,"1204224,5127340,6618355",0,"3072000,13078066,16881865",./data/images/DUTS_class/92/ILSVRC2012_test_00004354.jpg,47,237
"1354752,4030680,3808113",-77.76712978101695,"1354752,4030680,3808113",1,"3456000,10279139,9711159",./data/images/DUTS_class/92/ILSVRC2013_test_00005006.jpg,47,237
"1505280,6189702,6987004",-88.77410855973896,"1505280,6189702,6987004",1,"4116000,16924401,19104509",./data/images/DUTS_class/92/ILSVRC2012_test_00001267.jpg,47,237
"1655808,4605019,3302681",19.74018273128877,"1655808,4605019,3302681",0,"4778400,13288860,9530344",./data/images/DUTS_class/92/ILSVRC2012_test_00093073.jpg,47,237
"1806336,4577311,4415365",27.88784012160311,"1806336,4577311,4415365",1,"4910400,12442451,12002476",./data/images/DUTS_class/92/ILSVRC2012_test_00045939.jpg,47,237
"1956864,5135313,5121217",60.57249520058375,"1956864,5135313,5121217",0,"4680000,12280365,12246409",./data/images/DUTS_class/92/sun_aqbpztfbkpkfbxqx.jpg,47,237
"2107392,3595789,3249788",88.31519334054595,"2107392,3595789,3249788",1,"6720000,11465675,10363264",./data/images/DUTS_class/92/ILSVRC2012_test_00051781.jpg,47,237
"2257920,4535239,3991307",-69.33459275700594,"2257920,4535239,3991307",1,"4896000,9832800,8653029",./data/images/DUTS_class/92/ILSVRC2013_test_00001425.jpg,47,237
"2408448,3811544,3892657",11.424471776235904,"2408448,3811544,3892657",1,"5126400,8112297,8284765",./data/images/DUTS_class/33/ILSVRC2012_test_00002324.jpg,47,237
"2558976,6393976,6632193",-46.830906453333746,"2558976,6393976,6632193",0,"5446800,13608155,14114461",./data/images/DUTS_class/33/ILSVRC2012_test_00013724.jpg,47,237
"150528,3856473,3138308",89.62823567690607,"150528,3856473,3138308",0,"360000,9222119,7504824",./data/images/DUTS_class/285/ILSVRC2013_test_00005130.jpg,48,57
"2709504,5608893,5133461",52.95374035501646,"2709504,5608893,5133461",1,"6480000,13412936,12276103",./data/images/DUTS_class/33/ILSVRC2012_test_00038482.jpg,47,237
"2860032,3812304,3878183",-84.72244086699696,"2860032,3812304,3878183",0,"6133200,8175263,8316318",./data/images/DUTS_class/33/ILSVRC2012_test_00054578.jpg,47,237
"301056,2700403,2766349",76.42266495129107,"301056,2700403,2766349",0,"720000,6457749,6615374",./data/images/DUTS_class/285/ILSVRC2014_train_00029388.jpg,48,57
"3010560,4271307,4292559",-5.700170434443066,"3010560,4271307,4292559",0,"7200000,10214577,10265558",./data/images/DUTS_class/33/ILSVRC2012_test_00069168.jpg,47,237
"451584,3687486,3282362",5.893614658938957,"451584,3687486,3282362",1,"961200,7847374,6985175",./data/images/DUTS_class/285/ILSVRC2013_test_00005202.jpg,48,57
"3161088,4673533,4682947",46.88588329215537,"3161088,4673533,4682947",0,"7560000,11175841,11198434",./data/images/DUTS_class/33/ILSVRC2012_test_00061779.jpg,47,237
"3311616,6266484,5997088",-21.706100313937807,"3311616,6266484,5997088",1,"7920000,14987149,14342888",./data/images/DUTS_class/33/ILSVRC2012_test_00005640.jpg,47,237
"602112,3786030,3785592",-55.937025995540154,"602112,3786030,3785592",0,"1440000,9053656,9052554",./data/images/DUTS_class/285/ILSVRC2012_val_00032968.jpg,48,57
"3462144,5523652,5787762",-53.17163896138229,"3462144,5523652,5787762",1,"8280000,13209821,13841188",./data/images/DUTS_class/33/ILSVRC2012_test_00034070.jpg,47,237
"752640,4170783,4140945",47.183150117813035,"752640,4170783,4140945",1,"1788000,9910699,9839790",./data/images/DUTS_class/285/n04152593_68889.jpg,48,57
"3612672,6309726,6674641",-0.22220693248702614,"3612672,6309726,6674641",1,"8899200,15543061,16442273",./data/images/DUTS_class/33/ILSVRC2012_test_00051077.jpg,47,237
"3763200,5993254,5917454",82.52872270316325,"3763200,5993254,5917454",0,"9330000,14858450,14669941",./data/images/DUTS_class/33/ILSVRC2012_test_00040267.jpg,47,237
"903168,2924033,2598471",-8.300858727695413,"903168,2924033,2598471",1,"1929600,6247051,5551348",./data/images/DUTS_class/285/ILSVRC2012_test_00070222.jpg,48,57
"3913728,7322285,7341508",-86.45644275438306,"3913728,7322285,7341508",0,"8736000,16345047,16387976",./data/images/DUTS_class/33/ILSVRC2012_test_00081560.jpg,47,237
"4064256,5914004,5514409",80.54235374661883,"4064256,5914004,5514409",1,"8650800,12590134,11739976",./data/images/DUTS_class/33/n01664065_10979.jpg,47,237
"1053696,4183700,4103741",-8.835119547554926,"1053696,4183700,4103741",1,"2940000,11672903,11449811",./data/images/DUTS_class/285/n02121808_4264.jpg,48,57
"4214784,5923528,5538093",-73.7091847160625,"4214784,5923528,5538093",0,"10080000,14165417,13243644",./data/images/DUTS_class/33/ILSVRC2012_test_00080700.jpg,47,237
"4365312,5445127,5358566",-57.77965380864589,"4365312,5445127,5358566",1,"10440000,13021208,12814034",./data/images/DUTS_class/33/ILSVRC2012_test_00085911.jpg,47,237
"1204224,4779791,4477209",-36.170111439709686,"1204224,4779791,4477209",0,"3840000,15242020,14277554",./data/images/DUTS_class/285/ILSVRC2013_test_00006714.jpg,48,57
"4515840,6711762,6328474",73.04779323093412,"4515840,6711762,6328474",1,"11808000,17549938,16547833",./data/images/DUTS_class/33/n01664065_2702.jpg,47,237
"1354752,4425177,3018017",50.81466102745452,"1354752,4425177,3018017",0,"3240000,10582218,7217357",./data/images/DUTS_class/285/ILSVRC2012_test_00028876.jpg,48,57
"1505280,3763686,3706222",-62.678859735100005,"1505280,3763686,3706222",1,"3600000,9001047,8863186",./data/images/DUTS_class/285/ILSVRC2012_test_00037906.jpg,48,57
"1655808,4551401,4231823",-39.246746567934544,"1655808,4551401,4231823",0,"3960000,10885525,10121380",./data/images/DUTS_class/285/ILSVRC2012_test_00006717.jpg,48,57
"1806336,5195842,4883833",-55.042492715404556,"1806336,5195842,4883833",0,"4320000,12424183,11678194",./data/images/DUTS_class/285/ILSVRC2012_test_00010630.jpg,48,57
"1956864,4174732,4130539",-18.59921651533007,"1956864,4174732,4130539",1,"4180800,8918930,8824399",./data/images/DUTS_class/285/ILSVRC2014_train_00017456.jpg,48,57
"2107392,4793773,3769503",-40.71333433844318,"2107392,4793773,3769503",0,"4468800,10166037,7993816",./data/images/DUTS_class/285/ILSVRC2013_test_00009045.jpg,48,57
"2257920,5203012,4345741",-82.92215106224047,"2257920,5203012,4345741",1,"5400000,12442799,10392827",./data/images/DUTS_class/285/ILSVRC2012_test_00077953.jpg,48,57
"150528,3562068,3005529",29.389597942756982,"150528,3562068,3005529",1,"384000,9084468,7664884",./data/images/DUTS_class/547/n04468005_10726.jpg,49,70
"2408448,5609787,4771179",1.808794190149456,"2408448,5609787,4771179",0,"5126400,11940030,10155477",./data/images/DUTS_class/285/ILSVRC2013_test_00005509.jpg,48,57
"2558976,5116963,4059014",-13.745336495328672,"2558976,5116963,4059014",1,"6058800,12115308,9610502",./data/images/DUTS_class/805/n04254680_7824.jpg,48,57
"301056,4276433,3175698",9.589757210605825,"301056,4276433,3175698",1,"950400,13500160,10026065",./data/images/DUTS_class/547/sun_bsfoombdzwukkrwr.jpg,49,70
"2709504,4627133,4296964",-18.248410456913973,"2709504,4627133,4296964",1,"6480000,11065861,10275998",./data/images/DUTS_class/805/ILSVRC2012_test_00016458.jpg,48,57
"451584,3317367,2735855",10.880097176310258,"451584,3317367,2735855",1,"1080000,7931362,6540476",./data/images/DUTS_class/547/sun_bwqvujsmwggvgesg.jpg,49,70
"2860032,6521474,6334675",80.86702551736522,"2860032,6521474,6334675",1,"9074400,20690921,20098273",./data/images/DUTS_class/805/ILSVRC2012_val_00029787.jpg,48,57
"602112,4285817,4128482",-29.63078956872191,"602112,4285817,4128482",1,"1262400,8987835,8657728",./data/images/DUTS_class/547/n04468005_11179.jpg,49,70
"3010560,4016821,3064339",-42.49397976491481,"3010560,4016821,3064339",1,"6360000,8485934,6473497",./data/images/DUTS_class/805/n04254680_6039.jpg,48,57
"752640,3432048,2852682",-28.64871099630628,"752640,3432048,2852682",1,"1602000,7304621,6071817",./data/images/DUTS_class/547/n04468005_16470.jpg,49,70
"903168,2757390,2384778",17.18052119815937,"903168,2757390,2384778",0,"2160000,6593602,5702775",./data/images/DUTS_class/547/n04468005_3792.jpg,49,70
"3161088,3944107,3792551",26.79017177389912,"3161088,3944107,3792551",1,"8618400,10753146,10339898",./data/images/DUTS_class/805/ILSVRC2012_val_00030118.jpg,48,57
"1053696,4300682,4294007",51.268805360489466,"1053696,4300682,4294007",1,"3360000,13714540,13693327",./data/images/DUTS_class/547/sun_axeddylwawkspiuo.jpg,49,70
"3311616,5815878,3945284",-18.14904981893595,"3311616,5815878,3945284",1,"7022400,12333623,8365562",./data/images/DUTS_class/805/ILSVRC2013_val_00002651.jpg,48,57
"1204224,5466400,5136490",69.05893226828798,"1204224,5466400,5136490",0,"2611200,11853857,11138203",./data/images/DUTS_class/547/n04468005_35271.jpg,49,70
"3462144,5588786,4638555",-28.98645422329808,"3462144,5588786,4638555",1,"7507200,12118523,10057775",./data/images/DUTS_class/805/n04254680_4956.jpg,48,57
"1354752,3893235,3665686",-52.99181857638375,"1354752,3893235,3665686",0,"2883600,8285050,7801858",./data/images/DUTS_class/547/sun_bjsmgpeflrxjjoub.jpg,49,70
"1505280,3859933,3352658",60.60299329370511,"1505280,3859933,3352658",0,"3600000,9231924,8018313",./data/images/DUTS_class/547/n04468005_2666.jpg,49,70
"3612672,4977758,4516734",63.80906038901415,"3612672,4977758,4516734",0,"6480000,8928345,8101221",./data/images/DUTS_class/805/ILSVRC2014_train_00051383.jpg,48,57
"1655808,4142676,3793265",-87.79397251937243,"1655808,4142676,3793265",1,"3814800,9544292,8739435",./data/images/DUTS_class/262/ILSVRC2012_test_00005457.jpg,49,70
"3763200,6221955,4691305",-45.96236359704013,"3763200,6221955,4691305",0,"8010000,13245005,9987752",./data/images/DUTS_class/805/n04254680_3541.jpg,48,57
"1806336,5273605,4974036",31.87035201556691,"1806336,5273605,4974036",0,"4003200,11687261,11023264",./data/images/DUTS_class/262/ILSVRC2012_val_00030619.jpg,49,70
"1956864,4830516,4314218",15.815628526054326,"1956864,4830516,4314218",0,"4165200,10281863,9182777",./data/images/DUTS_class/262/ILSVRC2012_test_00053064.jpg,49,70
"2107392,5007949,4768421",-65.46714041446229,"2107392,5007949,4768421",0,"4872000,11578424,11024407",./data/images/DUTS_class/262/ILSVRC2012_test_00010330.jpg,49,70
"2257920,5597365,4462211",79.4552421173396,"2257920,5597365,4462211",0,"5418000,13427668,10704243",./data/images/DUTS_class/262/ILSVRC2012_test_00058240.jpg,49,70
"3913728,6947110,5947666",-28.27966380034382,"3913728,6947110,5947666",0,"9360000,16612753,14222925",./data/images/DUTS_class/805/ILSVRC2012_val_00046135.jpg,48,57
"2408448,4826881,3758301",-84.92763842431842,"2408448,4826881,3758301",0,"6144000,12310866,9585169",./data/images/DUTS_class/262/ILSVRC2012_test_00027563.jpg,49,70
"4064256,5119223,4973647",15.54784738043817,"4064256,5119223,4973647",1,"8650800,10895807,10586023",./data/images/DUTS_class/805/n04254680_5517.jpg,48,57
"2558976,4963628,4765392",87.66674018778227,"2558976,4963628,4765392",1,"5895600,11435323,10978450",./data/images/DUTS_class/262/ILSVRC2012_test_00070887.jpg,49,70
"4214784,6259698,5303230",-71.15288903500306,"4214784,6259698,5303230",0,"8971200,13322618,11287922",./data/images/DUTS_class/805/n04254680_5860.jpg,48,57
"2709504,5804602,5344245",75.1918130584865,"2709504,5804602,5344245",0,"6480000,13882371,12781639",./data/images/DUTS_class/262/ILSVRC2012_test_00048816.jpg,49,70
"2860032,3691332,3330780",-34.106735974863646,"2860032,3691332,3330780",1,"6087600,7857000,7089800",./data/images/DUTS_class/262/ILSVRC2012_test_00070109.jpg,49,70
