img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3161088,5265575,5153299",40.62029487083615,"3161088,5265575,5153299",0,"7308000,12175372,11915783",./data/images/DUTS_class/436/ILSVRC2012_test_00072106.jpg,56,92
"3311616,5505972,5402733",-85.99648031798736,"3311616,5505972,5402733",1,"10560000,17557938,17228448",./data/images/DUTS_class/436/sun_ajvkptxtgrmzlbbv.jpg,56,92
"3462144,5369790,6781162",-12.126397610492532,"3462144,5369790,6781162",1,"8280000,12839749,16214851",./data/images/DUTS_class/436/n03770679_4972.jpg,56,92
"3612672,4750993,4279954",-20.68205806204752,"3612672,4750993,4279954",0,"8409600,11059700,9963381",./data/images/DUTS_class/436/n02814533_12185.jpg,56,92
"3763200,7088973,5309420",-89.75112793398281,"3763200,7088973,5309420",0,"9000000,16953585,12697873",./data/images/DUTS_class/436/n03594945_31999.jpg,56,92
"3913728,6377946,6129341",88.46308697295599,"3913728,6377946,6129341",1,"9360000,15252991,14658971",./data/images/DUTS_class/436/n03594945_14496.jpg,56,92
"4064256,6622948,6091211",-69.54845195182365,"4064256,6622948,6091211",1,"8715600,14203649,13063061",./data/images/DUTS_class/436/n03770679_19581.jpg,56,92
"4214784,6466728,6323601",32.084512845213645,"4214784,6466728,6323601",0,"10080000,15464413,15122245",./data/images/DUTS_class/436/ILSVRC2012_test_00038981.jpg,56,92
"150528,2632294,2030122",-48.806194186792794,"150528,2632294,2030122",1,"321600,5623894,4337551",./data/images/DUTS_class/805/ILSVRC2014_train_00044251.jpg,57,121
"4365312,5039639,4920329",42.43781329655405,"4365312,5039639,4920329",1,"13920000,16069906,15689659",./data/images/DUTS_class/436/sun_ahfvexmnwejslnjw.jpg,56,92
"301056,3335140,3004981",-9.331528078394255,"301056,3335140,3004981",1,"720000,7975861,7185998",./data/images/DUTS_class/805/ILSVRC2012_test_00016458.jpg,57,121
"4515840,5315175,5128148",-22.696312963483308,"4515840,5315175,5128148",0,"10800000,12713591,12266102",./data/images/DUTS_class/436/n03770679_2436.jpg,56,92
"4666368,7190555,6217194",-44.274320468300886,"4666368,7190555,6217194",1,"11011200,16967421,14671226",./data/images/DUTS_class/436/n02814533_3843.jpg,56,92
"451584,4274909,2404308",10.714336769742019,"451584,4274909,2404308",0,"957600,9065823,5097762",./data/images/DUTS_class/805/ILSVRC2013_val_00002651.jpg,57,121
"4816896,6605750,6595603",38.809170614438415,"4816896,6605750,6595603",1,"11788800,16167865,16142828",./data/images/DUTS_class/436/ILSVRC2012_test_00002809.jpg,56,92
"602112,2765432,2619797",-7.351959540253772,"602112,2765432,2619797",0,"1920000,8818573,8354303",./data/images/DUTS_class/805/ILSVRC2012_test_00001301.jpg,57,121
"752640,3483446,2978633",48.67120120027104,"752640,3483446,2978633",0,"1608000,7442381,6363855",./data/images/DUTS_class/805/ILSVRC2012_test_00069857.jpg,57,121
"903168,3430984,2851009",-9.343847757011543,"903168,3430984,2851009",0,"1922400,7301606,6067319",./data/images/DUTS_class/805/n04254680_10460.jpg,57,121
"1053696,3569541,2398758",-41.886196379229176,"1053696,3569541,2398758",1,"2368800,8024526,5393089",./data/images/DUTS_class/805/n04254680_11372.jpg,57,121
"1204224,4207590,2652726",-44.0506264671634,"1204224,4207590,2652726",1,"2880000,10061628,6343794",./data/images/DUTS_class/805/ILSVRC2014_train_00055438.jpg,57,121
"1354752,4204383,3229760",4.909346368789001,"1354752,4204383,3229760",0,"2883600,8948902,6875214",./data/images/DUTS_class/805/n04254680_5458.jpg,57,121
"1505280,3865932,3623102",14.429190323144807,"1505280,3865932,3623102",1,"3600000,9245496,8664702",./data/images/DUTS_class/805/n04254680_8914.jpg,57,121
"1655808,3165051,3013476",54.2416895228526,"1655808,3165051,3013476",0,"4514400,8629146,8215898",./data/images/DUTS_class/805/ILSVRC2012_val_00030118.jpg,57,121
"1806336,5830659,4831216",-11.263194476347977,"1806336,5830659,4831216",0,"4320000,13942753,11552925",./data/images/DUTS_class/805/ILSVRC2012_val_00046135.jpg,57,121
"1956864,4714711,3184090",6.937522312765466,"1956864,4714711,3184090",0,"4165200,10035305,6778052",./data/images/DUTS_class/805/n04254680_3541.jpg,57,121
"2107392,4250213,3789178",-12.942187883614535,"2107392,4250213,3789178",1,"3780000,7623345,6796221",./data/images/DUTS_class/805/ILSVRC2014_train_00051383.jpg,57,121
"2257920,4192252,4046659",66.21921538775072,"2257920,4192252,4046659",0,"4806000,8923007,8613223",./data/images/DUTS_class/805/n04254680_5517.jpg,57,121
"2408448,4921794,4548588",-58.43629147752457,"2408448,4921794,4548588",0,"5126400,10474122,9680232",./data/images/DUTS_class/805/n04254680_4023.jpg,57,121
"2558976,6911230,6565379",57.44123091939414,"2558976,6911230,6565379",1,"6120000,16528076,15701083",./data/images/DUTS_class/933/n07697313_5875.jpg,57,121
"2709504,4958166,3544510",9.718135367440171,"2709504,4958166,3544510",0,"6480000,11856765,8476677",./data/images/DUTS_class/933/n07697313_6778.jpg,57,121
"2860032,6406539,6057138",-38.75587162897285,"2860032,6406539,6057138",1,"6087600,13634427,12891324",./data/images/DUTS_class/933/n07697313_7784.jpg,57,121
"3010560,5291077,4274663",75.5084832738396,"3010560,5291077,4274663",1,"7200000,12653503,10223234",./data/images/DUTS_class/933/n07697313_5499.jpg,57,121
"3161088,4802223,4178054",-7.687412397963174,"3161088,4802223,4178054",0,"6728400,10221194,8892817",./data/images/DUTS_class/933/n07697313_6383.jpg,57,121
"3311616,6119248,5975974",-86.1372865498516,"3311616,6119248,5975974",0,"8448000,15608281,15242657",./data/images/DUTS_class/933/n07697313_9215.jpg,57,121
"3462144,6583890,5248470",-32.53564731051768,"3462144,6583890,5248470",1,"8280000,15745321,12552099",./data/images/DUTS_class/933/n07697313_546.jpg,57,121
"3612672,6797785,6022601",87.99845737159899,"3612672,6797785,6022601",0,"8640000,16256935,14403196",./data/images/DUTS_class/933/n07697313_11392.jpg,57,121
"3763200,6671046,6418803",-32.36685624936116,"3763200,6671046,6418803",1,"7980000,14147619,13612318",./data/images/DUTS_class/933/n07697313_9424.jpg,57,121
"3913728,6252310,5232095",10.696259871931076,"3913728,6252310,5232095",1,"9360000,14952078,12513063",./data/images/DUTS_class/933/ILSVRC2013_test_00002344.jpg,57,121
"4064256,6228615,5847676",-1.6942131608106905,"4064256,6228615,5847676",1,"9720000,14895699,13984903",./data/images/DUTS_class/933/n07697313_8129.jpg,57,121
"150528,4365417,4402034",-50.382307237900726,"150528,4365417,4402034",1,"360000,10438510,10526136",./data/images/DUTS_class/898/ILSVRC2012_test_00015074.jpg,58,184
"4214784,5186219,3873118",-42.350038320623156,"4214784,5186219,3873118",1,"8971200,11037798,8244440",./data/images/DUTS_class/933/n07697313_620.jpg,57,121
"4365312,6677688,6130002",-72.81895621973214,"4365312,6677688,6130002",0,"10440000,15969266,14659992",./data/images/DUTS_class/933/n07697313_5543.jpg,57,121
"301056,3815673,3256549",18.888502956363748,"301056,3815673,3256549",1,"700800,8880626,7579197",./data/images/DUTS_class/898/ILSVRC2014_train_00038359.jpg,58,184
"4515840,6484430,5875567",-87.85570852553245,"4515840,6484430,5875567",0,"9648000,13853257,12552727",./data/images/DUTS_class/933/n07697313_9135.jpg,57,121
"451584,2338790,2806770",22.430607065619224,"451584,2338790,2806770",0,"1080000,5592649,6711847",./data/images/DUTS_class/898/n04557648_3294.jpg,58,184
"4666368,6498199,5826993",73.42115253834669,"4666368,6498199,5826993",0,"11160000,15540277,13935204",./data/images/DUTS_class/933/n07697313_6650.jpg,57,121
"602112,3260830,3148240",81.02063894247502,"602112,3260830,3148240",1,"1440000,7798146,7528484",./data/images/DUTS_class/898/n04557648_8759.jpg,58,184
"4816896,5555142,5671069",-42.728252408477296,"4816896,5555142,5671069",1,"11520000,13285053,13562395",./data/images/DUTS_class/933/n07697313_11465.jpg,57,121
"752640,3628321,2908209",88.26870946124338,"752640,3628321,2908209",0,"1800000,8678227,6955877",./data/images/DUTS_class/898/n04557648_2631.jpg,58,184
"903168,4247797,3503398",-63.58548129140992,"903168,4247797,3503398",1,"2160000,10158268,8378388",./data/images/DUTS_class/898/n04557648_3364.jpg,58,184
"1053696,3790858,3292979",-43.57469907958675,"1053696,3790858,3292979",0,"2242800,8067519,7007996",./data/images/DUTS_class/898/n04557648_3501.jpg,58,184
"1204224,4679566,4686908",25.60123177462177,"1204224,4679566,4686908",1,"2880000,11189615,11207126",./data/images/DUTS_class/898/n04557648_10358.jpg,58,184
"1354752,4545063,4741847",-68.14412226705542,"1354752,4545063,4741847",0,"2851200,9564562,9978509",./data/images/DUTS_class/898/n04557648_8598.jpg,58,184
"1505280,4666103,4282803",10.918458430603096,"1505280,4666103,4282803",0,"3600000,11159510,10243012",./data/images/DUTS_class/898/ILSVRC2012_test_00052952.jpg,58,184
"1655808,3304400,3535096",76.68806795487683,"1655808,3304400,3535096",0,"3960000,7902920,8454596",./data/images/DUTS_class/898/ILSVRC2012_test_00004279.jpg,58,184
"1806336,4911473,4534931",49.41511782832143,"1806336,4911473,4534931",1,"4320000,11745316,10844791",./data/images/DUTS_class/898/n04557648_94.jpg,58,184
"1956864,4775492,4475576",-17.084652647781482,"1956864,4775492,4475576",0,"4680000,11418103,10700788",./data/images/DUTS_class/898/n04557648_2282.jpg,58,184
"150528,4061568,3029476",-81.5718249718131,"150528,4061568,3029476",1,"374400,10101089,7534382",./data/images/DUTS_class/95/ILSVRC2012_test_00035295.jpg,59,9
"2107392,4691122,4656862",59.833676019495755,"2107392,4691122,4656862",1,"5040000,11219625,11137560",./data/images/DUTS_class/898/ILSVRC2014_train_00022792.jpg,58,184
"301056,4620824,4286194",58.710936808100634,"301056,4620824,4286194",0,"960000,14734461,13667436",./data/images/DUTS_class/95/ILSVRC2012_test_00063645.jpg,59,9
"451584,4476605,4121479",-38.21656335883685,"451584,4476605,4121479",1,"1216800,12062221,11105404",./data/images/DUTS_class/95/ILSVRC2012_test_00043868.jpg,59,9
"2257920,3702659,3054896",3.3510398029882964,"2257920,3702659,3054896",1,"5364000,8796136,7256246",./data/images/DUTS_class/898/n04557648_928.jpg,58,184
"602112,3216129,2321200",88.43500978415398,"602112,3216129,2321200",0,"1281600,6844570,4940181",./data/images/DUTS_class/95/ILSVRC2013_test_00002601.jpg,59,9
"2408448,5616018,5404606",73.99077789288044,"2408448,5616018,5404606",1,"5760000,13430033,12924376",./data/images/DUTS_class/898/ILSVRC2012_val_00003429.jpg,58,184
"752640,4779625,3733444",35.335690409876435,"752640,4779625,3733444",1,"2340000,14859207,11606534",./data/images/DUTS_class/95/ILSVRC2012_test_00069579.jpg,59,9
"903168,5036329,4033802",-80.19715043169988,"903168,5036329,4033802",0,"2498400,13932330,11158679",./data/images/DUTS_class/95/ILSVRC2012_test_00034202.jpg,59,9
"2558976,6302835,6269266",1.1913029985300907,"2558976,6302835,6269266",0,"6385200,15726404,15642785",./data/images/DUTS_class/330/ILSVRC2012_test_00049052.jpg,58,184
"1053696,4344636,3923259",-85.04511380245381,"1053696,4344636,3923259",0,"2318400,9559210,8632378",./data/images/DUTS_class/95/n01503061_5711.jpg,59,9
"2709504,5362160,3760752",-6.904287497242137,"2709504,5362160,3760752",0,"6307200,12481984,8754903",./data/images/DUTS_class/330/ILSVRC2014_train_00053067.jpg,58,184
"1204224,4672170,3612975",-67.40102990462664,"1204224,4672170,3612975",0,"3273600,12700796,9822037",./data/images/DUTS_class/95/ILSVRC2012_test_00036964.jpg,59,9
"2860032,5954767,4279079",47.692058467126124,"2860032,5954767,4279079",0,"6064800,12628291,9073799",./data/images/DUTS_class/330/ILSVRC2012_test_00035110.jpg,58,184
"1354752,2461882,1881959",-20.496639959576303,"1354752,2461882,1881959",0,"4320000,7849959,6000962",./data/images/DUTS_class/95/ILSVRC2012_test_00098863.jpg,59,9
"3010560,5074719,4789162",37.96355940040922,"3010560,5074719,4789162",1,"6648000,11205472,10575171",./data/images/DUTS_class/330/ILSVRC2012_test_00049827.jpg,58,184
"1505280,4621105,5048612",-0.4797489409635887,"1505280,4621105,5048612",0,"3864000,11861863,12959197",./data/images/DUTS_class/95/ILSVRC2012_test_00000425.jpg,59,9
"3161088,5935364,5237517",81.91583514083351,"3161088,5935364,5237517",0,"6804000,12775491,11273598",./data/images/DUTS_class/330/ILSVRC2012_test_00054939.jpg,58,184
"1655808,4179973,3975736",-31.689395576798987,"1655808,4179973,3975736",0,"4144800,10463326,9952089",./data/images/DUTS_class/95/ILSVRC2012_test_00040007.jpg,59,9
"1806336,4655506,3959067",-75.66834047295418,"1806336,4655506,3959067",0,"4564800,11764700,10004953",./data/images/DUTS_class/95/ILSVRC2012_test_00037641.jpg,59,9
"3311616,6466423,6188796",73.08621574484368,"3311616,6466423,6188796",1,"7048800,13764493,13173629",./data/images/DUTS_class/330/ILSVRC2012_test_00059641.jpg,58,184
"1956864,5322259,3805591",-58.77938845060335,"1956864,5322259,3805591",1,"6240000,16970918,12134414",./data/images/DUTS_class/95/ILSVRC2012_test_00071853.jpg,59,9
"3462144,5687795,5734155",-28.894243740153023,"3462144,5687795,5734155",1,"9273600,15234997,15358808",./data/images/DUTS_class/330/ILSVRC2012_test_00047611.jpg,58,184
"2107392,5169917,4713520",-28.196467630005642,"2107392,5169917,4713520",1,"5913600,14506760,13225903",./data/images/DUTS_class/95/ILSVRC2012_test_00044842.jpg,59,9
"3612672,6702810,4985277",9.064992402635495,"3612672,6702810,4985277",0,"7689600,14265579,10610665",./data/images/DUTS_class/330/ILSVRC2012_test_00038290.jpg,58,184
"2257920,4123720,3567885",60.64438727544055,"2257920,4123720,3567885",1,"6984000,12754827,11035617",./data/images/DUTS_class/19/ILSVRC2012_test_00040765.jpg,59,9
"3763200,4744608,4520940",22.87607261265764,"3763200,4744608,4520940",0,"9000000,11346963,10812274",./data/images/DUTS_class/330/n02325366_1764.jpg,58,184
"2408448,6249470,6032578",-53.36988696863845,"2408448,6249470,6032578",0,"6393600,16590177,16014171",./data/images/DUTS_class/19/ILSVRC2012_test_00033107.jpg,59,9
"3913728,7062483,6592695",51.47215487490513,"3913728,7062483,6592695",1,"9360000,16890906,15767566",./data/images/DUTS_class/330/n02324045_28693.jpg,58,184
"2558976,5482374,4914862",19.641420375823273,"2558976,5482374,4914862",1,"7242000,15515435,13909650",./data/images/DUTS_class/19/ILSVRC2012_test_00036829.jpg,59,9
"4064256,6194298,5532906",-0.02626939584291676,"4064256,6194298,5532906",0,"8100000,12345135,11027233",./data/images/DUTS_class/330/ILSVRC2012_test_00041840.jpg,58,184
"2709504,5284416,3903184",-15.462901938497113,"2709504,5284416,3903184",0,"8035200,15671464,11575130",./data/images/DUTS_class/19/ILSVRC2012_test_00061324.jpg,59,9
"4214784,6253417,5940283",29.64920203718296,"4214784,6253417,5940283",1,"9475200,14059226,13354906",./data/images/DUTS_class/330/ILSVRC2012_test_00009909.jpg,58,184
"2860032,7007981,7035172",-7.485692355498401,"2860032,7007981,7035172",0,"7888800,19329631,19404715",./data/images/DUTS_class/19/ILSVRC2012_test_00043608.jpg,59,9
"4365312,6498547,5319168",17.377404013180186,"4365312,6498547,5319168",0,"10440000,15541331,12721110",./data/images/DUTS_class/330/ILSVRC2012_test_00085678.jpg,58,184
"3010560,5237901,4817338",82.06719785113089,"3010560,5237901,4817338",1,"7992000,13905275,12788797",./data/images/DUTS_class/19/ILSVRC2012_test_00011849.jpg,59,9
"4515840,6504326,6035576",-39.58411141937727,"4515840,6504326,6035576",1,"10800000,15554851,14433743",./data/images/DUTS_class/330/ILSVRC2012_test_00057665.jpg,58,184
"3161088,5554400,4362925",-46.000577634866616,"3161088,5554400,4362925",0,"8064000,14167506,11128051",./data/images/DUTS_class/19/ILSVRC2012_test_00000019.jpg,59,9
"4666368,6870825,4723684",63.37288121980026,"4666368,6870825,4723684",1,"9932400,14623863,10054348",./data/images/DUTS_class/330/ILSVRC2012_test_00006189.jpg,58,184
"3311616,5646390,4981927",53.34251695470844,"3311616,5646390,4981927",1,"10560000,18005215,15886277",./data/images/DUTS_class/19/ILSVRC2012_test_00006054.jpg,59,9
"4816896,7296342,5585788",-26.936023601927413,"4816896,7296342,5585788",1,"10905600,16517918,12646220",./data/images/DUTS_class/330/ILSVRC2014_train_00016601.jpg,58,184
"150528,4009395,2987443",-86.77401296043743,"150528,4009395,2987443",1,"360000,9587694,7143794",./data/images/DUTS_class/36/ILSVRC2012_test_00034244.jpg,60,201
"3462144,6288498,5834218",29.375936508223532,"3462144,6288498,5834218",0,"9715200,17645412,16370946",./data/images/DUTS_class/19/ILSVRC2012_test_00005832.jpg,59,9
"3612672,5720267,5161833",24.349933247804074,"3612672,5720267,5161833",0,"9216000,14590116,13165172",./data/images/DUTS_class/19/ILSVRC2012_test_00010183.jpg,59,9
"301056,5043245,4553748",6.513625258917968,"301056,5043245,4553748",0,"720000,12060173,10889784",./data/images/DUTS_class/36/n01662784_1515.jpg,60,201
"3763200,6866686,7532806",38.11758549063785,"3763200,6866686,7532806",1,"10620000,19378413,21257689",./data/images/DUTS_class/19/ILSVRC2012_test_00035266.jpg,59,9
"451584,3784971,2151180",-21.80735728386689,"451584,3784971,2151180",0,"964800,8086276,4596334",./data/images/DUTS_class/36/ILSVRC2012_test_00041347.jpg,60,201
"3913728,5522638,4076956",33.03610322821038,"3913728,5522638,4076956",0,"10015200,14136156,10438101",./data/images/DUTS_class/19/ILSVRC2012_test_00008422.jpg,59,9
"4064256,5974411,5542771",49.79675340974515,"4064256,5974411,5542771",1,"12960000,19050445,17674252",./data/images/DUTS_class/19/ILSVRC2012_test_00034328.jpg,59,9
"602112,4828047,4702440",-20.953113848302763,"602112,4828047,4702440",0,"1286400,10314745,10046262",./data/images/DUTS_class/36/n01667778_9956.jpg,60,201
"4214784,6062883,5914881",36.70445862769461,"4214784,6062883,5914881",1,"12566400,18076608,17635524",./data/images/DUTS_class/19/ILSVRC2012_test_00093626.jpg,59,9
"752640,5856985,5773319",73.29037768831239,"752640,5856985,5773319",1,"1608000,12512592,12333959",./data/images/DUTS_class/36/ILSVRC2013_test_00005865.jpg,60,201
"903168,3955456,3270650",-18.27804320328039,"903168,3955456,3270650",0,"2160000,9459145,7821585",./data/images/DUTS_class/36/n01667778_11203.jpg,60,201
"1053696,3499682,3336209",-63.26169818449873,"1053696,3499682,3336209",1,"2704800,8984088,8564534",./data/images/DUTS_class/36/ILSVRC2012_val_00042023.jpg,60,201
"1204224,4021445,3709750",-53.17473156145035,"1204224,4021445,3709750",1,"2563200,8558992,7895768",./data/images/DUTS_class/36/n01667114_3911.jpg,60,201
"1354752,5348352,5338548",-14.977126427887368,"1354752,5348352,5338548",0,"2894400,11426302,11405533",./data/images/DUTS_class/36/n01667778_4208.jpg,60,201
"1505280,4095099,3689016",32.38236933087582,"1505280,4095099,3689016",0,"3216000,8748564,7880890",./data/images/DUTS_class/36/ILSVRC2012_test_00059758.jpg,60,201
"1655808,4378217,4323901",-37.12317097223504,"1655808,4378217,4323901",1,"3960000,10470384,10340195",./data/images/DUTS_class/36/ILSVRC2012_test_00095986.jpg,60,201
"1806336,6275733,5925443",-30.979673901955014,"1806336,6275733,5925443",1,"4320000,15008547,14170897",./data/images/DUTS_class/36/sun_aahwhnmgggkvjatb.jpg,60,201
"1956864,4985714,4854781",89.63704395690525,"1956864,4985714,4854781",0,"4180800,10651596,10371968",./data/images/DUTS_class/36/ILSVRC2012_test_00013956.jpg,60,201
"2107392,4811700,4154356",25.62247234304543,"2107392,4811700,4154356",0,"4468800,10203344,8808871",./data/images/DUTS_class/36/ILSVRC2012_test_00061049.jpg,60,201
"2257920,5481464,4202813",55.212312608880275,"2257920,5481464,4202813",0,"5400000,13108941,10051548",./data/images/DUTS_class/36/ILSVRC2012_test_00073604.jpg,60,201
"2408448,5612679,4498229",-37.96007558916817,"2408448,5612679,4498229",1,"5760000,13422547,10757252",./data/images/DUTS_class/41/ILSVRC2012_test_00090828.jpg,60,201
"2558976,6586599,6073141",59.689431022296866,"2558976,6586599,6073141",1,"7833600,20162261,18590743",./data/images/DUTS_class/41/ILSVRC2012_test_00086563.jpg,60,201
"2709504,5810302,4784530",24.837468797731532,"2709504,5810302,4784530",1,"8618400,18481442,15218454",./data/images/DUTS_class/41/ILSVRC2012_test_00086741.jpg,60,201
"2860032,5620423,4990890",57.46623465686938,"2860032,5620423,4990890",0,"6087600,11962444,10622884",./data/images/DUTS_class/41/ILSVRC2012_test_00058217.jpg,60,201
"3010560,6214937,5882685",39.89525560931151,"3010560,6214937,5882685",0,"6648000,13721612,12988374",./data/images/DUTS_class/41/ILSVRC2012_test_00051058.jpg,60,201
"3161088,6129397,5953229",-15.641130671179752,"3161088,6129397,5953229",0,"7056000,13681618,13288071",./data/images/DUTS_class/41/ILSVRC2012_test_00070095.jpg,60,201
"3311616,5296643,5025387",53.786676678903724,"3311616,5296643,5025387",1,"7180800,11485380,10897089",./data/images/DUTS_class/41/ILSVRC2012_test_00035737.jpg,60,201
"3462144,5393240,4899744",-69.0898037770766,"3462144,5393240,4899744",0,"7369200,11478659,10428970",./data/images/DUTS_class/41/ILSVRC2012_test_00092883.jpg,60,201
"3612672,5471447,4648866",67.57240684792623,"3612672,5471447,4648866",1,"7689600,11645392,9894844",./data/images/DUTS_class/41/ILSVRC2012_test_00032313.jpg,60,201
"3763200,5635687,5070120",-49.87473672765906,"3763200,5635687,5070120",0,"8160000,12219913,10993594",./data/images/DUTS_class/41/ILSVRC2012_test_00003502.jpg,60,201
"150528,3160383,2161763",20.573287646991233,"150528,3160383,2161763",1,"368400,7734403,5290449",./data/images/DUTS_class/133/ILSVRC2012_test_00010054.jpg,61,80
"3913728,4971383,4620952",12.37036844478338,"3913728,4971383,4620952",1,"8330400,10581170,9835383",./data/images/DUTS_class/41/ILSVRC2012_test_00077563.jpg,60,201
"4064256,5984062,5376478",35.23404870227701,"4064256,5984062,5376478",0,"8780400,12928027,11615573",./data/images/DUTS_class/41/ILSVRC2012_test_00058919.jpg,60,201
"301056,4606597,3665022",-20.09625181974981,"301056,4606597,3665022",0,"720000,11016453,8764851",./data/images/DUTS_class/133/ILSVRC2012_test_00005200.jpg,61,80
"4214784,6720049,5347179",-51.743194924833034,"4214784,6720049,5347179",1,"10080000,16071155,12788212",./data/images/DUTS_class/41/ILSVRC2012_test_00029080.jpg,60,201
"4365312,7698911,7024266",56.09839989534953,"4365312,7698911,7024266",0,"9952800,17555076,16016104",./data/images/DUTS_class/41/ILSVRC2012_test_00042770.jpg,60,201
"4515840,5305910,4742472",-89.12499795095457,"4515840,5305910,4742472",1,"9648000,11336345,10132892",./data/images/DUTS_class/41/ILSVRC2012_test_00070842.jpg,60,201
"451584,5794619,3917647",50.212231261028684,"451584,5794619,3917647",0,"1080000,13856870,9368446",./data/images/DUTS_class/133/ILSVRC2012_test_00097213.jpg,61,80
"602112,5031460,4201952",18.0650289794184,"602112,5031460,4201952",0,"1555200,12996642,10853600",./data/images/DUTS_class/133/ILSVRC2012_test_00066605.jpg,61,80
"752640,3131259,2136924",-19.256188778307628,"752640,3131259,2136924",0,"1806000,7513686,5127435",./data/images/DUTS_class/133/ILSVRC2012_test_00006108.jpg,61,80
"903168,4138975,3160693",70.81906128330577,"903168,4138975,3160693",0,"2476800,11350741,8667728",./data/images/DUTS_class/133/ILSVRC2012_test_00020292.jpg,61,80
"1053696,4495297,3901115",-61.551885880786045,"1053696,4495297,3901115",0,"2578800,11001586,9547213",./data/images/DUTS_class/133/ILSVRC2012_test_00037907.jpg,61,80
"1204224,5625847,4683283",-39.06880068389615,"1204224,5625847,4683283",0,"2995200,13992490,11648584",./data/images/DUTS_class/133/ILSVRC2012_test_00086530.jpg,61,80
"1354752,5201877,2320489",-2.2883412992653693,"1354752,5201877,2320489",0,"4287600,16462696,7344590",./data/images/DUTS_class/133/ILSVRC2012_test_00095934.jpg,61,80
"1505280,4783104,3398869",57.9417596671249,"1505280,4783104,3398869",1,"4416000,14031583,9970504",./data/images/DUTS_class/133/ILSVRC2012_test_00007518.jpg,61,80
"1655808,5146668,4929630",36.27258328577393,"1655808,5146668,4929630",1,"4501200,13991026,13400832",./data/images/DUTS_class/133/ILSVRC2012_test_00007449.jpg,61,80
"1806336,3833971,3619713",-38.65716080060982,"1806336,3833971,3619713",1,"4608000,9777936,9231376",./data/images/DUTS_class/133/ILSVRC2012_test_00095183.jpg,61,80
"1956864,6633952,5659442",74.09537262045166,"1956864,6633952,5659442",1,"5007600,16974982,14481286",./data/images/DUTS_class/133/ILSVRC2012_test_00095541.jpg,61,80
"2107392,5167393,4859093",86.68514406269281,"2107392,5167393,4859093",1,"5376000,13179606,12392959",./data/images/DUTS_class/133/ILSVRC2012_test_00087567.jpg,61,80
"2257920,5384818,5274146",67.84465887452708,"2257920,5384818,5274146",0,"5886000,14037196,13748883",./data/images/DUTS_class/133/ILSVRC2012_test_00040970.jpg,61,80
"2408448,5489674,4841762",68.3789851016605,"2408448,5489674,4841762",0,"5760000,13128460,11579061",./data/images/DUTS_class/133/ILSVRC2012_test_00006921.jpg,61,80
"2558976,5603402,5541320",-4.57583307076365,"2558976,5603402,5541320",0,"6446400,14115247,13958830",./data/images/DUTS_class/654/n03769881_5472.jpg,61,80
"2709504,4678221,4060674",-5.4039234884741205,"2709504,4678221,4060674",1,"6480000,11188964,9712218",./data/images/DUTS_class/654/n03769881_248.jpg,61,80
"2860032,5545892,5690169",-30.60929932014493,"2860032,5545892,5690169",1,"5654400,10964795,11250261",./data/images/DUTS_class/654/n03769881_6073.jpg,61,80
"3010560,5191328,5045371",-0.7415665611329416,"3010560,5191328,5045371",1,"9432000,16264065,15806734",./data/images/DUTS_class/654/ILSVRC2012_test_00009668.jpg,61,80
"3161088,5165782,5362786",25.8498962585858,"3161088,5165782,5362786",1,"7560000,12354803,12825859",./data/images/DUTS_class/654/n03769881_3686.jpg,61,80
"3311616,5075521,5577002",67.63415493020186,"3311616,5075521,5577002",0,"7180800,11005228,12092825",./data/images/DUTS_class/654/n03769881_8911.jpg,61,80
"3462144,6639178,6562619",-25.441394744036018,"3462144,6639178,6562619",1,"7534800,14449855,14283221",./data/images/DUTS_class/654/n03769881_4041.jpg,61,80
"3612672,6147449,5969226",86.32057201792206,"3612672,6147449,5969226",1,"8726400,14849433,14418901",./data/images/DUTS_class/654/n03769881_8186.jpg,61,80
"3763200,6363156,6212039",75.43087202036546,"3763200,6363156,6212039",1,"9180000,15522333,15153423",./data/images/DUTS_class/654/n03769881_8204.jpg,61,80
"3913728,5302457,5845011",-45.714026625699454,"3913728,5302457,5845011",1,"9360000,12678990,13976462",./data/images/DUTS_class/654/n03769881_441.jpg,61,80
"4064256,5279137,5330672",-18.16984570369398,"4064256,5279137,5330672",0,"9720000,12624406,12747557",./data/images/DUTS_class/654/ILSVRC2012_test_00041437.jpg,61,80
"4214784,6411091,6433693",63.6593540095819,"4214784,6411091,6433693",1,"10080000,15329406,15383488",./data/images/DUTS_class/654/n03769881_13927.jpg,61,80
"4365312,5836455,5897048",51.94337544375901,"4365312,5836455,5897048",0,"10440000,13958013,14102905",./data/images/DUTS_class/654/n03769881_5860.jpg,61,80
"4515840,5991268,5693348",-58.71828355088337,"4515840,5991268,5693348",1,"10800000,14328071,13615719",./data/images/DUTS_class/654/n03769881_941.jpg,61,80
"4666368,6118634,6083369",-73.7924902631663,"4666368,6118634,6083369",0,"9932400,13021597,12946809",./data/images/DUTS_class/654/n03770679_11784.jpg,61,80
"150528,3320900,2148272",-59.33857248684239,"150528,3320900,2148272",1,"319200,7042510,4555194",./data/images/DUTS_class/710/n03908714_7835.jpg,62,43
"4816896,5945847,5879121",-37.35042551703687,"4816896,5945847,5879121",0,"11520000,14219819,14060100",./data/images/DUTS_class/654/n03769881_8477.jpg,61,80
