img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1505280,3424391,3399669",-88.76052099661516,"1505280,3424391,3399669",1,"3600000,8189067,8129970",./data/images/DUTS_class/567/n03400231_20967.jpg,17,109
"1655808,3638989,3230672",16.553476851341244,"1655808,3638989,3230672",1,"3524400,7746034,6876882",./data/images/DUTS_class/567/n03400231_23333.jpg,17,109
"1806336,3207269,3167682",-88.62691277440841,"1806336,3207269,3167682",1,"4320000,7670026,7575315",./data/images/DUTS_class/567/n03400231_6720.jpg,17,109
"1956864,2321532,2072204",63.40897772369328,"1956864,2321532,2072204",0,"4680000,5552077,4955884",./data/images/DUTS_class/567/ILSVRC2012_test_00068942.jpg,17,109
"2107392,4131266,3398577",89.29813143052567,"2107392,4131266,3398577",1,"4468800,8760087,7205664",./data/images/DUTS_class/567/n03400231_15133.jpg,17,109
"2257920,4223731,4134617",43.041503716502355,"2257920,4223731,4134617",1,"5400000,10100526,9887730",./data/images/DUTS_class/567/n03400231_21417.jpg,17,109
"2408448,4809330,4230190",31.04064373673643,"2408448,4809330,4230190",0,"5126400,10235297,9002791",./data/images/DUTS_class/567/n03400231_19794.jpg,17,109
"2558976,4558629,4143400",75.65089334123337,"2558976,4558629,4143400",0,"5467200,9739580,8852400",./data/images/DUTS_class/349/ILSVRC2012_test_00014184.jpg,17,109
"2709504,4057260,4037303",49.72286044320012,"2709504,4057260,4037303",0,"7538400,11288360,11233089",./data/images/DUTS_class/349/ILSVRC2012_test_00094230.jpg,17,109
"2860032,4334031,3144353",-31.45241406030248,"2860032,4334031,3144353",1,"6840000,10365029,7519623",./data/images/DUTS_class/349/ILSVRC2012_test_00093113.jpg,17,109
"3010560,5221294,4777819",-36.5716862682316,"3010560,5221294,4777819",0,"8160000,14150335,12948714",./data/images/DUTS_class/349/ILSVRC2012_test_00071096.jpg,17,109
"3161088,4951618,4358062",-51.152735923959206,"3161088,4951618,4358062",0,"7711200,12079986,10631709",./data/images/DUTS_class/349/ILSVRC2012_test_00015231.jpg,17,109
"3311616,5320313,5232937",-1.0613098539075878,"3311616,5320313,5232937",1,"7920000,12724317,12515407",./data/images/DUTS_class/349/ILSVRC2012_test_00038458.jpg,17,109
"3462144,5760492,5874436",-42.46112490611333,"3462144,5760492,5874436",0,"7452000,12398363,12643392",./data/images/DUTS_class/349/ILSVRC2012_test_00056132.jpg,17,109
"3612672,5426025,5015830",-78.6286672244304,"3612672,5426025,5015830",1,"7804800,11721215,10835066",./data/images/DUTS_class/349/ILSVRC2012_test_00019106.jpg,17,109
"3763200,5270976,4962541",-54.13941177410364,"3763200,5270976,4962541",1,"8010000,11217907,10561354",./data/images/DUTS_class/349/ILSVRC2012_test_00087386.jpg,17,109
"3913728,6435042,5658697",-35.579357760108046,"3913728,6435042,5658697",1,"8330400,13698210,12046340",./data/images/DUTS_class/349/ILSVRC2012_test_00071050.jpg,17,109
"4064256,5932252,5167791",45.62075912226757,"4064256,5932252,5167791",0,"8650800,12629340,11002496",./data/images/DUTS_class/349/ILSVRC2012_test_00048955.jpg,17,109
"4214784,5185649,5312335",85.93900609654446,"4214784,5185649,5312335",1,"10348800,12731915,13042854",./data/images/DUTS_class/349/ILSVRC2012_test_00054950.jpg,17,109
"4365312,7760236,7237670",77.69558322495612,"4365312,7760236,7237670",0,"10579200,18808149,17542114",./data/images/DUTS_class/349/ILSVRC2012_test_00044816.jpg,17,109
"150528,2278219,1218053",58.58095800394963,"150528,2278219,1218053",0,"360000,5447114,2912734",./data/images/DUTS_class/677/n03804744_12275.jpg,18,281
"4515840,5616555,5101419",31.127586545889105,"4515840,5616555,5101419",0,"9612000,11953075,10857047",./data/images/DUTS_class/349/ILSVRC2012_test_00009832.jpg,17,109
"301056,3148444,2775190",25.841955368521155,"301056,3148444,2775190",1,"643200,6725998,5928578",./data/images/DUTS_class/677/n03804744_28610.jpg,18,281
"4666368,6862160,6555870",-15.809158650315853,"4666368,6862160,6555870",1,"11160000,16410162,15677453",./data/images/DUTS_class/349/sun_avhoridrzxtgvzex.jpg,17,109
"451584,3543371,3005240",42.48818134365615,"451584,3543371,3005240",1,"961200,7541863,6396514",./data/images/DUTS_class/677/ILSVRC2012_test_00032210.jpg,18,281
"4816896,6899569,5673334",-55.10018024920265,"4816896,6899569,5673334",1,"11520000,16500054,13567837",./data/images/DUTS_class/349/ILSVRC2012_test_00086552.jpg,17,109
"602112,3678905,2371432",-75.05769811165382,"602112,3678905,2371432",1,"1440000,8795993,5669401",./data/images/DUTS_class/677/n03134739_9646.jpg,18,281
"752640,3222767,3150225",-80.34592595994981,"752640,3222767,3150225",0,"2328000,9968685,9744436",./data/images/DUTS_class/677/n03804744_7430.jpg,18,281
"903168,3789856,3788779",-22.31081516152635,"903168,3789856,3788779",0,"1929600,8096976,8094762",./data/images/DUTS_class/677/n03804744_29921.jpg,18,281
"1053696,3723468,3275560",-54.14609162095227,"1053696,3723468,3275560",1,"2520000,8903964,7833003",./data/images/DUTS_class/677/n03804744_18617.jpg,18,281
"1204224,3137947,2799277",77.15495780074994,"1204224,3137947,2799277",0,"2880000,7504389,6694446",./data/images/DUTS_class/677/n03804744_6620.jpg,18,281
"1354752,4089123,4169714",80.56804240543113,"1354752,4089123,4169714",0,"3240000,9779566,9972296",./data/images/DUTS_class/677/ILSVRC2012_test_00002000.jpg,18,281
"1505280,4184087,3939258",15.260033532785384,"1505280,4184087,3939258",0,"3600000,10005712,9420505",./data/images/DUTS_class/677/ILSVRC2012_test_00023587.jpg,18,281
"1655808,4058970,3445082",-50.36911500996497,"1655808,4058970,3445082",1,"3524400,8639180,7332998",./data/images/DUTS_class/677/ILSVRC2012_test_00074303.jpg,18,281
"1806336,3731600,6049938",4.051850728584739,"1806336,3731600,6049938",1,"4320000,8923771,14467460",./data/images/DUTS_class/677/n03804744_1544.jpg,18,281
"1956864,3299650,3216673",-80.51422910722779,"1956864,3299650,3216673",0,"4680000,7890710,7692347",./data/images/DUTS_class/677/ILSVRC2012_test_00004682.jpg,18,281
"2107392,5444173,4881022",-55.715660340543565,"2107392,5444173,4881022",1,"5040000,13019805,11673230",./data/images/DUTS_class/677/ILSVRC2012_test_00066182.jpg,18,281
"2257920,5320865,4370424",-7.7228986201507155,"2257920,5320865,4370424",0,"5400000,12725700,10452919",./data/images/DUTS_class/677/ILSVRC2012_test_00046282.jpg,18,281
"2408448,4268172,3734468",13.22376901174425,"2408448,4268172,3734468",1,"5760000,10208407,8932200",./data/images/DUTS_class/677/n03804744_6686.jpg,18,281
"2558976,5685330,4652027",79.5212593504782,"2558976,5685330,4652027",0,"5569200,12373708,10124583",./data/images/DUTS_class/342/n02397096_2845.jpg,18,281
"2709504,4891617,4907641",51.060252494430074,"2709504,4891617,4907641",0,"5767200,10409369,10443363",./data/images/DUTS_class/342/ILSVRC2013_test_00001053.jpg,18,281
"2860032,4635269,4204653",-31.807458126520945,"2860032,4635269,4204653",0,"6087600,9864915,8948641",./data/images/DUTS_class/342/ILSVRC2012_test_00052183.jpg,18,281
"3010560,4230699,3540696",81.80033649827953,"3010560,4230699,3540696",1,"6408000,9004386,7536706",./data/images/DUTS_class/342/ILSVRC2012_test_00054179.jpg,18,281
"3161088,5081711,4738519",1.829809215064884,"3161088,5081711,4738519",1,"6728400,10814253,10083950",./data/images/DUTS_class/342/ILSVRC2012_test_00038589.jpg,18,281
"3311616,4854288,4243758",88.28894200826998,"3311616,4854288,4243758",0,"9504000,13932090,12179755",./data/images/DUTS_class/342/ILSVRC2012_test_00037465.jpg,18,281
"3462144,4411227,4143571",38.011392706400926,"3462144,4411227,4143571",1,"8335200,10621916,9976908",./data/images/DUTS_class/342/ILSVRC2012_test_00042363.jpg,18,281
"3612672,4010489,3587873",49.568105220533745,"3612672,4010489,3587873",0,"8006400,8888176,7951870",./data/images/DUTS_class/342/ILSVRC2012_test_00027082.jpg,18,281
"3763200,4688033,4613009",30.27025931302589,"3763200,4688033,4613009",1,"12000000,14947923,14708916",./data/images/DUTS_class/342/ILSVRC2012_test_00015965.jpg,18,281
"3913728,6844076,7137848",-3.3796557164132395,"3913728,6844076,7137848",1,"8361600,14621168,15248540",./data/images/DUTS_class/342/n02396427_6831.jpg,18,281
"4064256,5169482,4982639",-84.75584527868676,"4064256,5169482,4982639",1,"8650800,11002170,10604319",./data/images/DUTS_class/342/ILSVRC2012_test_00036000.jpg,18,281
"4214784,5807437,5684962",-79.74197923019176,"4214784,5807437,5684962",1,"10080000,13890349,13597564",./data/images/DUTS_class/342/ILSVRC2012_test_00088250.jpg,18,281
"4365312,5773084,5302955",-49.5746198580044,"4365312,5773084,5302955",0,"9744000,12885770,11836344",./data/images/DUTS_class/342/n02396427_18261.jpg,18,281
"4515840,5829091,4992175",-83.90833115251151,"4515840,5829091,4992175",0,"9612000,12405318,10624874",./data/images/DUTS_class/342/n02396427_26553.jpg,18,281
"4666368,5554532,4747726",-3.5896336501990618,"4666368,5554532,4747726",0,"9932400,11821793,10105044",./data/images/DUTS_class/342/ILSVRC2012_test_00098176.jpg,18,281
"150528,4305949,3558723",30.52664621101208,"150528,4305949,3558723",1,"477600,13661380,11290833",./data/images/DUTS_class/15/ILSVRC2012_test_00073303.jpg,19,110
"4816896,5986902,5374299",7.650972121322197,"4816896,5986902,5374299",0,"11520000,14317212,12852452",./data/images/DUTS_class/342/ILSVRC2012_test_00043724.jpg,18,281
"301056,4383283,2309071",-22.061507279858912,"301056,4383283,2309071",1,"720000,10482329,5522323",./data/images/DUTS_class/15/ILSVRC2012_test_00000517.jpg,19,110
"451584,4245827,3574979",3.818554404354217,"451584,4245827,3574979",1,"1159200,10896597,9175286",./data/images/DUTS_class/15/ILSVRC2012_test_00004492.jpg,19,110
"602112,2107261,1069409",-17.78647334556068,"602112,2107261,1069409",0,"1636800,5728471,2907826",./data/images/DUTS_class/15/ILSVRC2012_test_00074514.jpg,19,110
"752640,4801971,4538484",51.11728484404818,"752640,4801971,4538484",0,"2250000,14354848,13567193",./data/images/DUTS_class/15/ILSVRC2012_test_00030918.jpg,19,110
"903168,3298717,3190602",65.82008950246725,"903168,3298717,3190602",0,"2620800,9572320,9259040",./data/images/DUTS_class/15/ILSVRC2012_test_00031199.jpg,19,110
"1053696,4074568,4527552",-31.860174495971126,"1053696,4074568,4527552",0,"2688000,10392392,11548606",./data/images/DUTS_class/15/ILSVRC2012_test_00008663.jpg,19,110
"1204224,3542473,3169835",66.56429638952268,"1204224,3542473,3169835",0,"2563200,7538240,6745202",./data/images/DUTS_class/15/ILSVRC2013_test_00002791.jpg,19,110
"1354752,3825018,3789223",-72.99806432569262,"1354752,3825018,3789223",0,"3456000,9755767,9664663",./data/images/DUTS_class/15/ILSVRC2012_test_00072147.jpg,19,110
"1505280,4299930,3747876",-34.070456836955664,"1505280,4299930,3747876",1,"4344000,12408509,10815635",./data/images/DUTS_class/15/ILSVRC2012_test_00038159.jpg,19,110
"1655808,5055717,4329705",-85.45427770740906,"1655808,5055717,4329705",0,"4224000,12894860,11042682",./data/images/DUTS_class/15/ILSVRC2012_test_00017619.jpg,19,110
"1806336,5171717,4867797",-64.44528954674477,"1806336,5171717,4867797",1,"5644800,16161655,15211743",./data/images/DUTS_class/15/ILSVRC2012_test_00055635.jpg,19,110
"1956864,4949526,4333684",-14.151442049199947,"1956864,4949526,4333684",0,"5881200,14876266,13026317",./data/images/DUTS_class/15/ILSVRC2012_test_00038698.jpg,19,110
"2107392,4277136,4375823",20.170175016233443,"2107392,4277136,4375823",0,"5174400,10501198,10743384",./data/images/DUTS_class/15/ILSVRC2012_test_00009781.jpg,19,110
"2257920,4611925,3311276",72.38900668843016,"2257920,4611925,3311276",0,"5652000,11545127,8288823",./data/images/DUTS_class/15/ILSVRC2012_test_00098867.jpg,19,110
"2408448,5105494,4345889",-62.32641625352365,"2408448,5105494,4345889",0,"6412800,13594751,11571752",./data/images/DUTS_class/15/ILSVRC2012_test_00017559.jpg,19,110
"2558976,6268024,6813196",45.53404491989298,"2558976,6268024,6813196",0,"6854400,16788831,18249227",./data/images/DUTS_class/968/n07930864_3165.jpg,19,110
"2709504,5214972,4966586",-49.46834444955737,"2709504,5214972,4966586",0,"8640000,16629544,15837874",./data/images/DUTS_class/968/n03797390_194.jpg,19,110
"2860032,5909433,6016899",66.49327827014031,"2860032,5909433,6016899",0,"7501200,15500038,15782142",./data/images/DUTS_class/968/n07930864_10775.jpg,19,110
"3010560,3508963,3384011",85.33020650344278,"3010560,3508963,3384011",0,"6864000,8001216,7716276",./data/images/DUTS_class/968/n07930864_15697.jpg,19,110
"3161088,6024117,4328977",16.032060084891114,"3161088,6024117,4328977",0,"7257600,13830248,9938304",./data/images/DUTS_class/968/n07930864_11898.jpg,19,110
"3311616,3685502,4419558",24.713133607018577,"3311616,3685502,4419558",0,"8342400,9279249,11127528",./data/images/DUTS_class/968/n07930864_136.jpg,19,110
"3462144,5206062,5193947",-88.75240830756006,"3462144,5206062,5193947",1,"8280000,12451863,12422719",./data/images/DUTS_class/968/n07930864_51356.jpg,19,110
"3612672,4411354,4006541",-10.651288324801383,"3612672,4411354,4006541",0,"8640000,10550029,9582070",./data/images/DUTS_class/968/n07930864_29187.jpg,19,110
"3763200,4693142,4305065",-75.55107295066448,"3763200,4693142,4305065",1,"8010000,9988119,9162590",./data/images/DUTS_class/968/n07930864_9972.jpg,19,110
"3913728,5608768,5265933",-2.763899483511836,"3913728,5608768,5265933",1,"9484800,13592873,12762018",./data/images/DUTS_class/968/n07930864_15566.jpg,19,110
"4064256,4273419,4110349",76.62490339668649,"4064256,4273419,4110349",0,"8650800,9094087,8746955",./data/images/DUTS_class/968/n03797390_2335.jpg,19,110
"4214784,5982396,6085154",-60.81126833468415,"4214784,5982396,6085154",1,"10080000,14308068,14553559",./data/images/DUTS_class/968/n03797390_23454.jpg,19,110
"4365312,4930266,5326491",-33.62922632039577,"4365312,4930266,5326491",0,"9291600,10493117,11336714",./data/images/DUTS_class/968/n07930864_10937.jpg,19,110
"4515840,5541437,5087264",-12.490975004706755,"4515840,5541437,5087264",0,"10800000,13251833,12166249",./data/images/DUTS_class/968/n07930864_5895.jpg,19,110
"4666368,5383195,5015982",17.604952679899668,"4666368,5383195,5015982",0,"11160000,12873454,11995356",./data/images/DUTS_class/968/n07930864_11778.jpg,19,110
"4816896,5054901,4145601",0.2733666717810621,"4816896,5054901,4145601",1,"10291200,10798042,8855560",./data/images/DUTS_class/968/n03797390_9287.jpg,19,110
"150528,2457928,2250679",-83.88528347779165,"150528,2457928,2250679",1,"320400,5230272,4789527",./data/images/DUTS_class/388/ILSVRC2014_train_00024137.jpg,20,46
"301056,2865940,2608534",-36.851286142648185,"301056,2865940,2608534",1,"643200,6123144,5573240",./data/images/DUTS_class/388/ILSVRC2012_test_00007316.jpg,20,46
"451584,3566497,3151210",68.96281124793802,"451584,3566497,3151210",1,"1080000,8528083,7534935",./data/images/DUTS_class/388/ILSVRC2012_test_00005149.jpg,20,46
"602112,2565749,1514549",-1.9761087361220009,"602112,2565749,1514549",1,"1276800,5441205,3211799",./data/images/DUTS_class/388/ILSVRC2013_test_00005569.jpg,20,46
"752640,2716224,2202276",52.16716283894039,"752640,2716224,2202276",1,"1608000,5801680,4703815",./data/images/DUTS_class/388/ILSVRC2013_test_00006044.jpg,20,46
"903168,3228603,2678669",30.343338878029513,"903168,3228603,2678669",1,"1929600,6897273,5722948",./data/images/DUTS_class/388/ILSVRC2012_test_00092764.jpg,20,46
"1053696,4865690,4799743",33.464693183482765,"1053696,4865690,4799743",0,"2242800,10354119,10213913",./data/images/DUTS_class/388/ILSVRC2014_train_00028836.jpg,20,46
"1204224,3993343,3550621",-23.074800426632443,"1204224,3993343,3550621",0,"2985600,9901044,8803426",./data/images/DUTS_class/388/ILSVRC2012_test_00000465.jpg,20,46
"1354752,4028859,3035664",-4.053972430198556,"1354752,4028859,3035664",0,"3240000,9634832,7259549",./data/images/DUTS_class/388/ILSVRC2014_train_00009471.jpg,20,46
"1505280,3368538,2129166",-5.600083959661036,"1505280,3368538,2129166",0,"3600000,8055454,5091708",./data/images/DUTS_class/388/ILSVRC2014_train_00015840.jpg,20,46
"1655808,4336465,4142599",-74.32809079046328,"1655808,4336465,4142599",0,"3524400,9228663,8816187",./data/images/DUTS_class/388/ILSVRC2014_train_00019313.jpg,20,46
"1806336,4380511,2826150",-11.12588154333767,"1806336,4380511,2826150",1,"4320000,10475217,6758383",./data/images/DUTS_class/388/ILSVRC2014_train_00021318.jpg,20,46
"1956864,4260770,2732944",-8.943403537910285,"1956864,4260770,2732944",0,"4680000,10189066,6535450",./data/images/DUTS_class/388/ILSVRC2014_train_00011906.jpg,20,46
"2107392,4841609,4244435",-78.19133457234425,"2107392,4841609,4244435",0,"4485600,10304133,9033350",./data/images/DUTS_class/258/ILSVRC2012_test_00035391.jpg,20,46
"2257920,5474643,5158037",-6.083932709066688,"2257920,5474643,5158037",0,"5148000,12481783,11759578",./data/images/DUTS_class/258/ILSVRC2012_test_00024024.jpg,20,46
"2408448,3754123,3136477",25.655824941001267,"2408448,3754123,3136477",1,"5760000,8977733,7500660",./data/images/DUTS_class/258/ILSVRC2012_test_00042779.jpg,20,46
"2558976,4782000,3987141",-73.83707702384129,"2558976,4782000,3987141",1,"7017600,13114989,10935058",./data/images/DUTS_class/258/ILSVRC2012_test_00034573.jpg,20,46
"2709504,4869868,4443494",35.770437346879376,"2709504,4869868,4443494",0,"5767200,10364897,9457635",./data/images/DUTS_class/258/ILSVRC2012_test_00071403.jpg,20,46
"2860032,5814729,5226322",-37.508430993906934,"2860032,5814729,5226322",1,"6110400,12422241,11165176",./data/images/DUTS_class/258/ILSVRC2012_test_00002350.jpg,20,46
"3010560,5474432,5375919",13.859535251971849,"3010560,5474432,5375919",1,"6408000,11650630,11441078",./data/images/DUTS_class/258/ILSVRC2012_test_00053809.jpg,20,46
"3161088,4887707,4971898",35.920341596868205,"3161088,4887707,4971898",0,"7560000,11689033,11890462",./data/images/DUTS_class/258/ILSVRC2012_test_00034440.jpg,20,46
"3311616,4813292,4753849",-74.30391292930733,"3311616,4813292,4753849",0,"7920000,11511925,11369966",./data/images/DUTS_class/258/ILSVRC2012_test_00044454.jpg,20,46
"3462144,5130405,5667661",69.28529886484715,"3462144,5130405,5667661",1,"7369200,10918181,12061603",./data/images/DUTS_class/258/ILSVRC2012_test_00040980.jpg,20,46
"3612672,5585782,4525816",-52.975988929598415,"3612672,5585782,4525816",0,"9072000,14029078,11366571",./data/images/DUTS_class/258/ILSVRC2012_test_00010846.jpg,20,46
"3763200,3898736,3727645",-33.7371610468585,"3763200,3898736,3727645",0,"8010000,8297078,7933074",./data/images/DUTS_class/258/ILSVRC2012_test_00097646.jpg,20,46
"3913728,4941314,5002139",48.99819180662056,"3913728,4941314,5002139",1,"8330400,10516682,10645870",./data/images/DUTS_class/258/ILSVRC2012_val_00034581.jpg,20,46
"150528,3897334,3577408",44.19693314916577,"150528,3897334,3577408",1,"360000,9318720,8553460",./data/images/DUTS_class/105/ILSVRC2014_train_00023930.jpg,21,91
"301056,2606310,2319859",-17.365734888116634,"301056,2606310,2319859",1,"873600,7563379,6731660",./data/images/DUTS_class/105/ILSVRC2014_train_00013411.jpg,21,91
"451584,3349462,2992465",5.502201199511802,"451584,3349462,2992465",0,"1080000,8009965,7155893",./data/images/DUTS_class/105/n01882714_30683.jpg,21,91
"602112,3619208,3614828",-38.06967433463017,"602112,3619208,3614828",1,"1440000,8654362,8643699",./data/images/DUTS_class/105/ILSVRC2014_train_00046939.jpg,21,91
"752640,3649693,3703116",-55.78924065732127,"752640,3649693,3703116",1,"1602000,7767514,7881197",./data/images/DUTS_class/105/ILSVRC2014_train_00010232.jpg,21,91
"903168,5023007,4880283",-0.26570397840187354,"903168,5023007,4880283",0,"2397600,13336147,12957217",./data/images/DUTS_class/105/ILSVRC2014_train_00011119.jpg,21,91
"1053696,2536072,2172713",-4.060963681615505,"1053696,2536072,2172713",0,"2242800,5397599,4624108",./data/images/DUTS_class/105/ILSVRC2014_train_00023474.jpg,21,91
"1204224,5318625,5346751",-25.676754990294786,"1204224,5318625,5346751",1,"2563200,11317411,11377624",./data/images/DUTS_class/105/ILSVRC2014_train_00005913.jpg,21,91
"1354752,2963640,2160293",56.35457640678482,"1354752,2963640,2160293",0,"3132000,6852048,4994537",./data/images/DUTS_class/105/ILSVRC2013_test_00004108.jpg,21,91
"1505280,4043776,3029282",57.58808427694379,"1505280,4043776,3029282",0,"3456000,9284056,6955454",./data/images/DUTS_class/105/ILSVRC2014_train_00019441.jpg,21,91
"1655808,3561181,3192204",24.47431366550329,"1655808,3561181,3192204",1,"3524400,7578850,6793514",./data/images/DUTS_class/105/ILSVRC2014_train_00022657.jpg,21,91
"1806336,4941946,4722975",82.40245925186323,"1806336,4941946,4722975",0,"3844800,10518309,10052789",./data/images/DUTS_class/105/ILSVRC2013_test_00006498.jpg,21,91
"1956864,3260665,3548726",-79.42478363699622,"1956864,3260665,3548726",0,"4165200,6938695,7551787",./data/images/DUTS_class/105/ILSVRC2014_train_00014124.jpg,21,91
"2107392,2843235,2867233",85.53569287761341,"2107392,2843235,2867233",0,"5476800,7389047,7451556",./data/images/DUTS_class/105/ILSVRC2014_train_00009299.jpg,21,91
"2257920,3669593,3410879",72.13155208169484,"2257920,3669593,3410879",0,"4788000,7782470,7233700",./data/images/DUTS_class/105/n01882714_29032.jpg,21,91
"2408448,3847535,3499714",31.65292436847946,"2408448,3847535,3499714",1,"5126400,8190610,7450374",./data/images/DUTS_class/105/ILSVRC2014_train_00022875.jpg,21,91
"2558976,4748375,4368709",-80.91446053633283,"2558976,4748375,4368709",0,"5446800,10104586,9296694",./data/images/DUTS_class/344/ILSVRC2012_test_00057294.jpg,21,91
"2709504,5176158,4409888",26.969780319937144,"2709504,5176158,4409888",1,"6480000,12378354,10546129",./data/images/DUTS_class/344/ILSVRC2013_test_00005524.jpg,21,91
"2860032,6337421,6264846",81.30218462718483,"2860032,6337421,6264846",0,"6840000,15155792,14982054",./data/images/DUTS_class/344/ILSVRC2012_test_00015192.jpg,21,91
"3010560,4212281,3702936",46.31273788476978,"3010560,4212281,3702936",1,"6408000,8963316,7879247",./data/images/DUTS_class/344/n02398521_67406.jpg,21,91
"3161088,5267625,4905845",43.15408139765415,"3161088,5267625,4905845",0,"7560000,12596688,11731736",./data/images/DUTS_class/344/ILSVRC2012_val_00028867.jpg,21,91
"3311616,4997884,4600312",33.913181742290895,"3311616,4997884,4600312",1,"7075200,10677091,9827928",./data/images/DUTS_class/344/n02398521_11492.jpg,21,91
"3462144,5636070,5553899",-58.9430004139061,"3462144,5636070,5553899",1,"7369200,11997715,11822947",./data/images/DUTS_class/344/n02398521_73284.jpg,21,91
"3612672,5002290,4817827",63.385917748629886,"3612672,5002290,4817827",0,"8640000,11962096,11521318",./data/images/DUTS_class/344/ILSVRC2014_train_00013893.jpg,21,91
"3763200,6057555,5569085",57.594071097227136,"3763200,6057555,5569085",1,"9000000,14485716,13317408",./data/images/DUTS_class/344/ILSVRC2014_train_00008815.jpg,21,91
"3913728,6703777,6110737",-58.53689824755641,"3913728,6703777,6110737",1,"9360000,16032357,14614115",./data/images/DUTS_class/344/ILSVRC2012_val_00034570.jpg,21,91
"4064256,5484669,5423448",-9.953478146061727,"4064256,5484669,5423448",1,"9720000,13115886,12969369",./data/images/DUTS_class/344/n02398521_28727.jpg,21,91
"4214784,4809410,4499603",76.33536815504584,"4214784,4809410,4499603",1,"10080000,11500968,10760339",./data/images/DUTS_class/344/ILSVRC2014_train_00017706.jpg,21,91
"4365312,6757499,6239612",-72.38730407529657,"4365312,6757499,6239612",0,"9291600,14385580,13283386",./data/images/DUTS_class/344/ILSVRC2014_train_00027730.jpg,21,91
"4515840,5521361,5156064",52.66736402524808,"4515840,5521361,5156064",0,"9612000,11749745,10972204",./data/images/DUTS_class/344/n02398521_10187.jpg,21,91
"4666368,7359834,7407098",-7.587077155001893,"4666368,7359834,7407098",0,"11160000,17600514,17713404",./data/images/DUTS_class/344/ILSVRC2012_test_00002584.jpg,21,91
"4816896,7050343,6793713",30.668416870688354,"4816896,7050343,6793713",0,"11520000,16860215,16246448",./data/images/DUTS_class/344/ILSVRC2012_test_00002904.jpg,21,91
"150528,2277636,3617558",45.0436607094835,"150528,2277636,3617558",0,"320400,4847121,7698636",./data/images/DUTS_class/673/n03793489_8550.jpg,22,170
"301056,3763982,3813665",72.25101909410776,"301056,3763982,3813665",0,"720000,9001352,9119962",./data/images/DUTS_class/673/n03793489_7742.jpg,22,170
"451584,4792079,4312339",-71.0483439178914,"451584,4792079,4312339",1,"1080000,11459358,10312025",./data/images/DUTS_class/673/n03793489_8522.jpg,22,170
"602112,3599254,3544667",85.49307507379613,"602112,3599254,3544667",1,"1440000,8607120,8476665",./data/images/DUTS_class/673/n03793489_4922.jpg,22,170
"752640,3332991,2834747",25.874832764392988,"752640,3332991,2834747",1,"1716000,7598581,6462551",./data/images/DUTS_class/673/n03793489_6799.jpg,22,170
"903168,3554130,3206901",58.78322779407246,"903168,3554130,3206901",1,"1922400,7563780,6824973",./data/images/DUTS_class/673/n03793489_4790.jpg,22,170
"1053696,2472473,2130227",-64.38349549597397,"1053696,2472473,2130227",1,"2242800,5261686,4533253",./data/images/DUTS_class/673/n03793489_2073.jpg,22,170
"1204224,2137117,2390504",64.82462372500049,"1204224,2137117,2390504",0,"2563200,4548432,5087683",./data/images/DUTS_class/673/n03793489_5061.jpg,22,170
"1354752,4534906,5083369",56.44549539899151,"1354752,4534906,5083369",0,"3240000,10844421,12155682",./data/images/DUTS_class/673/n03793489_9407.jpg,22,170
"1505280,4420506,4271978",19.635780656058827,"1505280,4420506,4271978",1,"3600000,10571351,10216482",./data/images/DUTS_class/673/n03793489_4517.jpg,22,170
"1655808,5050061,5069458",33.22375751238133,"1655808,5050061,5069458",1,"3960000,12075579,12122058",./data/images/DUTS_class/673/ILSVRC2014_train_00030005.jpg,22,170
"1806336,2425570,2422998",-20.89249267368757,"1806336,2425570,2422998",0,"3844800,5162854,5157328",./data/images/DUTS_class/673/ILSVRC2014_train_00047824.jpg,22,170
"1956864,3805651,4085194",-46.07599765557356,"1956864,3805651,4085194",0,"4680000,9101409,9769557",./data/images/DUTS_class/673/n03793489_5431.jpg,22,170
"2107392,4392147,4222125",6.288936223268124,"2107392,4392147,4222125",1,"4485600,9346828,8984961",./data/images/DUTS_class/673/n03793489_7223.jpg,22,170
"2257920,5242175,5029985",16.61464325067375,"2257920,5242175,5029985",0,"4806000,11155015,10703844",./data/images/DUTS_class/673/n03793489_824.jpg,22,170
"2408448,4243868,3512906",70.55030823363559,"2408448,4243868,3512906",1,"5760000,10149475,8402071",./data/images/DUTS_class/673/n03793489_1478.jpg,22,170
"2558976,5901024,5398567",-57.69338699029493,"2558976,5901024,5398567",0,"5263200,12137201,11104175",./data/images/DUTS_class/32/n01644900_2141.jpg,22,170
"2709504,5060477,4358657",27.082304514650215,"2709504,5060477,4358657",0,"5745600,10732396,9243751",./data/images/DUTS_class/32/ILSVRC2012_test_00018119.jpg,22,170
"2860032,4213760,3972058",14.195357398327856,"2860032,4213760,3972058",0,"6087600,8970031,8455741",./data/images/DUTS_class/32/ILSVRC2012_test_00007670.jpg,22,170
"3010560,5175113,3761732",48.4506831081896,"3010560,5175113,3761732",0,"6960000,11965044,8696489",./data/images/DUTS_class/32/ILSVRC2012_test_00077310.jpg,22,170
"3161088,4805926,4173142",32.341835067126425,"3161088,4805926,4173142",1,"6728400,10227795,8881012",./data/images/DUTS_class/32/n01644900_17539.jpg,22,170
"3311616,4602308,4275959",-57.1653524394378,"3311616,4602308,4275959",1,"7075200,9832916,9135495",./data/images/DUTS_class/32/ILSVRC2012_test_00047296.jpg,22,170
