img_3,angle,img_2,flip,img_1,img_path,item,other_item
"451584,3733293,3301518",8.960026132529519,"451584,3733293,3301518",0,"961200,7945503,7026629",./data/images/DUTS_class/920/n06874185_4070.jpg,33,147
"602112,4550446,4761138",-44.04574280118857,"602112,4550446,4761138",0,"1449600,10957811,11464624",./data/images/DUTS_class/920/sun_apuvjkvoocvxbjeo.jpg,33,147
"752640,4419543,4325396",37.02768951657488,"752640,4419543,4325396",1,"1800000,10568680,10343499",./data/images/DUTS_class/920/n06874185_27091.jpg,33,147
"903168,4047151,3871324",11.800813099174716,"903168,4047151,3871324",0,"2160000,9678419,9258158",./data/images/DUTS_class/920/sun_aquipnvjmxrenhmi.jpg,33,147
"1053696,4387582,4416801",44.0166060989125,"1053696,4387582,4416801",1,"2242800,9336074,9398256",./data/images/DUTS_class/920/n06874185_8626.jpg,33,147
"1204224,4750128,4808713",-27.06714694246648,"1204224,4750128,4808713",1,"2880000,11358785,11498746",./data/images/DUTS_class/920/n06874185_14131.jpg,33,147
"1354752,4210955,4069880",69.72960370849208,"1354752,4210955,4069880",0,"3240000,10069508,9732472",./data/images/DUTS_class/920/ILSVRC2012_test_00076492.jpg,33,147
"1505280,4233000,4844097",-18.00932922374234,"1505280,4233000,4844097",1,"3600000,10122049,11583185",./data/images/DUTS_class/920/ILSVRC2012_test_00090376.jpg,33,147
"1655808,4232323,4322658",-39.34189330187328,"1655808,4232323,4322658",0,"3960000,10121499,10337679",./data/images/DUTS_class/920/n06874185_6122.jpg,33,147
"1806336,3889386,3614856",39.66504485988875,"1806336,3889386,3614856",1,"3859200,8309345,7722733",./data/images/DUTS_class/920/n06874185_12953.jpg,33,147
"1956864,4036247,4052337",-19.958243856656395,"1956864,4036247,4052337",1,"4680000,9652958,9691227",./data/images/DUTS_class/920/n06874185_5283.jpg,33,147
"2107392,3680660,3399121",-38.779710473939794,"2107392,3680660,3399121",0,"4502400,7863534,7262172",./data/images/DUTS_class/920/n06874185_16387.jpg,33,147
"2257920,5656172,3721608",76.66547507535302,"2257920,5656172,3721608",0,"7200000,18035623,11866902",./data/images/DUTS_class/920/n06874185_8076.jpg,33,147
"2408448,5833744,6203754",-61.06404155300906,"2408448,5833744,6203754",1,"5760000,13952112,14836916",./data/images/DUTS_class/920/ILSVRC2012_test_00069460.jpg,33,147
"2558976,4269576,4213232",14.027274184409551,"2558976,4269576,4213232",0,"6120000,10211586,10076922",./data/images/DUTS_class/742/n04004767_3693.jpg,33,147
"2709504,3902944,3472503",-15.764051496612012,"2709504,3902944,3472503",0,"6480000,9332457,8303266",./data/images/DUTS_class/742/n04004767_15562.jpg,33,147
"2860032,6522588,7106932",-89.40100603903059,"2860032,6522588,7106932",0,"8937600,20383492,22210094",./data/images/DUTS_class/742/n04004767_5145.jpg,33,147
"3010560,5180112,4971887",49.158554962165006,"3010560,5180112,4971887",0,"7200000,12388204,11890048",./data/images/DUTS_class/742/n04004767_7806.jpg,33,147
"3161088,5937347,5926712",-1.3132851113786757,"3161088,5937347,5926712",0,"7560000,14197749,14172376",./data/images/DUTS_class/742/n04004767_1601.jpg,33,147
"3311616,5367534,5107732",50.05473584228025,"3311616,5367534,5107732",1,"7920000,12836509,12215028",./data/images/DUTS_class/742/n04004767_13436.jpg,33,147
"3462144,5062302,4967172",-69.45194141983987,"3462144,5062302,4967172",0,"8280000,12107292,11879406",./data/images/DUTS_class/742/n04004767_9626.jpg,33,147
"3612672,4306003,4180474",-84.12229343245845,"3612672,4306003,4180474",0,"8640000,10296603,9996616",./data/images/DUTS_class/742/n04004767_9204.jpg,33,147
"3763200,5733815,6373322",-45.05705426345653,"3763200,5733815,6373322",1,"10020000,15267245,16969824",./data/images/DUTS_class/742/n04004767_6442.jpg,33,147
"3913728,6273772,6315715",-53.84991198350886,"3913728,6273772,6315715",1,"9297600,14903762,15003483",./data/images/DUTS_class/742/n04004767_2329.jpg,33,147
"4064256,5570605,5767772",-16.496389816418517,"4064256,5570605,5767772",0,"9720000,13321235,13792694",./data/images/DUTS_class/742/n04004767_14269.jpg,33,147
"4214784,7149433,7125767",69.83982051938807,"4214784,7149433,7125767",1,"11020800,18693693,18632143",./data/images/DUTS_class/742/n04004767_15103.jpg,33,147
"150528,3338144,2808899",-71.61618231364344,"150528,3338144,2808899",1,"320400,7103387,5977562",./data/images/DUTS_class/90/ILSVRC2013_test_00004549.jpg,34,251
"4365312,6023409,5903712",-77.76033078827281,"4365312,6023409,5903712",0,"10440000,14403893,14118001",./data/images/DUTS_class/742/n04004767_1525.jpg,33,147
"301056,3922351,2491748",41.189805596595185,"301056,3922351,2491748",0,"720000,9379876,5959072",./data/images/DUTS_class/90/ILSVRC2012_test_00068656.jpg,34,251
"4515840,6292189,6158634",-36.94511996514974,"4515840,6292189,6158634",1,"9612000,13393076,13109011",./data/images/DUTS_class/742/n04004767_10755.jpg,33,147
"4666368,5078703,5263962",-72.47087568781204,"4666368,5078703,5263962",1,"11160000,12144669,12587828",./data/images/DUTS_class/742/n04004767_7219.jpg,33,147
"451584,2942417,2382997",-29.143817362942663,"451584,2942417,2382997",0,"1080000,7035244,5697869",./data/images/DUTS_class/90/ILSVRC2012_test_00019279.jpg,34,251
"4816896,5131675,4956707",2.7997403305574124,"4816896,5131675,4956707",1,"10252800,10923871,10551381",./data/images/DUTS_class/742/n04004767_2397.jpg,33,147
"602112,3020635,1909307",76.6821111892526,"602112,3020635,1909307",1,"1540800,7729122,4885975",./data/images/DUTS_class/90/ILSVRC2012_test_00059059.jpg,34,251
"752640,3711662,2472559",-6.2787193222853555,"752640,3711662,2472559",0,"1980000,9763725,6504286",./data/images/DUTS_class/90/ILSVRC2012_test_00046479.jpg,34,251
"903168,5339139,5135089",4.409244116331252,"903168,5339139,5135089",1,"2160000,12767549,12279905",./data/images/DUTS_class/90/ILSVRC2012_test_00088892.jpg,34,251
"1053696,4450156,3401175",37.23027016584041,"1053696,4450156,3401175",0,"3124800,13197433,10086322",./data/images/DUTS_class/90/ILSVRC2012_test_00045468.jpg,34,251
"1204224,3829202,3679918",57.294318480286215,"1204224,3829202,3679918",0,"2563200,8148974,7831400",./data/images/DUTS_class/90/ILSVRC2013_test_00005355.jpg,34,251
"1354752,4167201,2795252",63.19094887557168,"1354752,4167201,2795252",0,"3650400,11228366,7531441",./data/images/DUTS_class/90/ILSVRC2012_test_00082798.jpg,34,251
"1505280,4569975,3519596",-85.38163864250362,"1505280,4569975,3519596",0,"3900000,11838928,9117995",./data/images/DUTS_class/90/ILSVRC2012_test_00043119.jpg,34,251
"1655808,5021015,4834816",-76.81511137104891,"1655808,5021015,4834816",0,"3960000,12006838,11561710",./data/images/DUTS_class/90/ILSVRC2012_test_00063687.jpg,34,251
"1806336,3797103,3345345",84.24160837749625,"1806336,3797103,3345345",1,"3844800,8080640,7119363",./data/images/DUTS_class/90/ILSVRC2013_test_00003349.jpg,34,251
"1956864,4248139,3880416",55.69507726947929,"1956864,4248139,3880416",0,"4680000,10159333,9279871",./data/images/DUTS_class/90/ILSVRC2012_test_00086431.jpg,34,251
"2107392,4703425,3705599",22.22561222580812,"2107392,4703425,3705599",1,"5107200,11397303,8979483",./data/images/DUTS_class/90/ILSVRC2012_test_00004530.jpg,34,251
"2257920,4568811,4258247",-37.360567395490115,"2257920,4568811,4258247",1,"5400000,10926131,10184216",./data/images/DUTS_class/90/n01820546_1464.jpg,34,251
"2408448,3886615,3800260",27.68069956245193,"2408448,3886615,3800260",1,"7296000,11773703,11512243",./data/images/DUTS_class/90/ILSVRC2013_test_00007763.jpg,34,251
"2558976,4995538,3789120",-9.773440065057967,"2558976,4995538,3789120",1,"6589200,12864209,9757807",./data/images/DUTS_class/321/ILSVRC2012_test_00068588.jpg,34,251
"2709504,5001691,3118635",2.5014377288706413,"2709504,5001691,3118635",1,"6480000,11960916,7458072",./data/images/DUTS_class/321/ILSVRC2012_val_00015025.jpg,34,251
"150528,2820265,2428257",-60.775949388390615,"150528,2820265,2428257",0,"378000,7084123,6099366",./data/images/DUTS_class/9/ILSVRC2012_test_00036696.jpg,35,158
"2860032,5773282,4994544",59.88946504650304,"2860032,5773282,4994544",1,"7455600,15049301,13019271",./data/images/DUTS_class/321/ILSVRC2012_test_00044704.jpg,34,251
"3010560,4963951,3506578",-58.64189126823062,"3010560,4963951,3506578",1,"7680000,12660878,8943174",./data/images/DUTS_class/321/ILSVRC2012_test_00023340.jpg,34,251
"301056,4398284,3944568",-47.43346116061215,"301056,4398284,3944568",0,"640800,9360702,8395212",./data/images/DUTS_class/9/ILSVRC2013_test_00005909.jpg,35,158
"3161088,6060226,3081613",-63.947331704048125,"3161088,6060226,3081613",1,"10080000,19325219,9826983",./data/images/DUTS_class/321/n02276258_5939.jpg,34,251
"451584,4200637,3370561",-29.627429562742826,"451584,4200637,3370561",1,"1094400,10179067,8167470",./data/images/DUTS_class/9/ILSVRC2012_test_00020879.jpg,35,158
"3311616,5121807,4829525",2.6981529488858484,"3311616,5121807,4829525",0,"8157600,12617360,11897359",./data/images/DUTS_class/321/ILSVRC2012_test_00083490.jpg,34,251
"602112,2552952,2244042",-14.676844742534824,"602112,2552952,2244042",0,"1440000,6104998,5366370",./data/images/DUTS_class/9/ILSVRC2012_test_00073211.jpg,35,158
"3462144,5033294,4692110",23.83423227199437,"3462144,5033294,4692110",1,"8280000,12036912,11220803",./data/images/DUTS_class/321/n02276258_7637.jpg,34,251
"3612672,4480150,4099280",-10.966895832721818,"3612672,4480150,4099280",0,"8640000,10715364,9804738",./data/images/DUTS_class/321/ILSVRC2012_test_00034468.jpg,34,251
"752640,3900306,3696764",-5.023420391904806,"752640,3900306,3696764",0,"1800000,9326905,8839831",./data/images/DUTS_class/9/ILSVRC2012_test_00009486.jpg,35,158
"3763200,5017085,5266414",72.87874994449547,"3763200,5017085,5266414",1,"9120000,12156939,12760923",./data/images/DUTS_class/321/ILSVRC2012_test_00081165.jpg,34,251
"903168,4826962,4658810",-60.21594521434064,"903168,4826962,4658810",0,"2059200,11006379,10623078",./data/images/DUTS_class/9/ILSVRC2013_test_00007437.jpg,35,158
"3913728,5839635,4862999",-3.3203548686454525,"3913728,5839635,4862999",1,"9360000,13965825,11630377",./data/images/DUTS_class/321/ILSVRC2012_test_00058740.jpg,34,251
"4064256,5584993,4109008",85.90416119164331,"4064256,5584993,4109008",0,"8650800,11887003,8745420",./data/images/DUTS_class/321/ILSVRC2014_train_00037058.jpg,34,251
"1053696,4285230,2554385",-55.874937349531635,"1053696,4285230,2554385",0,"2520000,10247691,6109195",./data/images/DUTS_class/9/ILSVRC2012_test_00042256.jpg,35,158
"4214784,5181616,4315555",52.3055849777505,"4214784,5181616,4315555",0,"10348800,12722656,10596476",./data/images/DUTS_class/321/ILSVRC2012_test_00068206.jpg,34,251
"1204224,4554016,3623615",2.664567385358623,"1204224,4554016,3623615",1,"3542400,13396670,10659732",./data/images/DUTS_class/9/ILSVRC2012_test_00069953.jpg,35,158
"4365312,4770739,4073665",-56.41149896307382,"4365312,4770739,4073665",1,"12249600,13387502,11430463",./data/images/DUTS_class/321/ILSVRC2012_test_00076418.jpg,34,251
"1354752,4537794,4664296",49.95099982720481,"1354752,4537794,4664296",1,"2883600,9657570,9926479",./data/images/DUTS_class/9/ILSVRC2013_test_00002156.jpg,35,158
"4515840,5841029,5806002",24.24032312697082,"4515840,5841029,5806002",0,"14400000,18625166,18513325",./data/images/DUTS_class/321/ILSVRC2012_test_00036716.jpg,34,251
"1505280,4604943,4284471",85.12642368844848,"1505280,4604943,4284471",0,"3600000,11012154,10245670",./data/images/DUTS_class/9/ILSVRC2012_test_00069540.jpg,35,158
"4666368,5455805,5199644",-88.57642529903359,"4666368,5455805,5199644",1,"13317600,15571451,14840058",./data/images/DUTS_class/321/ILSVRC2012_test_00006753.jpg,34,251
"1655808,4965005,3529186",-19.356996444915666,"1655808,4965005,3529186",0,"3960000,11872460,8438957",./data/images/DUTS_class/9/ILSVRC2012_test_00089039.jpg,35,158
"4816896,6707219,6056728",3.7235707685681945,"4816896,6707219,6056728",1,"15360000,21387536,19313341",./data/images/DUTS_class/321/ILSVRC2012_test_00035860.jpg,34,251
"1806336,4353272,3843922",-2.912020518260178,"1806336,4353272,3843922",0,"4320000,10410853,9193015",./data/images/DUTS_class/9/ILSVRC2012_test_00072881.jpg,35,158
"1956864,4325797,3287115",18.893071632532653,"1956864,4325797,3287115",0,"4165200,9208221,6998328",./data/images/DUTS_class/9/ILSVRC2013_test_00002972.jpg,35,158
"2107392,5253973,4654862",-60.097814546533435,"2107392,5253973,4654862",0,"5745600,14323881,12690080",./data/images/DUTS_class/9/ILSVRC2012_test_00037541.jpg,35,158
"2257920,4875227,3294300",73.14269603561435,"2257920,4875227,3294300",0,"4896000,10571922,7143411",./data/images/DUTS_class/9/ILSVRC2013_test_00003577.jpg,35,158
"2408448,5237893,3714110",-11.610580204531276,"2408448,5237893,3714110",0,"5760000,12525299,8881819",./data/images/DUTS_class/9/ILSVRC2012_test_00035585.jpg,35,158
"2558976,5881508,4763438",79.71088065505373,"2558976,5881508,4763438",1,"7262400,16691197,13518539",./data/images/DUTS_class/16/ILSVRC2012_test_00069566.jpg,35,158
"2709504,5398694,4761117",-72.3495841247244,"2709504,5398694,4761117",1,"6912000,13769782,12143301",./data/images/DUTS_class/16/ILSVRC2012_test_00005995.jpg,35,158
"2860032,4799411,3824219",61.76572039820468,"2860032,4799411,3824219",0,"7182000,12048997,9600466",./data/images/DUTS_class/16/ILSVRC2012_test_00035597.jpg,35,158
"3010560,4012242,3865286",-10.288935957250802,"3010560,4012242,3865286",0,"8016000,10683398,10292247",./data/images/DUTS_class/16/ILSVRC2012_test_00037635.jpg,35,158
"3161088,5241647,4503975",-27.245611622774497,"3161088,5241647,4503975",0,"8064000,13369781,11487905",./data/images/DUTS_class/16/ILSVRC2012_test_00000105.jpg,35,158
"3311616,6725611,4126597",82.08716486793962,"3311616,6725611,4126597",1,"10560000,21446792,13159117",./data/images/DUTS_class/16/ILSVRC2012_test_00036466.jpg,35,158
"3462144,5694922,4984420",6.558217403960569,"3462144,5694922,4984420",0,"7341600,12073891,10567028",./data/images/DUTS_class/16/n01560419_374.jpg,35,158
"3612672,6322013,5511511",-41.523493205216994,"3612672,6322013,5511511",1,"9129600,15968717,13920528",./data/images/DUTS_class/16/ILSVRC2012_test_00013254.jpg,35,158
"150528,2931895,2629804",78.53995613948575,"150528,2931895,2629804",0,"404400,7876128,7064561",./data/images/DUTS_class/681/n03832673_12248.jpg,36,28
"3763200,5202566,4349215",18.1929060729112,"3763200,5202566,4349215",0,"10080000,13935201,11649367",./data/images/DUTS_class/16/ILSVRC2012_test_00035152.jpg,35,158
"3913728,5542874,4751162",53.792400253016545,"3913728,5542874,4751162",0,"9360000,13255303,11362212",./data/images/DUTS_class/16/n01560419_2656.jpg,35,158
"301056,2441789,2245941",17.264021086068027,"301056,2441789,2245941",1,"720000,5838577,5370353",./data/images/DUTS_class/681/n03832673_15772.jpg,36,28
"4064256,5499892,6679966",76.3835376380307,"4064256,5499892,6679966",1,"12150000,16439275,19967391",./data/images/DUTS_class/16/ILSVRC2012_test_00036927.jpg,35,158
"451584,3576978,3674962",70.4742555695801,"451584,3576978,3674962",1,"961200,7612117,7820584",./data/images/DUTS_class/681/n03584254_21.jpg,36,28
"4214784,6197466,5312105",62.329329448777635,"4214784,6197466,5312105",1,"10315200,15167755,13000852",./data/images/DUTS_class/16/ILSVRC2012_test_00041200.jpg,35,158
"602112,3360969,3206138",3.69846519439048,"602112,3360969,3206138",0,"1281600,7152016,6822913",./data/images/DUTS_class/681/n03642806_22907.jpg,36,28
"4365312,6051557,4736619",20.682378816852363,"4365312,6051557,4736619",0,"13920000,19296572,15103517",./data/images/DUTS_class/16/ILSVRC2012_test_00037667.jpg,35,158
"752640,2685706,2685706",-65.99080119557524,"752640,2685706,2685706",1,"1800000,6423961,6423961",./data/images/DUTS_class/681/n03642806_20309.jpg,36,28
"4515840,7013797,6039180",-59.56693498120186,"4515840,7013797,6039180",0,"12024000,18675283,16080162",./data/images/DUTS_class/16/ILSVRC2012_test_00026259.jpg,35,158
"4666368,6877022,6497414",-83.80445662889481,"4666368,6877022,6497414",0,"14880000,21929718,20719357",./data/images/DUTS_class/16/ILSVRC2012_test_00088799.jpg,35,158
"903168,2686310,2329962",10.267520996803,"903168,2686310,2329962",0,"2160000,6423485,5571940",./data/images/DUTS_class/681/n03832673_12316.jpg,36,28
"4816896,6621766,6430680",-77.87825245707235,"4816896,6621766,6430680",0,"12288000,16889295,16401950",./data/images/DUTS_class/16/ILSVRC2012_test_00034545.jpg,35,158
"1053696,3438617,3454356",78.31526045750759,"1053696,3438617,3454356",1,"2520000,8222730,8260341",./data/images/DUTS_class/681/n03832673_12324.jpg,36,28
"1204224,3780758,3827999",72.6103661174341,"1204224,3780758,3827999",1,"2880000,9041989,9154967",./data/images/DUTS_class/681/n03832673_14992.jpg,36,28
"1354752,4986118,4132157",-46.051509807606934,"1354752,4986118,4132157",1,"3240000,11923870,9881754",./data/images/DUTS_class/681/n03832673_15384.jpg,36,28
"1505280,4407650,4363647",13.903420227633305,"1505280,4407650,4363647",0,"3600000,10541017,10435704",./data/images/DUTS_class/681/sun_acafrzqfzflrnlvt.jpg,36,28
"1655808,5429231,5404058",76.95002172710434,"1655808,5429231,5404058",0,"3537600,11598975,11545190",./data/images/DUTS_class/681/n03642806_23548.jpg,36,28
"1806336,4299307,3813123",-44.492623763735644,"1806336,4299307,3813123",0,"4320000,10281174,9118058",./data/images/DUTS_class/681/n03211117_3402.jpg,36,28
"1956864,3754395,3187705",-21.25831141510075,"1956864,3754395,3187705",1,"4196400,8052844,6837204",./data/images/DUTS_class/681/n03832673_11502.jpg,36,28
"2107392,4814637,4196873",-77.84568257174375,"2107392,4814637,4196873",0,"5040000,11513780,10036075",./data/images/DUTS_class/681/n03211117_13278.jpg,36,28
"2257920,5323000,3536152",73.74280036734703,"2257920,5323000,3536152",1,"4806000,11327798,7525102",./data/images/DUTS_class/382/ILSVRC2012_test_00044935.jpg,36,28
"2408448,5303505,4611952",79.43863261822726,"2408448,5303505,4611952",1,"5126400,11286467,9815346",./data/images/DUTS_class/382/n02494079_456.jpg,36,28
"2558976,4199432,3429434",-53.88974831646126,"2558976,4199432,3429434",0,"5446800,8938196,7299331",./data/images/DUTS_class/382/ILSVRC2012_test_00041024.jpg,36,28
"2709504,5187842,4973710",10.44777453961926,"2709504,5187842,4973710",0,"6480000,12405759,11893638",./data/images/DUTS_class/382/ILSVRC2012_test_00048756.jpg,36,28
"2860032,4744422,3411867",44.90326167356776,"2860032,4744422,3411867",0,"6087600,10097544,7261601",./data/images/DUTS_class/382/ILSVRC2012_test_00001859.jpg,36,28
"3010560,6358407,4621899",14.745900973015992,"3010560,6358407,4621899",1,"7608000,16066885,11679375",./data/images/DUTS_class/382/ILSVRC2013_test_00002163.jpg,36,28
"3161088,5604738,5039320",-37.226871686103635,"3161088,5604738,5039320",1,"6753600,11974112,10766221",./data/images/DUTS_class/382/n02494079_7620.jpg,36,28
"3311616,3850704,3349070",73.30109776715257,"3311616,3850704,3349070",1,"7048800,8195260,7127959",./data/images/DUTS_class/382/ILSVRC2012_test_00096545.jpg,36,28
"3462144,5654758,4790534",83.84227495693003,"3462144,5654758,4790534",1,"7369200,12034702,10195554",./data/images/DUTS_class/382/n02494079_15.jpg,36,28
"3612672,5735035,5614742",22.892022489496302,"3612672,5735035,5614742",0,"8640000,13715209,13427640",./data/images/DUTS_class/382/n02494079_5569.jpg,36,28
"3763200,5948311,4865766",-54.679528663997154,"3763200,5948311,4865766",0,"9000000,14227410,11638509",./data/images/DUTS_class/382/ILSVRC2012_test_00009999.jpg,36,28
"3913728,5497949,4692765",-79.31745250239554,"3913728,5497949,4692765",0,"8361600,11745827,10025677",./data/images/DUTS_class/382/ILSVRC2012_test_00009635.jpg,36,28
"4064256,6931744,7185550",0.2314133914394603,"4064256,6931744,7185550",1,"8164800,13923265,14432811",./data/images/DUTS_class/382/ILSVRC2012_test_00038268.jpg,36,28
"4214784,5825322,5010656",75.43397405502913,"4214784,5825322,5010656",0,"8971200,12397685,10664124",./data/images/DUTS_class/382/ILSVRC2012_test_00063630.jpg,36,28
"150528,3358130,2549786",-22.875280543023948,"150528,3358130,2549786",0,"375600,8378422,6362057",./data/images/DUTS_class/360/ILSVRC2012_test_00001591.jpg,37,118
"301056,4004285,4030090",-57.36813738125578,"301056,4004285,4030090",0,"640800,8524396,8579379",./data/images/DUTS_class/360/n02444819_7814.jpg,37,118
"451584,3228179,3312273",61.179264021121604,"451584,3228179,3312273",0,"961200,6871035,7049890",./data/images/DUTS_class/360/ILSVRC2014_train_00014600.jpg,37,118
"602112,4027330,4534649",35.973626352652445,"602112,4027330,4534649",0,"1440000,9629717,10843065",./data/images/DUTS_class/360/n02444819_5880.jpg,37,118
"752640,3497494,3161419",21.115986533458763,"752640,3497494,3161419",0,"1644000,7638995,6904898",./data/images/DUTS_class/360/ILSVRC2012_test_00071479.jpg,37,118
"903168,4362023,4479408",40.536134013510775,"903168,4362023,4479408",1,"2160000,10431180,10712093",./data/images/DUTS_class/360/ILSVRC2012_test_00004592.jpg,37,118
"1053696,4656329,4573642",61.60649107816306,"1053696,4656329,4573642",1,"2242800,9908172,9732373",./data/images/DUTS_class/360/ILSVRC2014_train_00001565.jpg,37,118
"1204224,4720458,5013021",-4.561089900812803,"1204224,4720458,5013021",1,"2880000,11288323,11987729",./data/images/DUTS_class/360/n02444819_3856.jpg,37,118
"1354752,4978935,4999121",-77.39454329590441,"1354752,4978935,4999121",1,"2883600,10595945,10639585",./data/images/DUTS_class/360/ILSVRC2014_train_00047792.jpg,37,118
"1505280,5159806,5436235",-77.37821543643963,"1505280,5159806,5436235",1,"3204000,10981482,11571244",./data/images/DUTS_class/360/ILSVRC2014_train_00001995.jpg,37,118
"1655808,4646144,4460072",-36.625454071219025,"1655808,4646144,4460072",0,"3960000,11110615,10665995",./data/images/DUTS_class/186/ILSVRC2012_test_00002014.jpg,37,118
"1806336,4375251,3293675",-51.820075955686036,"1806336,4375251,3293675",0,"3830400,9278926,6984724",./data/images/DUTS_class/186/ILSVRC2012_test_00011735.jpg,37,118
"1956864,3946899,3380979",72.8689295860424,"1956864,3946899,3380979",1,"5304000,10696802,9162945",./data/images/DUTS_class/186/ILSVRC2012_test_00037365.jpg,37,118
"2107392,3979877,3361175",33.13878612165074,"2107392,3979877,3361175",1,"5040000,9517454,8038087",./data/images/DUTS_class/186/ILSVRC2012_test_00070909.jpg,37,118
"2257920,5653263,4320228",-78.69118017228449,"2257920,5653263,4320228",1,"4788000,11989158,9162021",./data/images/DUTS_class/186/ILSVRC2012_test_00001911.jpg,37,118
"2408448,4157739,3755127",58.713638622897044,"2408448,4157739,3755127",0,"6048000,10441783,9430634",./data/images/DUTS_class/186/ILSVRC2012_test_00008060.jpg,37,118
"2558976,4814052,4301033",-30.91390411878948,"2558976,4814052,4301033",1,"5793600,10897976,9736618",./data/images/DUTS_class/186/ILSVRC2012_test_00001155.jpg,37,118
"2709504,5700873,3624205",8.246887446562582,"2709504,5700873,3624205",1,"8596800,18088171,11500026",./data/images/DUTS_class/186/ILSVRC2012_test_00010797.jpg,37,118
"2860032,4981297,3963056",77.68324011150173,"2860032,4981297,3963056",1,"6475200,11278599,8973932",./data/images/DUTS_class/186/ILSVRC2012_test_00070877.jpg,37,118
"3010560,4874385,4499549",31.169766603283573,"3010560,4874385,4499549",1,"7320000,11851088,10939822",./data/images/DUTS_class/186/ILSVRC2012_val_00045634.jpg,37,118
"150528,2608349,2365248",23.56548553331043,"150528,2608349,2365248",0,"384000,6651363,6031362",./data/images/DUTS_class/947/n07734744_6445.jpg,38,51
"301056,2752215,1752520",-75.56637393955201,"301056,2752215,1752520",1,"652800,5967781,3800484",./data/images/DUTS_class/947/n07734744_3025.jpg,38,51
"451584,5317193,5041195",-73.04365804717152,"451584,5317193,5041195",0,"1080000,12715510,12055637",./data/images/DUTS_class/947/n07734744_9854.jpg,38,51
"602112,4140097,3625099",-16.142950094027768,"602112,4140097,3625099",0,"1920000,13201461,11559231",./data/images/DUTS_class/947/n07734744_7584.jpg,38,51
"752640,2699930,1943499",-30.768440977311634,"752640,2699930,1943499",0,"1866000,6694142,4818886",./data/images/DUTS_class/947/n07734744_4297.jpg,38,51
"903168,2867497,2693173",43.833606370191184,"903168,2867497,2693173",0,"2167200,6881007,6462676",./data/images/DUTS_class/947/n07734744_9542.jpg,38,51
"1053696,3861890,3141457",1.2649650094439409,"1053696,3861890,3141457",1,"2536800,9296256,7562172",./data/images/DUTS_class/947/ILSVRC2012_test_00085364.jpg,38,51
"1204224,3665346,2504073",84.17279696094751,"1204224,3665346,2504073",0,"2880000,8764608,5988229",./data/images/DUTS_class/947/n07734744_966.jpg,38,51
"1354752,4191357,4065889",57.879978370474454,"1354752,4191357,4065889",1,"3240000,10022490,9722356",./data/images/DUTS_class/947/n07734744_2012.jpg,38,51
"1505280,3181097,2631051",60.86398007274144,"1505280,3181097,2631051",1,"3204000,6770214,5599833",./data/images/DUTS_class/947/n07734744_12079.jpg,38,51
"1655808,4076965,3866487",-32.52202279173573,"1655808,4076965,3866487",0,"3960000,9749756,9246588",./data/images/DUTS_class/947/n07734744_2284.jpg,38,51
"1806336,5188942,4948587",40.340620281618015,"1806336,5188942,4948587",1,"5126400,14725990,14043551",./data/images/DUTS_class/947/n07734744_2007.jpg,38,51
"1956864,4148960,3196982",65.64423983155632,"1956864,4148960,3196982",1,"4680000,9921334,7645017",./data/images/DUTS_class/947/n07734744_24798.jpg,38,51
"2107392,4695394,4602940",59.27326423468526,"2107392,4695394,4602940",0,"5040000,11228658,11007752",./data/images/DUTS_class/947/n07734744_6267.jpg,38,51
"2257920,3735361,3245464",81.77842275438893,"2257920,3735361,3245464",1,"5400000,8932223,7760884",./data/images/DUTS_class/947/ILSVRC2012_test_00035132.jpg,38,51
"2408448,3587598,3523721",34.973969186743396,"2408448,3587598,3523721",0,"5760000,8579643,8426930",./data/images/DUTS_class/947/ILSVRC2012_test_00030169.jpg,38,51
"2558976,5707208,4084719",76.56489029862995,"2558976,5707208,4084719",0,"5446800,12146031,8693809",./data/images/DUTS_class/324/n02280649_7921.jpg,38,51
"2709504,5447155,3759460",69.33701625644827,"2709504,5447155,3759460",0,"7387200,14850865,10249764",./data/images/DUTS_class/324/ILSVRC2012_test_00039686.jpg,38,51
"2860032,3749413,3515097",82.17886107096369,"2860032,3749413,3515097",0,"7296000,9562171,8964352",./data/images/DUTS_class/324/ILSVRC2012_test_00040973.jpg,38,51
"3010560,5056285,4665222",-51.285858665485925,"3010560,5056285,4665222",0,"7440000,12496370,11530207",./data/images/DUTS_class/324/n02280649_19272.jpg,38,51
"3161088,4975033,4077992",15.184506043147394,"3161088,4975033,4077992",0,"8114400,12770127,10467662",./data/images/DUTS_class/324/ILSVRC2012_test_00066088.jpg,38,51
"3311616,4627932,3494673",-2.3159385847012715,"3311616,4627932,3494673",0,"10058400,14056235,10614532",./data/images/DUTS_class/324/ILSVRC2012_test_00072318.jpg,38,51
"3462144,5068116,4480120",-41.65690941981127,"3462144,5068116,4480120",0,"7369200,10787734,9536123",./data/images/DUTS_class/324/n02280649_4988.jpg,38,51
"3612672,6041176,5059331",24.81379914810883,"3612672,6041176,5059331",0,"10540800,17627670,14762498",./data/images/DUTS_class/324/ILSVRC2012_test_00033149.jpg,38,51
"3763200,4526933,4593657",-67.50127237355036,"3763200,4526933,4593657",0,"9420000,11332386,11498738",./data/images/DUTS_class/324/n02280649_13542.jpg,38,51
