img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,4860634,3725947",69.18528222907261,"3010560,4860634,3725947",1,"7200000,11623614,8910643",./data/images/DUTS_class/553/n03337140_7879.jpg,12,231
"3763200,5779258,5567871",-19.726494577584067,"3763200,5779258,5567871",1,"9000000,13820033,13314376",./data/images/DUTS_class/898/ILSVRC2012_val_00003429.jpg,8,58
"4666368,7450272,7875772",7.3433665061155855,"4666368,7450272,7875772",0,"11904000,19003883,20089496",./data/images/DUTS_class/10/ILSVRC2012_test_00004192.jpg,9,98
"3913728,5002184,5310036",-74.74970375215186,"3913728,5002184,5310036",1,"9360000,11963134,12699374",./data/images/DUTS_class/898/ILSVRC2012_test_00057086.jpg,8,58
"3161088,4787546,4020712",-17.952846690976315,"3161088,4787546,4020712",1,"6728400,10192181,8560636",./data/images/DUTS_class/553/n03337140_38168.jpg,12,231
"4816896,6864557,6756465",-35.71114290592425,"4816896,6864557,6756465",1,"11520000,16418325,16159674",./data/images/DUTS_class/10/ILSVRC2012_test_00008576.jpg,9,98
"4064256,4344033,5483208",-78.46770950553491,"4064256,4344033,5483208",1,"8424000,9005305,11366247",./data/images/DUTS_class/898/n04557648_2817.jpg,8,58
"3311616,5285479,5054162",-46.27935861622161,"3311616,5285479,5054162",0,"7920000,12641514,12088655",./data/images/DUTS_class/553/n03337140_14589.jpg,12,231
"4214784,6529626,5970495",86.2432156630111,"4214784,6529626,5970495",0,"9811200,15200626,13899197",./data/images/DUTS_class/898/ILSVRC2014_train_00038359.jpg,8,58
"3462144,5670454,4881832",59.76417001512878,"3462144,5670454,4881832",0,"10598400,17358101,14944129",./data/images/DUTS_class/553/n03337140_49919.jpg,12,231
"4365312,4300288,3652529",71.70098130847151,"4365312,4300288,3652529",0,"10370400,10216536,8676646",./data/images/DUTS_class/898/n04557648_928.jpg,8,58
"3612672,5252077,5492518",-44.58597502113259,"3612672,5252077,5492518",1,"7689600,11181516,11693368",./data/images/DUTS_class/553/n03337140_46764.jpg,12,231
"4515840,6600127,6223570",49.968590064944976,"4515840,6600127,6223570",1,"10800000,15785316,14884791",./data/images/DUTS_class/898/n04557648_94.jpg,8,58
"3763200,5551349,5322513",69.5603528741373,"3763200,5551349,5322513",1,"9000000,13276681,12729354",./data/images/DUTS_class/553/n03337140_21840.jpg,12,231
"4666368,6243426,6358054",10.24934175641492,"4666368,6243426,6358054",0,"11160000,14932652,15207022",./data/images/DUTS_class/898/n04557648_4242.jpg,8,58
"3913728,6471397,5744773",-0.5912359858448609,"3913728,6471397,5744773",0,"9360000,15477278,13739861",./data/images/DUTS_class/553/n03337140_22431.jpg,12,231
"4816896,5676438,5937035",-34.41470058724453,"4816896,5676438,5937035",1,"11520000,13574705,14197935",./data/images/DUTS_class/898/n04557648_8228.jpg,8,58
"4064256,5378796,4991184",75.70813978574188,"4064256,5378796,4991184",0,"9849600,13036539,12097469",./data/images/DUTS_class/553/n03337140_932.jpg,12,231
"4214784,4590382,4579292",76.53305733094714,"4214784,4590382,4579292",1,"10785600,11745092,11716380",./data/images/DUTS_class/553/n03337140_35262.jpg,12,231
"4365312,5289088,4654926",80.70539071270181,"4365312,5289088,4654926",0,"10440000,12651210,11134295",./data/images/DUTS_class/553/n03337140_35931.jpg,12,231
"4515840,6527951,4743290",-4.412002559121348,"4515840,6527951,4743290",1,"10800000,15613451,11345680",./data/images/DUTS_class/553/n03337140_33436.jpg,12,231
"150528,1655877,1551855",55.375027970099524,"150528,1655877,1551855",1,"360000,3959231,3710506",./data/images/DUTS_class/333/n02342885_6641.jpg,16,240
"4666368,7048107,5181542",10.364678225231986,"4666368,7048107,5181542",0,"9932400,15003957,11031503",./data/images/DUTS_class/553/n03337140_10277.jpg,12,231
"301056,4006034,3422775",-88.18404219284254,"301056,4006034,3422775",1,"720000,9580303,8185496",./data/images/DUTS_class/333/ILSVRC2014_train_00010901.jpg,16,240
"4816896,5402852,5019536",-11.925429957268848,"4816896,5402852,5019536",0,"10252800,11498997,10683486",./data/images/DUTS_class/553/n03337140_17522.jpg,12,231
"451584,3461515,2935802",-14.339705237410527,"451584,3461515,2935802",1,"1080000,8277153,7020531",./data/images/DUTS_class/333/ILSVRC2012_test_00068777.jpg,16,240
"602112,3329478,1971432",81.71477399777436,"602112,3329478,1971432",1,"1281600,7085153,4195851",./data/images/DUTS_class/333/n02342885_14049.jpg,16,240
"752640,2239499,2177598",18.60039155568269,"752640,2239499,2177598",1,"1800000,5355433,5207177",./data/images/DUTS_class/333/ILSVRC2012_test_00026766.jpg,16,240
"903168,2919149,3060093",-45.39960438871636,"903168,2919149,3060093",1,"2160000,6981130,7318323",./data/images/DUTS_class/333/n02342885_7438.jpg,16,240
"1053696,3315038,3135524",59.26098650390773,"1053696,3315038,3135524",0,"2520000,7927461,7498186",./data/images/DUTS_class/333/ILSVRC2014_train_00028160.jpg,16,240
"1204224,3980318,4881850",-50.36848128661188,"1204224,3980318,4881850",0,"2880000,9518375,11673769",./data/images/DUTS_class/333/ILSVRC2012_test_00085874.jpg,16,240
"1354752,3278541,2095934",85.66632678760962,"1354752,3278541,2095934",1,"3240000,7840916,5012702",./data/images/DUTS_class/333/ILSVRC2014_train_00045922.jpg,16,240
"1505280,3822351,3180179",8.504295750453977,"1505280,3822351,3180179",0,"3600000,9140101,7604481",./data/images/DUTS_class/333/n02342885_12090.jpg,16,240
"1655808,4852558,3269139",58.5413384800606,"1655808,4852558,3269139",0,"3960000,11603826,7817497",./data/images/DUTS_class/333/ILSVRC2014_train_00009079.jpg,16,240
"1806336,6389134,5530997",-43.88820527002471,"1806336,6389134,5530997",1,"5356800,18948060,16403266",./data/images/DUTS_class/333/n02342885_727.jpg,16,240
"1956864,4922701,4758253",-61.192708535557834,"1956864,4922701,4758253",0,"4680000,11771832,11378448",./data/images/DUTS_class/333/ILSVRC2014_train_00031299.jpg,16,240
"2107392,3886670,3190659",-58.176520338569,"2107392,3886670,3190659",1,"5376000,9912724,8137392",./data/images/DUTS_class/333/ILSVRC2012_test_00069879.jpg,16,240
"2257920,5210780,4542479",-7.817622489930301,"2257920,5210780,4542479",0,"5400000,12461464,10863616",./data/images/DUTS_class/333/ILSVRC2014_train_00012154.jpg,16,240
"2408448,3664478,3069510",-15.459041626911528,"2408448,3664478,3069510",1,"7680000,11685033,9787930",./data/images/DUTS_class/7/ILSVRC2012_test_00062611.jpg,16,240
"2558976,4402471,3916891",86.37031887875557,"2558976,4402471,3916891",0,"7588800,13057550,11617245",./data/images/DUTS_class/7/ILSVRC2012_test_00067305.jpg,16,240
"2709504,5432975,5197343",-70.10049468493821,"2709504,5432975,5197343",1,"6480000,12993627,12430319",./data/images/DUTS_class/7/ILSVRC2012_test_00034450.jpg,16,240
"2860032,4005043,3700445",-10.167753134582439,"2860032,4005043,3700445",0,"7068000,9898390,9146171",./data/images/DUTS_class/7/ILSVRC2012_test_00038916.jpg,16,240
"3010560,5016684,4509839",-44.939171966335095,"3010560,5016684,4509839",0,"7920000,13196313,11863207",./data/images/DUTS_class/7/ILSVRC2012_test_00015356.jpg,16,240
"3161088,4819288,4348193",71.44967198335598,"3161088,4819288,4348193",1,"6753600,10295798,9289301",./data/images/DUTS_class/7/n01514668_18683.jpg,16,240
"3311616,5599746,4250495",-23.40323147557764,"3311616,5599746,4250495",1,"8685600,14687561,11148582",./data/images/DUTS_class/7/ILSVRC2012_test_00022211.jpg,16,240
"3462144,5013626,4112488",-37.32074647433115,"3462144,5013626,4112488",1,"8887200,12871185,10557773",./data/images/DUTS_class/7/ILSVRC2012_test_00003401.jpg,16,240
"3612672,5347744,4690338",-61.24240763050748,"3612672,5347744,4690338",1,"9014400,13346110,11706162",./data/images/DUTS_class/7/ILSVRC2012_test_00024682.jpg,16,240
"150528,3331299,3251809",32.730545215484696,"150528,3331299,3251809",0,"320400,7089964,6920630",./data/images/DUTS_class/567/n03400231_33.jpg,17,173
"3763200,6688724,5862989",-62.20606678181381,"3763200,6688724,5862989",0,"12000000,21328379,18695159",./data/images/DUTS_class/7/ILSVRC2012_test_00082659.jpg,16,240
"301056,3807237,1558963",-65.4390472070845,"301056,3807237,1558963",1,"640800,8101538,3317367",./data/images/DUTS_class/567/n03400231_21770.jpg,17,173
"3913728,4405122,4437519",18.175675642413186,"3913728,4405122,4437519",1,"9360000,10534416,10612065",./data/images/DUTS_class/7/n01514668_14472.jpg,16,240
"451584,3040371,2228693",-89.66888769309028,"451584,3040371,2228693",1,"961200,6470324,4743290",./data/images/DUTS_class/567/n03400231_7736.jpg,17,173
"4064256,5264643,4579816",-52.979923226727784,"4064256,5264643,4579816",1,"9720000,12590242,10952376",./data/images/DUTS_class/7/n01514668_6559.jpg,16,240
"4214784,5436527,4691810",29.55134479476443,"4214784,5436527,4691810",1,"10080000,13001175,11220627",./data/images/DUTS_class/7/ILSVRC2012_test_00004638.jpg,16,240
"602112,2718573,2310256",62.824254787011306,"602112,2718573,2310256",1,"1281600,5786034,4916882",./data/images/DUTS_class/567/n03400231_23333.jpg,17,173
"4365312,5963123,5227273",18.4748810634472,"4365312,5963123,5227273",0,"10440000,14260023,12500544",./data/images/DUTS_class/7/ILSVRC2012_test_00070211.jpg,16,240
"752640,2480995,2200449",86.19468797106035,"752640,2480995,2200449",0,"1800000,5931771,5261071",./data/images/DUTS_class/567/n03400231_4275.jpg,17,173
"4515840,6432024,5404695",-8.260249135036076,"4515840,6432024,5404695",0,"10800000,15382544,12926060",./data/images/DUTS_class/7/ILSVRC2012_test_00076840.jpg,16,240
"903168,2848477,2852201",1.2326498133774209,"903168,2848477,2852201",0,"2577600,8129686,8140237",./data/images/DUTS_class/567/n03400231_23049.jpg,17,173
"1053696,4261774,2561722",62.64834506915355,"1053696,4261774,2561722",1,"2520000,10191332,6125580",./data/images/DUTS_class/567/n03400231_20819.jpg,17,173
"1204224,4119208,3702953",-15.529041747927225,"1204224,4119208,3702953",1,"2880000,9849508,8854222",./data/images/DUTS_class/567/n03400231_23142.jpg,17,173
"1354752,4246620,3967426",-43.72498170133562,"1354752,4246620,3967426",1,"3618000,11340113,10594840",./data/images/DUTS_class/567/n03400231_799.jpg,17,173
"1505280,2403314,2373725",55.60329133799999,"1505280,2403314,2373725",1,"3204000,5113808,5051050",./data/images/DUTS_class/567/n03400231_3410.jpg,17,173
"1655808,4491705,4317917",25.99297809145816,"1655808,4491705,4317917",1,"3524400,9559763,9189664",./data/images/DUTS_class/567/n04270147_4470.jpg,17,173
"1806336,3960323,3871196",32.384600750684,"1806336,3960323,3871196",1,"4320000,9470526,9257730",./data/images/DUTS_class/567/n03400231_21417.jpg,17,173
"1956864,3422588,2866916",-42.410545466560116,"1956864,3422588,2866916",1,"4180800,7311539,6124829",./data/images/DUTS_class/68/n01734418_1090.jpg,17,173
"2107392,3615833,3301508",55.42859533237933,"2107392,3615833,3301508",1,"4502400,7725542,7053907",./data/images/DUTS_class/68/n01755581_4275.jpg,17,173
"2257920,4754654,3903234",-28.285747630112052,"2257920,4754654,3903234",1,"5400000,11369789,9333784",./data/images/DUTS_class/68/ILSVRC2012_test_00010570.jpg,17,173
"2408448,4793000,4374153",-12.549876432852145,"2408448,4793000,4374153",1,"5760000,11461879,10459869",./data/images/DUTS_class/68/n01740131_10142.jpg,17,173
"2558976,5994851,5967323",13.182400165508142,"2558976,5994851,5967323",0,"5467200,12807315,12748638",./data/images/DUTS_class/68/ILSVRC2012_test_00017180.jpg,17,173
"2709504,5886861,5819975",32.43765775307945,"2709504,5886861,5819975",1,"6480000,14076893,13916818",./data/images/DUTS_class/68/ILSVRC2012_test_00071858.jpg,17,173
"2860032,4203573,3620920",-46.160880075090226,"2860032,4203573,3620920",1,"6087600,8946548,7706790",./data/images/DUTS_class/68/ILSVRC2012_test_00097167.jpg,17,173
"3010560,4115196,3357395",-30.12385550945232,"3010560,4115196,3357395",1,"6408000,8757720,7145308",./data/images/DUTS_class/68/n01756291_6762.jpg,17,173
"3161088,5106128,4709532",86.29757591762959,"3161088,5106128,4709532",0,"6728400,10867582,10023874",./data/images/DUTS_class/68/ILSVRC2012_test_00067278.jpg,17,173
"3311616,5560598,5456301",-36.83141162757143,"3311616,5560598,5456301",0,"6705600,11261016,11049565",./data/images/DUTS_class/68/n01756291_14454.jpg,17,173
"3462144,4410267,4100229",69.06972672154821,"3462144,4410267,4100229",0,"7341600,9353105,8695298",./data/images/DUTS_class/68/n01753488_2285.jpg,17,173
"3612672,6413624,6346750",-8.574758921206199,"3612672,6413624,6346750",1,"8640000,15336893,15176818",./data/images/DUTS_class/68/ILSVRC2012_test_00071812.jpg,17,173
"150528,3350893,3349828",29.61767478776196,"150528,3350893,3349828",1,"321600,7158976,7156762",./data/images/DUTS_class/677/n03804744_29921.jpg,18,256
"301056,2959338,2886805",26.106804723899714,"301056,2959338,2886805",0,"931200,9153885,8929636",./data/images/DUTS_class/677/n03804744_7430.jpg,18,256
"451584,3916269,2965846",-31.45955299222653,"451584,3916269,2965846",0,"1080000,9365700,7092919",./data/images/DUTS_class/677/ILSVRC2012_test_00046282.jpg,18,256
"602112,3657241,3412406",-2.8525479565456346,"602112,3657241,3412406",1,"1440000,8745712,8160505",./data/images/DUTS_class/677/ILSVRC2012_test_00023587.jpg,18,256
"752640,3547852,3099945",44.623816478521434,"752640,3547852,3099945",1,"1800000,8483964,7413003",./data/images/DUTS_class/677/n03804744_18617.jpg,18,256
"903168,2962327,2623664",64.90385032718538,"903168,2962327,2623664",0,"2160000,7084389,6274446",./data/images/DUTS_class/677/n03804744_6620.jpg,18,256
"1053696,3477902,2944198",-57.012799976651536,"1053696,3477902,2944198",1,"2520000,8318407,7042200",./data/images/DUTS_class/677/n03804744_6686.jpg,18,256
"1204224,3583610,3369885",-26.573223757918377,"1204224,3583610,3369885",0,"2563200,7625912,7171459",./data/images/DUTS_class/677/ILSVRC2012_test_00016428.jpg,18,256
"1354752,3795994,3182106",-58.547020446707315,"1354752,3795994,3182106",0,"2883600,8079180,6772998",./data/images/DUTS_class/677/ILSVRC2012_test_00074303.jpg,18,256
"1505280,3036219,2953246",62.8801934285856,"1505280,3036219,2953246",1,"3600000,7260710,7062347",./data/images/DUTS_class/677/ILSVRC2012_test_00004682.jpg,18,256
"1655808,5093022,4529868",18.357656485670592,"1655808,5093022,4529868",1,"3960000,12179805,10833230",./data/images/DUTS_class/677/ILSVRC2012_test_00066182.jpg,18,256
"1806336,4117423,3332294",-21.553496558443328,"1806336,4117423,3332294",1,"4320000,9845595,7968194",./data/images/DUTS_class/677/ILSVRC2012_test_00068675.jpg,18,256
"1956864,4469178,3161698",-30.098671237019406,"1956864,4469178,3161698",0,"4680000,10685993,7559401",./data/images/DUTS_class/677/n03134739_9646.jpg,18,256
"2107392,3907216,6225544",46.659315182543935,"2107392,3907216,6225544",1,"5040000,9343771,14887460",./data/images/DUTS_class/677/n03804744_1544.jpg,18,256
"2257920,4597069,4058920",47.843942903609246,"2257920,4597069,4058920",0,"4806000,9784663,8639314",./data/images/DUTS_class/677/ILSVRC2012_test_00032210.jpg,18,256
"2408448,4377763,4004495",71.63272359133003,"2408448,4377763,4004495",0,"5145600,9352398,8554978",./data/images/DUTS_class/677/n03804744_28610.jpg,18,256
"2558976,4710227,3954200",-22.095780343706142,"2558976,4710227,3954200",1,"6140400,11302487,9488259",./data/images/DUTS_class/322/ILSVRC2012_test_00050479.jpg,18,256
"2709504,5089400,2852245",-56.922714517472436,"2709504,5089400,2852245",0,"6480000,12169826,6819904",./data/images/DUTS_class/322/ILSVRC2012_test_00060956.jpg,18,256
"2860032,5853309,3309989",-10.10514934163058,"2860032,5853309,3309989",1,"6840000,13999379,7917337",./data/images/DUTS_class/322/ILSVRC2012_test_00041925.jpg,18,256
"3010560,5916095,5871418",27.8377471879534,"3010560,5916095,5871418",1,"7200000,14147737,14041247",./data/images/DUTS_class/322/ILSVRC2012_test_00038392.jpg,18,256
"3161088,4936420,4120161",80.21657131726258,"3161088,4936420,4120161",1,"6728400,10505723,8768546",./data/images/DUTS_class/322/n02277742_22920.jpg,18,256
"3311616,5231490,3270323",34.20867266397965,"3311616,5231490,3270323",1,"7920000,12509669,7820649",./data/images/DUTS_class/322/ILSVRC2012_test_00001882.jpg,18,256
"3462144,5693958,4326253",15.542074917852506,"3462144,5693958,4326253",0,"7369200,12117841,9207370",./data/images/DUTS_class/322/ILSVRC2014_train_00041495.jpg,18,256
"3612672,6348575,5375577",35.954460512691114,"3612672,6348575,5375577",1,"9360000,16446908,13926362",./data/images/DUTS_class/322/ILSVRC2012_test_00001902.jpg,18,256
"3763200,5846359,3490438",-76.23211212682051,"3763200,5846359,3490438",0,"9000000,13980580,8346978",./data/images/DUTS_class/322/ILSVRC2012_test_00070280.jpg,18,256
"3913728,5751530,3418201",-47.78811020294673,"3913728,5751530,3418201",0,"9703200,14260115,8474750",./data/images/DUTS_class/322/ILSVRC2012_val_00039579.jpg,18,256
"4064256,6336803,4877475",27.728238619839345,"4064256,6336803,4877475",1,"10011600,15609242,12014461",./data/images/DUTS_class/322/ILSVRC2012_test_00069595.jpg,18,256
"4214784,6703940,5249470",49.80731316416982,"4214784,6703940,5249470",0,"10651200,16942002,13266805",./data/images/DUTS_class/322/ILSVRC2012_test_00047795.jpg,18,256
"4365312,5430380,4153612",-3.5525527135160218,"4365312,5430380,4153612",1,"10440000,12986810,9933860",./data/images/DUTS_class/322/ILSVRC2012_test_00089371.jpg,18,256
"150528,3416008,3868998",60.86429564568414,"150528,3416008,3868998",1,"384000,8712392,9868606",./data/images/DUTS_class/15/ILSVRC2012_test_00008663.jpg,19,20
"4515840,6576518,4897089",6.3936298750147245,"4515840,6576518,4897089",0,"14292000,20814471,15499812",./data/images/DUTS_class/322/ILSVRC2012_test_00031937.jpg,18,256
"301056,3526685,2624189",-1.3809706909351576,"301056,3526685,2624189",0,"777600,9110050,6778671",./data/images/DUTS_class/15/ILSVRC2012_test_00061805.jpg,19,20
"4666368,7772161,5720900",45.74129169137533,"4666368,7772161,5720900",1,"14061600,23420380,17238693",./data/images/DUTS_class/322/ILSVRC2012_test_00043974.jpg,18,256
"451584,3298171,3262373",62.86693847451364,"451584,3298171,3262373",0,"1152000,8411767,8320663",./data/images/DUTS_class/15/ILSVRC2012_test_00072147.jpg,19,20
"4816896,5795688,5007856",-77.87657924552377,"4816896,5795688,5007856",1,"11520000,13860186,11976254",./data/images/DUTS_class/322/ILSVRC2012_test_00048854.jpg,18,256
"602112,3123111,3014985",-74.21544035772101,"602112,3123111,3014985",0,"1747200,9062720,8749440",./data/images/DUTS_class/15/ILSVRC2012_test_00031199.jpg,19,20
"752640,4421452,3750579",-38.0052519644825,"752640,4421452,3750579",1,"1932000,11347397,9626086",./data/images/DUTS_class/15/ILSVRC2012_test_00004492.jpg,19,20
"903168,4024511,3453079",-32.65693939036376,"903168,4024511,3453079",1,"2275200,10136828,8697444",./data/images/DUTS_class/15/ILSVRC2012_test_00089752.jpg,19,20
"1053696,4977590,4714096",7.151158955758888,"1053696,4977590,4714096",1,"3150000,14879848,14092193",./data/images/DUTS_class/15/ILSVRC2012_test_00030918.jpg,19,20
"1204224,2519247,1481408",87.14895198969515,"1204224,2519247,1481408",1,"3273600,6848471,4027826",./data/images/DUTS_class/15/ILSVRC2012_test_00074514.jpg,19,20
"1354752,4212116,3660058",-68.15581008267952,"1354752,4212116,3660058",0,"3909600,12155109,10562235",./data/images/DUTS_class/15/ILSVRC2012_test_00038159.jpg,19,20
"1505280,3718001,3345368",-19.36673910054704,"1505280,3718001,3345368",0,"3204000,7912040,7119002",./data/images/DUTS_class/15/ILSVRC2013_test_00002791.jpg,19,20
"1655808,5083908,4779975",-84.6228403631288,"1655808,5083908,4779975",0,"5174400,15887255,14937343",./data/images/DUTS_class/15/ILSVRC2012_test_00055635.jpg,19,20
"1806336,5143534,4417514",-3.1970977443821056,"1806336,5143534,4417514",0,"4608000,13118860,11266682",./data/images/DUTS_class/15/ILSVRC2012_test_00017619.jpg,19,20
"1956864,5349157,3274963",23.0071408545556,"1956864,5349157,3274963",1,"4680000,12792329,7832323",./data/images/DUTS_class/15/ILSVRC2012_test_00000517.jpg,19,20
"2107392,5019812,4895364",52.2289212598412,"2107392,5019812,4895364",0,"6249600,14887643,14518567",./data/images/DUTS_class/15/ILSVRC2012_test_00006162.jpg,19,20
"2257920,4384772,4393234",7.128978856190201,"2257920,4384772,4393234",1,"5760000,11183683,11205275",./data/images/DUTS_class/15/ILSVRC2012_test_00026663.jpg,19,20
"2408448,3940658,3722356",25.543035839563842,"2408448,3940658,3722356",1,"6144000,10050057,9493050",./data/images/DUTS_class/15/ILSVRC2012_test_00078759.jpg,19,20
"2558976,4966435,4073818",-50.33874660843318,"2558976,4966435,4073818",1,"6120000,11875868,9741341",./data/images/DUTS_class/388/ILSVRC2014_train_00017897.jpg,19,20
"2709504,4058462,2819082",-29.40716508098217,"2709504,4058462,2819082",0,"6480000,9705454,6741708",./data/images/DUTS_class/388/ILSVRC2014_train_00015840.jpg,19,20
"2860032,5201835,4917940",21.385793230934727,"2860032,5201835,4917940",0,"6840000,12439237,11760685",./data/images/DUTS_class/388/ILSVRC2014_train_00000961.jpg,19,20
"3010560,4862876,3335056",85.24908425480234,"3010560,4862876,3335056",1,"7200000,11629066,7975450",./data/images/DUTS_class/388/ILSVRC2014_train_00011906.jpg,19,20
"3161088,4517181,4445825",-2.087052178043152,"3161088,4517181,4445825",1,"7560000,10802520,10631983",./data/images/DUTS_class/388/ILSVRC2014_train_00017716.jpg,19,20
"3311616,5288264,5094393",26.249779837372746,"3311616,5288264,5094393",0,"7048800,11254563,10842087",./data/images/DUTS_class/388/ILSVRC2014_train_00019313.jpg,19,20
"3462144,5342820,5135581",61.46590317631433,"3462144,5342820,5135581",0,"7369200,11373572,10932827",./data/images/DUTS_class/388/ILSVRC2014_train_00024137.jpg,19,20
"3612672,4607171,4022171",76.15781207717744,"3612672,4607171,4022171",0,"9360000,11935531,10419894",./data/images/DUTS_class/388/ILSVRC2012_test_00062827.jpg,19,20
"3763200,4882579,4747712",-27.92697632790138,"3763200,4882579,4747712",1,"9000000,11676240,11353912",./data/images/DUTS_class/388/ILSVRC2012_test_00048018.jpg,19,20
"3913728,4782661,4381817",-64.1235709886754,"3913728,4782661,4381817",1,"9360000,11438505,10480072",./data/images/DUTS_class/388/ILSVRC2014_train_00020980.jpg,19,20
"4064256,4459016,4186645",38.91510559225034,"4064256,4459016,4186645",0,"9234000,10130740,9511806",./data/images/DUTS_class/388/ILSVRC2014_train_00018071.jpg,19,20
"4214784,4788765,4498578",-12.136847678805495,"4214784,4788765,4498578",1,"8971200,10191453,9573933",./data/images/DUTS_class/388/ILSVRC2014_train_00022849.jpg,19,20
"4365312,5861365,4703500",23.520768202990627,"4365312,5861365,4703500",1,"10440000,14017401,11248122",./data/images/DUTS_class/388/ILSVRC2012_test_00095349.jpg,19,20
"4515840,5945162,4312940",-55.18842294099633,"4515840,5945162,4312940",0,"10800000,14217689,10314104",./data/images/DUTS_class/388/ILSVRC2014_train_00026149.jpg,19,20
"4666368,5562324,5326147",-80.62796791346895,"4666368,5562324,5326147",0,"7626000,9090743,8704804",./data/images/DUTS_class/388/n02510455_1069.jpg,19,20
"4816896,7046801,6980868",68.48641841631989,"4816896,7046801,6980868",0,"10252800,14996619,14856413",./data/images/DUTS_class/388/ILSVRC2014_train_00028836.jpg,19,20
"150528,3326395,2333200",-32.58116382226725,"150528,3326395,2333200",1,"360000,7954832,5579549",./data/images/DUTS_class/388/ILSVRC2014_train_00009471.jpg,20,2
"301056,2861372,2790000",19.843828915908087,"301056,2861372,2790000",0,"720000,6842520,6671983",./data/images/DUTS_class/388/ILSVRC2014_train_00017716.jpg,20,2
"451584,2477943,1426724",19.455838341919307,"451584,2477943,1426724",0,"957600,5255005,3025599",./data/images/DUTS_class/388/ILSVRC2013_test_00005569.jpg,20,2
"602112,2852432,1929327",-75.43134154127851,"602112,2852432,1929327",0,"1286400,6093530,4121623",./data/images/DUTS_class/388/ILSVRC2012_test_00035741.jpg,20,2
"752640,3297676,3061488",51.01943722122158,"752640,3297676,3061488",0,"1230000,5389743,5003804",./data/images/DUTS_class/388/n02510455_1069.jpg,20,2
"903168,3039036,2638194",-38.109239449442676,"903168,3039036,2638194",0,"2160000,7268505,6310072",./data/images/DUTS_class/388/ILSVRC2014_train_00020980.jpg,20,2
"1053696,2716137,2443758",-56.76363800464797,"1053696,2716137,2443758",1,"2394000,6170740,5551806",./data/images/DUTS_class/388/ILSVRC2014_train_00018071.jpg,20,2
"1204224,3046682,2756504",36.29034285233631,"1204224,3046682,2756504",0,"2563200,6483453,5865933",./data/images/DUTS_class/388/ILSVRC2014_train_00022849.jpg,20,2
"1354752,4117745,2959859",-5.815490322723832,"1354752,4117745,2959859",1,"3240000,9847401,7078122",./data/images/DUTS_class/388/ILSVRC2012_test_00095349.jpg,20,2
"1505280,3568404,3310998",42.63436810575689,"1505280,3568404,3310998",1,"3216000,7623944,7074040",./data/images/DUTS_class/388/ILSVRC2012_test_00007316.jpg,20,2
"1655808,4289356,2657129",-15.445083404702231,"1655808,4289356,2657129",1,"3960000,10257689,6354104",./data/images/DUTS_class/388/ILSVRC2014_train_00026149.jpg,20,2
"1806336,4424275,4230414",34.59632557204759,"1806336,4424275,4230414",0,"3844800,9415563,9003087",./data/images/DUTS_class/388/ILSVRC2014_train_00019313.jpg,20,2
"1956864,3806362,3811430",72.31613658066027,"1956864,3806362,3811430",1,"4180800,8132149,8143028",./data/images/DUTS_class/575/ILSVRC2012_test_00055689.jpg,20,2
"2107392,3780107,2553835",63.204194264485466,"2107392,3780107,2553835",0,"5040000,9039565,6107449",./data/images/DUTS_class/575/n03445924_9266.jpg,20,2
"2257920,3339875,3005284",1.826891113983109,"2257920,3339875,3005284",1,"5400000,7986841,7187068",./data/images/DUTS_class/575/ILSVRC2012_test_00062402.jpg,20,2
"2408448,5245630,5218020",89.16645345890373,"2408448,5245630,5218020",1,"5760000,12544430,12478534",./data/images/DUTS_class/575/n03445924_16351.jpg,20,2
"2558976,5694697,4587437",-5.232725754214116,"2558976,5694697,4587437",0,"6038400,13436035,10823822",./data/images/DUTS_class/575/ILSVRC2012_test_00042637.jpg,20,2
"2709504,4827272,4621645",-23.163341635006446,"2709504,4827272,4621645",0,"6480000,11545703,11054004",./data/images/DUTS_class/575/ILSVRC2012_test_00038354.jpg,20,2
"2860032,5373055,5415293",77.49803938383255,"2860032,5373055,5415293",0,"6840000,12849394,12950330",./data/images/DUTS_class/575/ILSVRC2012_test_00063360.jpg,20,2
"3010560,5116125,4148075",-26.27147577826159,"3010560,5116125,4148075",0,"6408000,10888322,8827921",./data/images/DUTS_class/575/ILSVRC2014_train_00030434.jpg,20,2
"3161088,5648220,5517268",-73.0488491003482,"3161088,5648220,5517268",0,"7560000,13506973,13194090",./data/images/DUTS_class/575/n03445924_5295.jpg,20,2
"3311616,4822609,4237589",77.08132500336575,"3311616,4822609,4237589",0,"7920000,11533412,10134213",./data/images/DUTS_class/575/ILSVRC2013_test_00000934.jpg,20,2
"3462144,6351456,6544150",75.28715461695734,"3462144,6351456,6544150",0,"8280000,15189739,15650381",./data/images/DUTS_class/575/n03445924_13316.jpg,20,2
"3612672,6112602,5684006",-84.72346288787027,"3612672,6112602,5684006",1,"8640000,14619478,13594819",./data/images/DUTS_class/575/n03445924_3327.jpg,20,2
"150528,2718878,2034579",-71.34947582929841,"150528,2718878,2034579",1,"360000,6501553,4864992",./data/images/DUTS_class/105/ILSVRC2014_train_00038075.jpg,21,6
"301056,3368255,3343793",-53.33888029013721,"301056,3368255,3343793",0,"720000,8052299,7994491",./data/images/DUTS_class/105/ILSVRC2012_test_00065018.jpg,21,6
