img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1204224,3974281,4094612",-37.36438456095468,"1204224,3974281,4094612",1,"2880000,9504000,9792756",./data/images/DUTS_class/681/ILSVRC2012_test_00069668.jpg,36,32
"1354752,2949737,2593395",-21.38632708680855,"1354752,2949737,2593395",0,"3240000,7053485,6201940",./data/images/DUTS_class/681/n03832673_12316.jpg,36,32
"1505280,4123691,3637505",19.700958405985826,"1505280,4123691,3637505",0,"3600000,9861174,8698058",./data/images/DUTS_class/681/n03211117_3402.jpg,36,32
"1655808,4118515,3874364",23.18397360413795,"1655808,4118515,3874364",1,"3524400,8765236,8245841",./data/images/DUTS_class/242/n02108089_2088.jpg,36,32
"1806336,3410939,3518363",-63.46020018757315,"1806336,3410939,3518363",0,"4320000,8157095,8414091",./data/images/DUTS_class/242/ILSVRC2012_test_00019057.jpg,36,32
"1956864,5057437,5121784",32.49785031525889,"1956864,5057437,5121784",1,"4680000,12094876,12248749",./data/images/DUTS_class/242/ILSVRC2012_test_00052481.jpg,36,32
"2107392,4928964,4467867",-21.95917431972549,"2107392,4928964,4467867",1,"5040000,11787907,10685406",./data/images/DUTS_class/242/ILSVRC2012_test_00070444.jpg,36,32
"2257920,5551839,6079262",26.72025126272561,"2257920,5551839,6079262",0,"4806000,11816457,12938535",./data/images/DUTS_class/242/n02108089_110.jpg,36,32
"2408448,5530275,4720344",65.59184642481216,"2408448,5530275,4720344",0,"5760000,13225597,11288664",./data/images/DUTS_class/242/ILSVRC2012_test_00036079.jpg,36,32
"2558976,5200125,4207468",14.134133273667672,"2558976,5200125,4207468",0,"6120000,12435865,10062316",./data/images/DUTS_class/242/n02108089_1333.jpg,36,32
"2709504,5467525,4868772",-68.2203389747405,"2709504,5467525,4868772",0,"8640000,17434079,15524349",./data/images/DUTS_class/242/ILSVRC2012_test_00060329.jpg,36,32
"2860032,5385539,5104501",36.52707887690907,"2860032,5385539,5104501",0,"6840000,12878782,12206987",./data/images/DUTS_class/242/sun_cuhyzgoiosmdsplq.jpg,36,32
"3010560,5204711,4985544",-27.976081120087013,"3010560,5204711,4985544",1,"9144000,15807361,15141706",./data/images/DUTS_class/242/ILSVRC2012_test_00086047.jpg,36,32
"150528,4915919,4996461",-82.40883061591924,"150528,4915919,4996461",0,"418800,13679648,13903800",./data/images/DUTS_class/360/ILSVRC2014_train_00047488.jpg,37,284
"301056,4364279,4384467",-86.56078795574359,"301056,4364279,4384467",0,"640800,9287645,9331285",./data/images/DUTS_class/360/ILSVRC2014_train_00047792.jpg,37,284
"451584,2384253,2324752",-81.51008179127858,"451584,2384253,2324752",1,"1029600,5436925,5301358",./data/images/DUTS_class/360/ILSVRC2013_test_00006289.jpg,37,284
"602112,3574961,3101283",-14.941364496027347,"602112,3574961,3101283",1,"1281600,7607108,6599032",./data/images/DUTS_class/360/ILSVRC2012_test_00070846.jpg,37,284
"752640,3845476,3182157",38.20642454730796,"752640,3845476,3182157",0,"1602000,8184118,6772893",./data/images/DUTS_class/360/ILSVRC2012_test_00008141.jpg,37,284
"903168,3491692,3575779",-42.58482744806089,"903168,3491692,3575779",1,"1922400,7431735,7610590",./data/images/DUTS_class/360/ILSVRC2014_train_00014600.jpg,37,284
"1053696,4443300,4469101",81.529301121338,"1053696,4443300,4469101",0,"2242800,9458896,9513879",./data/images/DUTS_class/360/n02444819_7814.jpg,37,284
"1204224,4744128,4661458",1.2364101903678346,"1204224,4744128,4661458",0,"2563200,10095072,9919273",./data/images/DUTS_class/360/ILSVRC2014_train_00001565.jpg,37,284
"1354752,3073092,3034018",78.93866899017692,"1354752,3073092,3034018",0,"3240000,7349231,7255816",./data/images/DUTS_class/360/ILSVRC2012_val_00047484.jpg,37,284
"1505280,4082866,3579421",1.6777690641974203,"1505280,4082866,3579421",0,"3204000,8689005,7617791",./data/images/DUTS_class/360/ILSVRC2012_test_00031344.jpg,37,284
"1655808,3550227,3963748",31.068534863754568,"1655808,3550227,3963748",0,"3960000,8488908,9477890",./data/images/DUTS_class/713/n04004767_9012.jpg,37,284
"1806336,4866980,4880973",-76.2265906913487,"1806336,4866980,4880973",1,"4320000,11638239,11671893",./data/images/DUTS_class/713/n04004767_11259.jpg,37,284
"1956864,4236072,4385342",-29.670793708225474,"1956864,4236072,4385342",0,"4165200,9013297,9331021",./data/images/DUTS_class/713/n04004767_11721.jpg,37,284
"2107392,5426568,4919213",-75.93346584337347,"2107392,5426568,4919213",0,"5040000,12977331,11763825",./data/images/DUTS_class/713/n04004767_13594.jpg,37,284
"2257920,4186417,3987829",-15.383913016201518,"2257920,4186417,3987829",1,"5400000,10012156,9537188",./data/images/DUTS_class/713/n04004767_14489.jpg,37,284
"2408448,4437912,4299715",7.805869841113263,"2408448,4437912,4299715",1,"5126400,9444400,9150307",./data/images/DUTS_class/713/n04004767_4145.jpg,37,284
"2558976,4351118,4374039",62.34723714615029,"2558976,4351118,4374039",0,"6120000,10405726,10460432",./data/images/DUTS_class/713/n03782006_2939.jpg,37,284
"2709504,3857433,3564390",-46.30585068900242,"2709504,3857433,3564390",1,"4860000,6918967,6393447",./data/images/DUTS_class/713/n04004767_14003.jpg,37,284
"2860032,6568262,6075863",5.5187150333570685,"2860032,6568262,6075863",0,"6110400,14030238,12978558",./data/images/DUTS_class/713/n04004767_1333.jpg,37,284
"3010560,5265971,5246832",-28.61981837438116,"3010560,5265971,5246832",0,"7200000,12592350,12546422",./data/images/DUTS_class/713/ILSVRC2012_val_00037620.jpg,37,284
"150528,2520447,2015714",65.01226295749655,"150528,2520447,2015714",0,"322800,5405285,4322918",./data/images/DUTS_class/947/ILSVRC2012_test_00071147.jpg,38,144
"301056,2711082,2151041",84.3774649409061,"301056,2711082,2151041",1,"640800,5768740,4576995",./data/images/DUTS_class/947/ILSVRC2012_test_00071155.jpg,38,144
"451584,2646971,1898168",36.513926493988315,"451584,2646971,1898168",0,"968400,5676138,4069802",./data/images/DUTS_class/947/n07734744_1710.jpg,38,144
"602112,3643083,2898643",54.08974381938743,"602112,3643083,2898643",1,"1440000,8711717,6931576",./data/images/DUTS_class/947/n07734744_1966.jpg,38,144
"752640,3372874,3139435",48.849417361932545,"752640,3372874,3139435",0,"1596000,7153751,6658609",./data/images/DUTS_class/947/ILSVRC2012_test_00042756.jpg,38,144
"903168,3241364,2657219",-17.341295043582747,"903168,3241364,2657219",1,"2160000,7751691,6354915",./data/images/DUTS_class/947/n07734744_4059.jpg,38,144
"1053696,2875491,2119037",-8.939147151752934,"1053696,2875491,2119037",0,"2612400,7129542,5254286",./data/images/DUTS_class/947/n07734744_4297.jpg,38,144
"1204224,3784715,3652895",-27.8513004332232,"1204224,3784715,3652895",0,"3840000,12068940,11648316",./data/images/DUTS_class/947/n07734744_2901.jpg,38,144
"1354752,3663735,3042870",67.45993513282787,"1354752,3663735,3042870",1,"2829600,7652426,6355823",./data/images/DUTS_class/950/n07747607_67733.jpg,38,144
"1505280,5979874,4561344",42.68300320186117,"1505280,5979874,4561344",0,"3600000,14300763,10908750",./data/images/DUTS_class/950/ILSVRC2012_val_00043565.jpg,38,144
"1655808,3385164,2894066",-75.89026777508123,"1655808,3385164,2894066",1,"3524400,7204123,6158976",./data/images/DUTS_class/950/n07747607_2783.jpg,38,144
"1806336,3899863,1804555",-20.520947765993224,"1806336,3899863,1804555",1,"4320000,9326272,4316174",./data/images/DUTS_class/950/n07747607_44084.jpg,38,144
"1956864,3630674,2474582",74.1588821795917,"1956864,3630674,2474582",0,"4680000,8680405,5916156",./data/images/DUTS_class/950/n07747607_38784.jpg,38,144
"2107392,5109684,4494241",56.93771282395614,"2107392,5109684,4494241",0,"5040000,12219667,10747864",./data/images/DUTS_class/950/n07768694_874.jpg,38,144
"2257920,4039656,3485966",-12.972938458813246,"2257920,4039656,3485966",1,"4860000,8696246,7504522",./data/images/DUTS_class/950/ILSVRC2014_train_00034098.jpg,38,144
"2408448,6223334,4689489",19.074273045893012,"2408448,6223334,4689489",1,"5760000,14883212,11215977",./data/images/DUTS_class/950/n07747607_47004.jpg,38,144
"150528,2849474,2723137",-24.912857034733637,"150528,2849474,2723137",1,"345600,6539945,6250287",./data/images/DUTS_class/423/sun_bdstfafqohpgtdug.jpg,39,95
"301056,3114242,2732100",-64.93051303262453,"301056,3114242,2732100",1,"720000,7447824,6533538",./data/images/DUTS_class/423/sun_bymmvcepgxfqvtcq.jpg,39,95
"451584,3814184,3394898",75.27787715078478,"451584,3814184,3394898",1,"1080000,9121313,8118818",./data/images/DUTS_class/423/sun_bflqmygzedqtzgah.jpg,39,95
"602112,3858894,4042042",-24.370589407060464,"602112,3858894,4042042",1,"1440000,9228199,9666202",./data/images/DUTS_class/423/sun_agjbfxhuxineojes.jpg,39,95
"752640,3459996,3174801",-45.31397442569403,"752640,3459996,3174801",1,"1800000,8273480,7591355",./data/images/DUTS_class/423/sun_afnfzkqmwrjezqtw.jpg,39,95
"903168,3425779,3932429",52.39181901974106,"903168,3425779,3932429",0,"2160000,8192264,9404039",./data/images/DUTS_class/423/sun_ahkclciiqwdhrawq.jpg,39,95
"1053696,3452868,3184782",-26.579593100279034,"1053696,3452868,3184782",0,"2058000,6744140,6220370",./data/images/DUTS_class/423/sun_azphpegcrwzweueb.jpg,39,95
"1204224,4263196,3601176",-36.9252928682836,"1204224,4263196,3601176",1,"2880000,10195314,8612360",./data/images/DUTS_class/354/ILSVRC2012_test_00003446.jpg,39,95
"1354752,5444869,5185509",52.963703302211826,"1354752,5444869,5185509",0,"2818800,11328084,10788342",./data/images/DUTS_class/354/ILSVRC2014_train_00023024.jpg,39,95
"1505280,4445265,3923621",31.86038862460518,"1505280,4445265,3923621",0,"3600000,10632007,9384569",./data/images/DUTS_class/354/ILSVRC2012_test_00004285.jpg,39,95
"1655808,4335102,4071335",52.504404197595704,"1655808,4335102,4071335",0,"3960000,10367925,9737244",./data/images/DUTS_class/354/ILSVRC2012_test_00058753.jpg,39,95
"1806336,5440619,5724101",84.4053686405187,"1806336,5440619,5724101",1,"4320000,13010034,13687564",./data/images/DUTS_class/354/ILSVRC2012_test_00045508.jpg,39,95
"1956864,6258239,6053615",-26.88909916055954,"1956864,6258239,6053615",1,"4680000,14965314,14475616",./data/images/DUTS_class/354/ILSVRC2012_test_00003117.jpg,39,95
"2107392,4374133,4530176",31.868232464094053,"2107392,4374133,4530176",1,"5191200,10775294,11159642",./data/images/DUTS_class/354/ILSVRC2013_test_00005254.jpg,39,95
"150528,3151045,2203477",89.91171395248307,"150528,3151045,2203477",1,"360000,7535046,5269089",./data/images/DUTS_class/59/ILSVRC2012_test_00034898.jpg,40,161
"301056,2757585,2715928",-1.7766119284886912,"301056,2757585,2715928",1,"720000,6594371,6494781",./data/images/DUTS_class/59/ILSVRC2012_test_00001456.jpg,40,161
"451584,1695202,1010740",13.83567943237071,"451584,1695202,1010740",1,"1112400,4176042,2490000",./data/images/DUTS_class/59/ILSVRC2012_test_00042406.jpg,40,161
"602112,3568939,2813514",14.605660078067359,"602112,3568939,2813514",0,"1536000,9103067,7176281",./data/images/DUTS_class/59/ILSVRC2012_test_00045357.jpg,40,161
"752640,2328706,1428494",71.45843529298742,"752640,2328706,1428494",1,"1800000,5569131,3416987",./data/images/DUTS_class/59/ILSVRC2012_test_00006324.jpg,40,161
"903168,3416441,3024861",24.339109198436432,"903168,3416441,3024861",1,"2160000,8170186,7233742",./data/images/DUTS_class/59/ILSVRC2012_test_00058820.jpg,40,161
"1053696,4773057,4735965",-16.294923900455373,"1053696,4773057,4735965",1,"2520000,11414029,11325119",./data/images/DUTS_class/59/ILSVRC2012_test_00002547.jpg,40,161
"1204224,3136694,1590913",-0.16421884981120627,"1204224,3136694,1590913",0,"2899200,7552214,3830607",./data/images/DUTS_class/59/n01739381_3760.jpg,40,161
"1354752,4358285,3139485",-53.43982925056422,"1354752,4358285,3139485",1,"3596400,11571212,8335541",./data/images/DUTS_class/59/ILSVRC2012_test_00005336.jpg,40,161
"1505280,4872886,3547719",12.566252619985834,"1505280,4872886,3547719",0,"3600000,11653243,8484606",./data/images/DUTS_class/59/ILSVRC2012_test_00054313.jpg,40,161
"1655808,4161342,4147982",-16.60015498004462,"1655808,4161342,4147982",0,"3775200,9488418,9457697",./data/images/DUTS_class/59/ILSVRC2012_test_00045829.jpg,40,161
"1806336,2571515,1735957",-63.98946967857143,"1806336,2571515,1735957",1,"3844800,5473238,3695486",./data/images/DUTS_class/59/ILSVRC2012_test_00039270.jpg,40,161
"1956864,3998838,3037767",39.67338231343285,"1956864,3998838,3037767",0,"4680000,9563772,7265772",./data/images/DUTS_class/59/ILSVRC2012_test_00045669.jpg,40,161
"2107392,5560885,3390171",-38.514884336938366,"2107392,5560885,3390171",0,"5040000,13297796,8107106",./data/images/DUTS_class/59/ILSVRC2012_val_00030562.jpg,40,161
"2257920,6080308,2697137",44.76268039108385,"2257920,6080308,2697137",0,"6084000,16383537,7267904",./data/images/DUTS_class/59/ILSVRC2012_test_00095034.jpg,40,161
"2408448,3964782,2848669",83.79961060303451,"2408448,3964782,2848669",0,"5760000,9481300,6812445",./data/images/DUTS_class/59/n01729977_4186.jpg,40,161
"2558976,4127544,3945939",70.39138957719837,"2558976,4127544,3945939",1,"5467200,8817176,8429338",./data/images/DUTS_class/373/ILSVRC2012_test_00094490.jpg,40,161
"2709504,5554191,5668873",45.83442954582776,"2709504,5554191,5668873",1,"6480000,13282108,13555941",./data/images/DUTS_class/373/n02487347_427.jpg,40,161
"2860032,4935421,4916298",64.26467691223266,"2860032,4935421,4916298",0,"6064800,10466598,10426253",./data/images/DUTS_class/373/n02487347_8494.jpg,40,161
"3010560,5538582,5282467",4.273242999292464,"3010560,5538582,5282467",0,"7200000,13244364,12631979",./data/images/DUTS_class/373/ILSVRC2012_test_00049760.jpg,40,161
"3161088,4733803,4320046",39.76937795450274,"3161088,4733803,4320046",0,"8542800,12793482,11674909",./data/images/DUTS_class/373/ILSVRC2012_test_00016320.jpg,40,161
"3311616,5182198,4127804",-27.86722007051086,"3311616,5182198,4127804",1,"7048800,11028781,8785463",./data/images/DUTS_class/373/n02484322_18497.jpg,40,161
"3462144,5010359,4666321",30.535246904502745,"3462144,5010359,4666321",1,"10101600,14617240,13613431",./data/images/DUTS_class/373/ILSVRC2012_test_00085820.jpg,40,161
"3612672,4619071,3931716",-71.03652923841456,"3612672,4619071,3931716",1,"7315200,9353530,7961342",./data/images/DUTS_class/373/n02486261_1504.jpg,40,161
"3763200,5533383,5350138",-25.372306897756616,"3763200,5533383,5350138",0,"8010000,11777743,11387783",./data/images/DUTS_class/373/ILSVRC2012_val_00015380.jpg,40,161
"3913728,6753764,6517156",-67.34403521637465,"3913728,6753764,6517156",1,"9360000,16152939,15586847",./data/images/DUTS_class/373/ILSVRC2012_test_00051393.jpg,40,161
"4064256,5272121,4751913",-34.39831185704042,"4064256,5272121,4751913",1,"8424000,10927061,9848905",./data/images/DUTS_class/373/ILSVRC2012_test_00005174.jpg,40,161
"4214784,6662173,6125306",-58.91945732500572,"4214784,6662173,6125306",0,"10080000,15932951,14649044",./data/images/DUTS_class/373/n02487347_10657.jpg,40,161
"150528,3803051,3085004",-71.2788692553617,"150528,3803051,3085004",0,"360000,9094738,7377420",./data/images/DUTS_class/250/n02109961_5304.jpg,41,188
"4365312,5554332,5519475",-68.90089037164323,"4365312,5554332,5519475",1,"10440000,13283542,13200568",./data/images/DUTS_class/373/n02487347_7514.jpg,40,161
"301056,3312684,3211686",-55.88667038620971,"301056,3312684,3211686",0,"652800,7182690,6963822",./data/images/DUTS_class/250/n02109961_66260.jpg,41,188
"4515840,6534803,6133963",-84.37686584525919,"4515840,6534803,6133963",1,"9612000,13907930,13054698",./data/images/DUTS_class/373/n02487347_6589.jpg,40,161
"4666368,6002002,5210193",-57.39848458353064,"4666368,6002002,5210193",1,"11160000,14352824,12459359",./data/images/DUTS_class/373/n02487347_3902.jpg,40,161
"451584,4442111,2882076",-62.60200399213715,"451584,4442111,2882076",1,"1080000,10623046,6892679",./data/images/DUTS_class/250/ILSVRC2012_test_00037414.jpg,41,188
"4816896,6518203,6424272",-11.380553752914011,"4816896,6518203,6424272",0,"12096000,16369116,16132761",./data/images/DUTS_class/373/ILSVRC2012_test_00012043.jpg,40,161
"602112,2713738,2682612",-11.682555044508845,"602112,2713738,2682612",1,"1281600,5775325,5709356",./data/images/DUTS_class/250/n02110185_13355.jpg,41,188
"752640,2340193,2368310",-12.002403806279759,"752640,2340193,2368310",0,"1842000,5727566,5796583",./data/images/DUTS_class/250/ILSVRC2012_test_00000448.jpg,41,188
"903168,4599687,4322442",3.2375269891841185,"903168,4599687,4322442",0,"2160000,10999741,10336833",./data/images/DUTS_class/250/ILSVRC2012_test_00000747.jpg,41,188
"1053696,3899917,2863671",-23.43257599400582,"1053696,3899917,2863671",1,"2520000,9325775,6847731",./data/images/DUTS_class/250/ILSVRC2012_test_00035815.jpg,41,188
"1204224,4936526,4228832",60.8274662210244,"1204224,4936526,4228832",1,"2880000,11805633,10113194",./data/images/DUTS_class/250/ILSVRC2012_test_00036494.jpg,41,188
"1354752,5209499,5729479",4.3869058473477915,"1354752,5209499,5729479",0,"3088800,11878493,13063841",./data/images/DUTS_class/250/n02110185_12678.jpg,41,188
"1505280,4336094,4304970",-55.422496050982474,"1505280,4336094,4304970",1,"3600000,10369243,10294696",./data/images/DUTS_class/250/ILSVRC2012_test_00039126.jpg,41,188
"1655808,6442630,6377233",73.22384086923469,"1655808,6442630,6377233",1,"4488000,17460999,17283703",./data/images/DUTS_class/250/ILSVRC2012_test_00001693.jpg,41,188
"1806336,4306664,4066490",-74.55918156169804,"1806336,4306664,4066490",1,"4492800,10710766,10113450",./data/images/DUTS_class/250/ILSVRC2012_test_00085655.jpg,41,188
"1956864,4764129,4200630",-50.492298931814815,"1956864,4764129,4200630",0,"4680000,11393154,10045609",./data/images/DUTS_class/250/ILSVRC2012_test_00074556.jpg,41,188
"2107392,5359910,5214170",76.28138834270808,"2107392,5359910,5214170",1,"5896800,14996077,14588248",./data/images/DUTS_class/131/ILSVRC2012_test_00035463.jpg,41,188
"2257920,4628627,4075456",37.60746506639666,"2257920,4628627,4075456",0,"5760000,11804763,10393605",./data/images/DUTS_class/131/ILSVRC2012_test_00067215.jpg,41,188
"2408448,4201664,3217363",17.20155465722496,"2408448,4201664,3217363",1,"6144000,10716364,8205312",./data/images/DUTS_class/131/ILSVRC2012_test_00096171.jpg,41,188
"2558976,7274568,6833915",29.716030205216047,"2558976,7274568,6833915",1,"6528000,18554968,17430705",./data/images/DUTS_class/131/ILSVRC2012_test_00002617.jpg,41,188
"2709504,6902451,7848703",-45.28110791962021,"2709504,6902451,7848703",0,"8575200,21843989,24838512",./data/images/DUTS_class/131/ILSVRC2012_test_00005415.jpg,41,188
"2860032,5138874,4642997",42.0506595939214,"2860032,5138874,4642997",0,"6840000,12289280,11103590",./data/images/DUTS_class/131/ILSVRC2012_test_00059028.jpg,41,188
"3010560,4036476,3768064",47.20978373677986,"3010560,4036476,3768064",1,"7368000,9878720,9221678",./data/images/DUTS_class/131/ILSVRC2012_test_00088726.jpg,41,188
"3161088,4985191,4160864",89.46032930780859,"3161088,4985191,4160864",0,"9298800,14665108,12240454",./data/images/DUTS_class/131/ILSVRC2012_test_00012797.jpg,41,188
"3311616,5598299,4500419",-78.08093833286934,"3311616,5598299,4500419",1,"8448000,14277316,11477035",./data/images/DUTS_class/131/ILSVRC2012_test_00089348.jpg,41,188
"3462144,5550881,4426863",-43.683581422515495,"3462144,5550881,4426863",1,"10488000,16815053,13410065",./data/images/DUTS_class/131/ILSVRC2012_test_00011979.jpg,41,188
"3612672,6723336,5536049",-33.432263417098625,"3612672,6723336,5536049",0,"11520000,21439329,17653172",./data/images/DUTS_class/131/ILSVRC2012_test_00095088.jpg,41,188
"3763200,6906741,6339965",66.84398632857952,"3763200,6906741,6339965",1,"9600000,17617241,16171743",./data/images/DUTS_class/131/ILSVRC2012_test_00045565.jpg,41,188
"3913728,6466915,6056937",-88.72368018347072,"3913728,6466915,6056937",0,"9672000,15983427,14970270",./data/images/DUTS_class/131/ILSVRC2012_test_00010573.jpg,41,188
"150528,3693632,3424209",-14.239346466525118,"150528,3693632,3424209",0,"360000,8833053,8188979",./data/images/DUTS_class/541/n03249569_34017.jpg,42,62
"301056,2334906,4702325",-59.534500037736166,"301056,2334906,4702325",1,"842400,6533148,13156078",./data/images/DUTS_class/541/n03249569_23367.jpg,42,62
"451584,2747641,1927964",75.3258288959928,"451584,2747641,1927964",1,"1296000,7886129,5533258",./data/images/DUTS_class/541/n03249569_58223.jpg,42,62
"602112,3583572,3351888",23.881992923225297,"602112,3583572,3351888",0,"1440000,8569797,8016024",./data/images/DUTS_class/541/ILSVRC2012_test_00051354.jpg,42,62
"752640,3726128,3591505",56.07561375213086,"752640,3726128,3591505",1,"1800000,8909896,8588082",./data/images/DUTS_class/541/n03249569_9033.jpg,42,62
"903168,4510401,4148385",-0.9371370092232638,"903168,4510401,4148385",0,"2016000,10068642,9260739",./data/images/DUTS_class/541/n03249569_14604.jpg,42,62
"1053696,3706930,3441045",27.46164185711009,"1053696,3706930,3441045",0,"2520000,8865102,8229404",./data/images/DUTS_class/541/n03249569_42134.jpg,42,62
"1204224,3684916,2923613",-27.170377720727515,"1204224,3684916,2923613",0,"2563200,7840056,6219887",./data/images/DUTS_class/541/n03249569_4878.jpg,42,62
"1354752,4331418,4098876",66.04582345287767,"1354752,4331418,4098876",0,"3240000,10358111,9802294",./data/images/DUTS_class/541/n03249569_36477.jpg,42,62
"1505280,4009302,3625786",72.22720873563406,"1505280,4009302,3625786",0,"3216000,8565145,7746007",./data/images/DUTS_class/541/n03249569_10881.jpg,42,62
"1655808,4864921,4106149",-67.12068192630909,"1655808,4864921,4106149",1,"4105200,12061821,10180345",./data/images/DUTS_class/541/n03249569_14167.jpg,42,62
"1806336,5917594,5453611",-37.615365131473936,"1806336,5917594,5453611",1,"4118400,13493853,12435565",./data/images/DUTS_class/541/n03249569_14534.jpg,42,62
"1956864,4756752,4801499",-63.4302679752754,"1956864,4756752,4801499",0,"4336800,10541899,10640813",./data/images/DUTS_class/541/n03249569_21961.jpg,42,62
"2107392,3911598,4251343",-88.67432781619496,"2107392,3911598,4251343",0,"5056800,9386582,10201634",./data/images/DUTS_class/541/n03249569_16023.jpg,42,62
"2257920,4657525,4327329",-65.83525263854199,"2257920,4657525,4327329",1,"5400000,11137916,10348523",./data/images/DUTS_class/541/n03249569_44800.jpg,42,62
"2408448,7001105,6748339",25.05094807634775,"2408448,7001105,6748339",0,"7680000,22324694,21518658",./data/images/DUTS_class/541/n03249569_9162.jpg,42,62
"2558976,4442850,3270223",56.37870717987849,"2558976,4442850,3270223",0,"5426400,9421710,6934394",./data/images/DUTS_class/710/n03908714_7835.jpg,42,62
"2709504,4368347,4561291",-47.132519835790674,"2709504,4368347,4561291",0,"5767200,9296945,9707889",./data/images/DUTS_class/710/n03908714_5854.jpg,42,62
"2860032,5006015,4073712",-23.144973528404694,"2860032,5006015,4073712",1,"6840000,11971510,9742479",./data/images/DUTS_class/710/n03908714_3098.jpg,42,62
"3010560,6018153,6498510",-60.36593705873912,"3010560,6018153,6498510",1,"6408000,12809628,13831861",./data/images/DUTS_class/710/n03908714_3227.jpg,42,62
"3161088,5036498,4774456",-43.506508941752045,"3161088,5036498,4774456",0,"7560000,12045789,11419284",./data/images/DUTS_class/710/n03908714_2263.jpg,42,62
"3311616,5929495,5712819",41.67269066067172,"3311616,5929495,5712819",0,"7920000,14179933,13661605",./data/images/DUTS_class/710/n03908714_4678.jpg,42,62
"3462144,6478009,6607978",-48.85663168936585,"3462144,6478009,6607978",1,"8500800,15906464,16225581",./data/images/DUTS_class/710/ILSVRC2012_val_00034380.jpg,42,62
"3612672,4618640,4082422",7.359969703261697,"3612672,4618640,4082422",0,"11520000,14726919,13017361",./data/images/DUTS_class/710/ILSVRC2012_val_00036156.jpg,42,62
"150528,1663604,2220424",36.53696609886741,"150528,1663604,2220424",0,"282000,3115844,4159145",./data/images/DUTS_class/627/n03670208_7892.jpg,43,113
"3763200,4337134,3564225",-69.19228650545361,"3763200,4337134,3564225",1,"9000000,10371833,8523708",./data/images/DUTS_class/710/n03908714_9577.jpg,42,62
"3913728,6119061,6069034",28.357539952599797,"3913728,6119061,6069034",1,"9360000,14633843,14514185",./data/images/DUTS_class/710/n03908714_4608.jpg,42,62
"301056,3644826,3619694",23.45371283678419,"301056,3644826,3619694",1,"720000,8718431,8658518",./data/images/DUTS_class/627/ILSVRC2012_test_00018488.jpg,43,113
"451584,2585631,2617211",11.430593381668842,"451584,2585631,2617211",1,"658800,3772455,3818469",./data/images/DUTS_class/627/n03670208_1232.jpg,43,113
"4064256,5590412,5941749",49.96109130927611,"4064256,5590412,5941749",0,"9720000,13371298,14211222",./data/images/DUTS_class/710/n03908714_7411.jpg,42,62
"4214784,6395318,5820392",19.792298271255763,"4214784,6395318,5820392",1,"10080000,15293839,13918919",./data/images/DUTS_class/710/n03908714_6398.jpg,42,62
"602112,2739148,2299611",-50.327500449737045,"602112,2739148,2299611",1,"1286400,5850215,4910558",./data/images/DUTS_class/627/n03670208_51958.jpg,43,113
"4365312,5470481,5761774",-0.4988846187414424,"4365312,5470481,5761774",1,"9291600,11642938,12263422",./data/images/DUTS_class/710/n03908714_99.jpg,42,62
"752640,3075382,3005996",-76.45760504548397,"752640,3075382,3005996",0,"1452000,5932262,5798421",./data/images/DUTS_class/627/ILSVRC2014_train_00019477.jpg,43,113
"4515840,7834733,7642821",33.78310195047433,"4515840,7834733,7642821",0,"10800000,18737993,18279040",./data/images/DUTS_class/710/n03908714_5925.jpg,42,62
"903168,2672520,2758829",78.41614132714736,"903168,2672520,2758829",0,"1915200,5668410,5851363",./data/images/DUTS_class/627/n03670208_31575.jpg,43,113
"4666368,4569391,3362724",-12.878023141754413,"4666368,4569391,3362724",1,"11160000,10928196,8042797",./data/images/DUTS_class/710/ILSVRC2014_train_00039041.jpg,42,62
"1053696,3589622,3654449",88.5864570525143,"1053696,3589622,3654449",1,"2520000,8584816,8739568",./data/images/DUTS_class/627/n03670208_37379.jpg,43,113
"4816896,4965242,4356686",18.63262532575635,"4816896,4965242,4356686",0,"11520000,11873589,10418948",./data/images/DUTS_class/710/n03908714_2845.jpg,42,62
"1204224,4397867,4087347",16.07368837729797,"1204224,4397867,4087347",1,"2889600,10554927,9809562",./data/images/DUTS_class/627/n03670208_36578.jpg,43,113
"1354752,3872827,3898288",81.99873603753784,"1354752,3872827,3898288",0,"3240000,9261831,9322961",./data/images/DUTS_class/627/n03670208_7885.jpg,43,113
"1505280,3381635,2270635",-7.237689023390188,"1505280,3381635,2270635",0,"3312000,7441119,4996228",./data/images/DUTS_class/627/ILSVRC2012_test_00063666.jpg,43,113
"1655808,4374946,4440193",83.59965146845911,"1655808,4374946,4440193",1,"3960000,10465359,10621449",./data/images/DUTS_class/627/n03670208_1086.jpg,43,113
"1806336,4141118,4031188",-10.839533826516302,"1806336,4141118,4031188",1,"3657600,8385663,8163002",./data/images/DUTS_class/627/n03670208_29464.jpg,43,113
"1956864,4814798,4874235",-29.83326765146299,"1956864,4814798,4874235",1,"4680000,11514826,11656847",./data/images/DUTS_class/627/n03670208_52450.jpg,43,113
"2107392,4161101,3533472",11.04371057135286,"2107392,4161101,3533472",0,"5040000,9950887,8449876",./data/images/DUTS_class/627/ILSVRC2012_test_00057816.jpg,43,113
"2257920,3639169,3251185",-73.64389594349609,"2257920,3639169,3251185",0,"6192000,9980016,8915717",./data/images/DUTS_class/96/ILSVRC2012_test_00037436.jpg,43,113
