img_3,angle,img_2,flip,img_1,img_path,item,other_item
"301056,3506936,3067288",-17.996508048638105,"301056,3506936,3067288",0,"640800,7460743,6525068",./data/images/DUTS_class/900/sun_apvimlqjncbkxpjf.jpg,52,200
"451584,3469756,3363183",25.491242776223217,"451584,3469756,3363183",0,"1080000,8297635,8042958",./data/images/DUTS_class/900/sun_ahydvwdptilwkuqa.jpg,52,200
"602112,2974881,2441650",35.586031102054164,"602112,2974881,2441650",1,"1224000,6046300,4962693",./data/images/DUTS_class/900/sun_acognpefaiudqssb.jpg,52,200
"752640,4444186,4476631",58.718142548599474,"752640,4444186,4476631",0,"1800000,10626564,10704316",./data/images/DUTS_class/900/sun_ahuazcxdrcwxdiha.jpg,52,200
"903168,3968782,3743798",-44.76547947779753,"903168,3968782,3743798",0,"2167200,9523930,8984216",./data/images/DUTS_class/900/sun_aikccycwzionqpwz.jpg,52,200
"1053696,4433048,3888410",31.716883732973102,"1053696,4433048,3888410",0,"2520000,10601977,9299788",./data/images/DUTS_class/900/sun_amistfvhxjrgxnnm.jpg,52,200
"1204224,4140561,4103268",-49.24895290909089,"1204224,4140561,4103268",1,"2880000,9900699,9812393",./data/images/DUTS_class/900/sun_agolczzkifwjdzig.jpg,52,200
"1354752,3325112,3288121",-42.61025175095367,"1354752,3325112,3288121",0,"2408400,5910617,5845397",./data/images/DUTS_class/900/sun_ahhgazerhhosrhfe.jpg,52,200
"1505280,3503763,3034891",-19.944949457064396,"1505280,3503763,3034891",0,"2700000,6284855,5443899",./data/images/DUTS_class/900/sun_agflihntacrwhoyl.jpg,52,200
"1655808,3339612,3246144",76.84688239725844,"1655808,3339612,3246144",0,"5280000,10654025,10356733",./data/images/DUTS_class/711/n03916031_15985.jpg,52,200
"1806336,4801654,4518744",-35.34947708425962,"1806336,4801654,4518744",1,"3830400,10182577,9582544",./data/images/DUTS_class/711/n03916031_17433.jpg,52,200
"1956864,5848433,5243410",-25.65645180859425,"1956864,5848433,5243410",0,"5382000,16083994,14420014",./data/images/DUTS_class/711/n03916031_13665.jpg,52,200
"2107392,3889011,4766898",-70.84330438400451,"2107392,3889011,4766898",0,"4485600,8277300,10145908",./data/images/DUTS_class/711/n03916031_16178.jpg,52,200
"2257920,3421640,2717192",-2.8415713401864338,"2257920,3421640,2717192",0,"6336000,9600062,7623455",./data/images/DUTS_class/711/n03916031_18963.jpg,52,200
"2408448,5694473,4733712",89.74401899090807,"2408448,5694473,4733712",0,"7084800,16751053,13924767",./data/images/DUTS_class/711/ILSVRC2012_test_00000946.jpg,52,200
"2558976,5830847,5275109",-50.018587750918215,"2558976,5830847,5275109",0,"6120000,13945784,12616637",./data/images/DUTS_class/711/n03916031_2495.jpg,52,200
"2709504,4230051,3794033",55.47347260992333,"2709504,4230051,3794033",0,"6566400,10251853,9195105",./data/images/DUTS_class/711/n03916031_31842.jpg,52,200
"2860032,4919875,4723930",66.94600691432163,"2860032,4919875,4723930",1,"6840000,11766507,11297696",./data/images/DUTS_class/711/n03916031_21340.jpg,52,200
"3010560,5742509,5008288",-53.601832646321974,"3010560,5742509,5008288",1,"7200000,13734307,11977992",./data/images/DUTS_class/711/n04254120_1734.jpg,52,200
"150528,4128195,3538014",10.530038148425078,"150528,4128195,3538014",1,"360000,9872213,8460952",./data/images/DUTS_class/209/ILSVRC2012_test_00017879.jpg,53,262
"301056,4162133,3513037",73.99483765452922,"301056,4162133,3513037",1,"720000,9953434,8401012",./data/images/DUTS_class/209/ILSVRC2012_test_00052147.jpg,53,262
"451584,3576537,3264149",-40.94026676440278,"451584,3576537,3264149",1,"1029600,8154736,7442433",./data/images/DUTS_class/209/ILSVRC2012_test_00087086.jpg,53,262
"602112,3933428,3745731",-15.214493698644262,"602112,3933428,3745731",1,"1440000,9406512,8957515",./data/images/DUTS_class/209/ILSVRC2012_test_00043069.jpg,53,262
"752640,5281309,5243063",-81.84076997949394,"752640,5281309,5243063",1,"1800000,12630247,12538699",./data/images/DUTS_class/209/ILSVRC2012_val_00016526.jpg,53,262
"903168,4403368,3586471",57.823753655780706,"903168,4403368,3586471",0,"2073600,10108644,8233718",./data/images/DUTS_class/209/ILSVRC2012_test_00041972.jpg,53,262
"1053696,4425571,3108981",9.778795357767976,"1053696,4425571,3108981",1,"2688000,11286912,7928348",./data/images/DUTS_class/209/ILSVRC2012_test_00095313.jpg,53,262
"1204224,4282729,3876513",-44.52609131851728,"1204224,4282729,3876513",1,"2880000,10241831,9270478",./data/images/DUTS_class/209/ILSVRC2012_test_00070296.jpg,53,262
"1354752,3549128,3411347",31.936808579388494,"1354752,3549128,3411347",0,"3240000,8486883,8157393",./data/images/DUTS_class/209/n02099849_1234.jpg,53,262
"1505280,5114599,4567872",43.122565736523626,"1505280,5114599,4567872",1,"3840000,13044476,11649539",./data/images/DUTS_class/193/ILSVRC2012_test_00009217.jpg,53,262
"1655808,5481569,5432541",33.046768428338105,"1655808,5481569,5432541",0,"3960000,13110291,12992721",./data/images/DUTS_class/193/sun_bzshbrcunbexrwhc.jpg,53,262
"1806336,4100026,3923082",54.39008658280911,"1806336,4100026,3923082",1,"3844800,8725052,8348457",./data/images/DUTS_class/193/ILSVRC2012_test_00036449.jpg,53,262
"1956864,4897012,4031535",74.12371089151947,"1956864,4897012,4031535",0,"4680000,11710869,9641533",./data/images/DUTS_class/193/ILSVRC2012_test_00035999.jpg,53,262
"2107392,5139250,3538220",69.59115725514351,"2107392,5139250,3538220",0,"4485600,10937413,7530501",./data/images/DUTS_class/193/ILSVRC2012_test_00096898.jpg,53,262
"2257920,4986233,3470199",-40.30528136650261,"2257920,4986233,3470199",0,"4824000,10652735,7413971",./data/images/DUTS_class/193/ILSVRC2012_test_00049150.jpg,53,262
"2408448,4756937,4479749",10.722570490152775,"2408448,4756937,4479749",1,"5126400,10125853,9536071",./data/images/DUTS_class/193/ILSVRC2012_test_00009359.jpg,53,262
"2558976,5774099,5404892",50.847614654017754,"2558976,5774099,5404892",0,"6120000,13808231,12925547",./data/images/DUTS_class/193/ILSVRC2012_test_00006547.jpg,53,262
"2709504,5138040,4561464",25.87341517006702,"2709504,5138040,4561464",0,"6156000,11673801,10364097",./data/images/DUTS_class/193/ILSVRC2012_test_00099008.jpg,53,262
"150528,3411274,2846068",-57.673960739198456,"150528,3411274,2846068",1,"384000,8699240,7257486",./data/images/DUTS_class/65/n01751748_5670.jpg,54,119
"301056,4038375,3890668",60.79348318620171,"301056,4038375,3890668",1,"756000,10141279,9770772",./data/images/DUTS_class/65/ILSVRC2012_test_00059350.jpg,54,119
"451584,3525224,2674797",-63.85886865035962,"451584,3525224,2674797",1,"1080000,8430170,6396277",./data/images/DUTS_class/65/ILSVRC2012_test_00000909.jpg,54,119
"602112,3728027,2918333",18.753580045508468,"602112,3728027,2918333",1,"1440000,8914357,6978476",./data/images/DUTS_class/65/ILSVRC2012_test_00004059.jpg,54,119
"752640,5073738,5081948",62.76897881621065,"752640,5073738,5081948",1,"1800000,12132958,12152516",./data/images/DUTS_class/65/ILSVRC2012_test_00059883.jpg,54,119
"903168,4494969,4272996",10.26557593196118,"903168,4494969,4272996",1,"2160000,10749662,10218915",./data/images/DUTS_class/65/ILSVRC2012_test_00001556.jpg,54,119
"1053696,5283442,5266098",-1.3708261271526254,"1053696,5283442,5266098",0,"2528400,12679619,12637843",./data/images/DUTS_class/65/ILSVRC2012_test_00005899.jpg,54,119
"1204224,3587790,3748650",-44.24597267436685,"1204224,3587790,3748650",0,"2880000,8580630,8965332",./data/images/DUTS_class/65/ILSVRC2012_test_00028277.jpg,54,119
"1354752,5933382,6087235",25.735825066602345,"1354752,5933382,6087235",0,"3240000,14189037,14556976",./data/images/DUTS_class/65/ILSVRC2012_test_00087613.jpg,54,119
"1505280,4405273,3475077",-25.946232790711875,"1505280,4405273,3475077",1,"3732000,10922084,8615465",./data/images/DUTS_class/65/ILSVRC2012_test_00006593.jpg,54,119
"1655808,5074561,4632425",-6.809624191632678,"1655808,5074561,4632425",0,"3960000,12135682,11078478",./data/images/DUTS_class/65/ILSVRC2012_test_00060100.jpg,54,119
"1806336,4432808,4798384",60.965117083190854,"1806336,4432808,4798384",1,"4320000,10600575,11474742",./data/images/DUTS_class/65/ILSVRC2012_test_00028562.jpg,54,119
"1956864,6119083,4662662",-64.97352420217908,"1956864,6119083,4662662",1,"6052800,18926194,14421336",./data/images/DUTS_class/63/ILSVRC2012_test_00035820.jpg,54,119
"2107392,5423472,5527559",-17.399914494630934,"2107392,5423472,5527559",1,"5040000,12969820,13218839",./data/images/DUTS_class/63/n01744401_13776.jpg,54,119
"2257920,4415656,3780409",62.324296112523605,"2257920,4415656,3780409",1,"4824000,9433725,8076695",./data/images/DUTS_class/63/ILSVRC2012_test_00089997.jpg,54,119
"2408448,4647754,4188169",-3.8285040058133575,"2408448,4647754,4188169",1,"5856000,11300753,10183041",./data/images/DUTS_class/63/n01748264_4524.jpg,54,119
"2558976,5936860,4794117",-60.11950389838111,"2558976,5936860,4794117",1,"4977600,11547712,9325088",./data/images/DUTS_class/63/n01748264_12818.jpg,54,119
"2709504,5734791,5373336",-35.752938104377705,"2709504,5734791,5373336",0,"6480000,13714307,12850053",./data/images/DUTS_class/63/n01729322_6173.jpg,54,119
"2860032,5281341,4844320",49.98461450735567,"2860032,5281341,4844320",1,"6840000,12630540,11585205",./data/images/DUTS_class/63/ILSVRC2012_test_00079494.jpg,54,119
"3010560,5927984,5539997",-15.337135105435195,"3010560,5927984,5539997",1,"6408000,12616094,11790383",./data/images/DUTS_class/63/ILSVRC2012_test_00007223.jpg,54,119
"3161088,6512488,5666513",-28.228563105747472,"3161088,6512488,5666513",0,"8064000,16609714,14451644",./data/images/DUTS_class/63/ILSVRC2012_test_00043162.jpg,54,119
"3311616,4627782,4356855",74.77276703607447,"3311616,4627782,4356855",1,"6969600,9737859,9167863",./data/images/DUTS_class/63/ILSVRC2012_test_00024189.jpg,54,119
"3462144,6425258,6346953",15.99346440975165,"3462144,6425258,6346953",1,"8280000,15366037,15178704",./data/images/DUTS_class/63/n01748264_13669.jpg,54,119
"3612672,5771485,4141298",-88.70928194349622,"3612672,5771485,4141298",1,"7689600,12284217,8815129",./data/images/DUTS_class/63/ILSVRC2012_test_00038609.jpg,54,119
"150528,2953933,2274436",50.77382189085026,"150528,2953933,2274436",1,"327600,6429092,4950156",./data/images/DUTS_class/343/ILSVRC2012_test_00058542.jpg,55,112
"301056,3439719,3497515",84.5953118563466,"301056,3439719,3497515",1,"640800,7320183,7443309",./data/images/DUTS_class/343/ILSVRC2012_test_00036790.jpg,55,112
"451584,4443765,3823538",-29.235161622363986,"451584,4443765,3823538",1,"961200,9457587,8137759",./data/images/DUTS_class/343/ILSVRC2012_test_00086985.jpg,55,112
"602112,4028791,3146988",51.65596255488978,"602112,4028791,3146988",0,"1440000,9634522,7526146",./data/images/DUTS_class/343/ILSVRC2012_test_00066398.jpg,55,112
"752640,3996047,3616527",7.125022736337272,"752640,3996047,3616527",1,"1800000,9555581,8648082",./data/images/DUTS_class/343/n02397096_1644.jpg,55,112
"903168,4422154,3642235",-16.39346467416358,"903168,4422154,3642235",1,"2160000,10575665,8710429",./data/images/DUTS_class/343/ILSVRC2012_test_00099003.jpg,55,112
"1053696,5111412,2970698",-78.91932588449285,"1053696,5111412,2970698",1,"3158400,15321806,8904826",./data/images/DUTS_class/343/ILSVRC2012_val_00047171.jpg,55,112
"1204224,4781124,4634908",-32.92381664440612,"1204224,4781124,4634908",1,"2563200,10176623,9865459",./data/images/DUTS_class/343/ILSVRC2012_test_00008671.jpg,55,112
"1354752,5042947,4460355",-85.22660156024486,"1354752,5042947,4460355",1,"2883600,10733890,9494491",./data/images/DUTS_class/343/ILSVRC2012_test_00005377.jpg,55,112
"1505280,4282438,3599330",81.41506052384642,"1505280,4282438,3599330",0,"3204000,9114176,7660538",./data/images/DUTS_class/343/ILSVRC2012_test_00026176.jpg,55,112
"1655808,5289844,5143538",-71.88654441723735,"1655808,5289844,5143538",0,"3814800,12187262,11850153",./data/images/DUTS_class/343/ILSVRC2012_test_00064303.jpg,55,112
"1806336,4965422,4010978",-62.497193670650255,"1806336,4965422,4010978",1,"3844800,10567771,8536667",./data/images/DUTS_class/343/ILSVRC2012_test_00043492.jpg,55,112
"1956864,4347861,4017975",-62.82141753464798,"1956864,4347861,4017975",1,"4165200,9254373,8551979",./data/images/DUTS_class/343/ILSVRC2012_test_00048279.jpg,55,112
"2107392,5243470,4165354",52.87531267367746,"2107392,5243470,4165354",0,"5040000,12539867,9961954",./data/images/DUTS_class/343/n02397096_9359.jpg,55,112
"2257920,5269667,4797529",13.120239453267176,"2257920,5269667,4797529",1,"5400000,12602671,11473720",./data/images/DUTS_class/343/ILSVRC2012_test_00011346.jpg,55,112
"2408448,5165473,4399274",-88.146858786058,"2408448,5165473,4399274",0,"5491200,11777479,10030408",./data/images/DUTS_class/343/ILSVRC2012_val_00003166.jpg,55,112
"2558976,5061658,4735818",23.67731806037166,"2558976,5061658,4735818",1,"7078800,14004337,13103680",./data/images/DUTS_class/827/n04330267_915.jpg,55,112
"150528,4106067,2479734",-30.51584623682381,"150528,4106067,2479734",0,"374400,10212023,6167901",./data/images/DUTS_class/31/n01644900_7850.jpg,56,4
"2709504,6089442,5720995",-71.71423487614862,"2709504,6089442,5720995",0,"6480000,14563247,13682185",./data/images/DUTS_class/827/n04330267_510.jpg,55,112
"301056,3873445,2183206",15.95197838721468,"301056,3873445,2183206",1,"640800,8242114,4645088",./data/images/DUTS_class/31/n01644373_10795.jpg,56,4
"2860032,5402171,5175836",72.45850296071256,"2860032,5402171,5175836",0,"6840000,12918697,12377561",./data/images/DUTS_class/827/n04330267_2126.jpg,55,112
"3010560,4864044,4556403",-12.714657939690369,"3010560,4864044,4556403",1,"7008000,11322275,10606515",./data/images/DUTS_class/827/n04330267_12212.jpg,55,112
"451584,4216428,2815479",53.90987521263403,"451584,4216428,2815479",0,"961200,8973332,5992148",./data/images/DUTS_class/31/n01644373_11604.jpg,56,4
"3161088,6101636,5894017",-24.297211373687162,"3161088,6101636,5894017",1,"10080000,19457161,18795333",./data/images/DUTS_class/827/n04330267_1439.jpg,55,112
"3311616,4406320,4322922",-40.82572317823856,"3311616,4406320,4322922",1,"7920000,10538062,10338698",./data/images/DUTS_class/827/n04330267_1678.jpg,55,112
"602112,3610382,2721798",-40.389953355458864,"602112,3610382,2721798",1,"1440000,8633378,6508681",./data/images/DUTS_class/31/n01644373_3408.jpg,56,4
"3462144,4608814,4718863",-27.28559545522968,"3462144,4608814,4718863",1,"8280000,11021922,11284756",./data/images/DUTS_class/827/n04330267_1292.jpg,55,112
"752640,4246842,2485749",3.3854230010850297,"752640,4246842,2485749",0,"1800000,10156498,5945452",./data/images/DUTS_class/31/ILSVRC2012_test_00011252.jpg,56,4
"3612672,6121401,5721083",-68.94119705872599,"3612672,6121401,5721083",1,"8640000,14640306,13682824",./data/images/DUTS_class/827/n04330267_16138.jpg,55,112
"3763200,6177824,5868401",-26.68660305123631,"3763200,6177824,5868401",0,"9600000,15756932,14967697",./data/images/DUTS_class/827/n04330267_1888.jpg,55,112
"903168,2858458,1935336",-64.0593131723736,"903168,2858458,1935336",0,"2880000,9114565,6170909",./data/images/DUTS_class/31/ILSVRC2012_test_00086579.jpg,56,4
"3913728,5425712,4956991",-42.75438515846853,"3913728,5425712,4956991",0,"10420800,14445524,13197806",./data/images/DUTS_class/827/n04330267_1087.jpg,55,112
"1053696,3833015,1548258",21.07820574258612,"1053696,3833015,1548258",0,"2520000,9166660,3703806",./data/images/DUTS_class/31/n01644373_2762.jpg,56,4
"4064256,6589159,6227398",-31.41279049609585,"4064256,6589159,6227398",0,"9720000,15759927,14894496",./data/images/DUTS_class/827/n04330267_268.jpg,55,112
"1204224,3316881,2256881",86.9861879516136,"1204224,3316881,2256881",1,"2745600,7562899,5145727",./data/images/DUTS_class/31/ILSVRC2012_test_00086430.jpg,56,4
"4214784,5967978,6649831",4.047444720384348,"4214784,5967978,6649831",1,"10080000,14274111,15904739",./data/images/DUTS_class/827/n04330267_18780.jpg,55,112
"1354752,4939173,4186977",-62.0074369873002,"1354752,4939173,4186977",1,"3780000,13780884,11681986",./data/images/DUTS_class/31/n01644373_815.jpg,56,4
"4365312,6143023,5835169",25.106549495871352,"4365312,6143023,5835169",0,"9465600,13318043,12650490",./data/images/DUTS_class/827/n04330267_289.jpg,55,112
"1505280,4494340,3901306",-7.610833211689923,"1505280,4494340,3901306",0,"4044000,12074262,10480858",./data/images/DUTS_class/31/n01644373_10366.jpg,56,4
"4515840,6999771,6935789",85.19771109453288,"4515840,6999771,6935789",0,"10800000,16740554,16587769",./data/images/DUTS_class/827/n04330267_16689.jpg,55,112
"1655808,4433128,3860293",-19.974841382304486,"1655808,4433128,3860293",1,"3603600,9647967,8401336",./data/images/DUTS_class/31/n01644373_1497.jpg,56,4
"4666368,5399718,5193556",23.844224975453145,"4666368,5399718,5193556",0,"11197200,12958216,12463467",./data/images/DUTS_class/827/sun_bgsbcyojqafzzfis.jpg,55,112
"1806336,5112027,3098198",-78.79855871754457,"1806336,5112027,3098198",0,"3859200,10922206,6619169",./data/images/DUTS_class/31/n01644373_11514.jpg,56,4
"4816896,5569434,5273159",-7.00706073716789,"4816896,5569434,5273159",1,"15360000,17759573,16815094",./data/images/DUTS_class/827/n04330267_18936.jpg,55,112
"1956864,5285355,4511561",62.2893459570092,"1956864,5285355,4511561",1,"4446000,12007447,10249358",./data/images/DUTS_class/31/ILSVRC2012_test_00003634.jpg,56,4
"2107392,4435741,4206043",-25.279287145366713,"2107392,4435741,4206043",1,"5040000,10607862,10058584",./data/images/DUTS_class/31/ILSVRC2014_train_00047010.jpg,56,4
"2257920,6106678,6067913",22.01016057352823,"2257920,6106678,6067913",1,"5400000,14603659,14510965",./data/images/DUTS_class/31/ILSVRC2012_test_00089338.jpg,56,4
"2408448,5518625,5497927",24.00405117953873,"2408448,5518625,5497927",1,"5875200,13462959,13412531",./data/images/DUTS_class/31/ILSVRC2012_test_00039327.jpg,56,4
"2558976,5870381,6488479",89.73177697142543,"2558976,5870381,6488479",1,"5773200,13243502,14637817",./data/images/DUTS_class/437/sun_aqpphhufllwhjato.jpg,56,4
"2709504,4897581,4858354",-2.853762701114107,"2709504,4897581,4858354",1,"5788800,10463377,10379245",./data/images/DUTS_class/437/sun_aqxgaxyueqjwrsjs.jpg,56,4
"2860032,5592635,5833602",-78.406654790157,"2860032,5592635,5833602",1,"5996400,11731309,12236697",./data/images/DUTS_class/437/sun_arlikgkzcfsfgohp.jpg,56,4
"3010560,5534088,5815679",-36.661053796722655,"3010560,5534088,5815679",1,"7200000,13234887,13908276",./data/images/DUTS_class/437/sun_bggvngfcgbsbyuie.jpg,56,4
"3161088,5897129,5556160",-15.200453654497252,"3161088,5897129,5556160",0,"7560000,14101995,13286533",./data/images/DUTS_class/437/sun_amwnqpoecflqnumf.jpg,56,4
"3311616,5387873,5856926",72.88813990965576,"3311616,5387873,5856926",1,"7972800,12970445,14099780",./data/images/DUTS_class/437/sun_azkldzgleoexgums.jpg,56,4
"3462144,3711818,4034591",-70.10115313971798,"3462144,3711818,4034591",0,"8280000,8877014,9648952",./data/images/DUTS_class/437/sun_ahkedzcpojysdycn.jpg,56,4
"150528,3108708,2647678",60.64494909957119,"150528,3108708,2647678",1,"270000,5575845,4748721",./data/images/DUTS_class/805/ILSVRC2014_train_00051383.jpg,57,288
"3612672,6362616,6610101",-74.03053905739617,"3612672,6362616,6610101",0,"8640000,15217294,15808254",./data/images/DUTS_class/437/sun_adxcbxnjvycdxajj.jpg,56,4
"301056,4187173,2316588",22.53699625118836,"301056,4187173,2316588",0,"638400,8879623,4911562",./data/images/DUTS_class/805/ILSVRC2013_val_00002651.jpg,57,288
"3763200,6895435,6851245",82.15386544055329,"3763200,6895435,6851245",0,"8100000,14841131,14745805",./data/images/DUTS_class/437/sun_afrzbitmwnzbxsxh.jpg,56,4
"3913728,3710071,4008661",-32.39764673167756,"3913728,3710071,4008661",1,"8299200,7867861,8500924",./data/images/DUTS_class/437/sun_aylrpskjjozeogen.jpg,56,4
"451584,3218315,2047514",87.26628776275112,"451584,3218315,2047514",0,"1015200,7234926,4603489",./data/images/DUTS_class/805/n04254680_11372.jpg,57,288
"4064256,7450416,7352927",-86.10275023325056,"4064256,7450416,7352927",0,"9720000,17819323,17586247",./data/images/DUTS_class/437/sun_afzibpmwtqaraock.jpg,56,4
"602112,3510776,2905160",-66.50243315440575,"602112,3510776,2905160",1,"1430400,8341175,6902408",./data/images/DUTS_class/805/n04254680_119.jpg,57,288
"4214784,7209325,7255187",-89.09144997745192,"4214784,7209325,7255187",0,"8971200,15346247,15443846",./data/images/DUTS_class/437/sun_axcbfwdeevusrsiy.jpg,56,4
"752640,5215996,4216567",36.9015274290585,"752640,5215996,4216567",0,"1800000,12472753,10082925",./data/images/DUTS_class/805/ILSVRC2012_val_00046135.jpg,57,288
"4365312,5974098,5534412",43.418968307920075,"4365312,5974098,5534412",0,"10057200,13764528,12751369",./data/images/DUTS_class/437/sun_astuiyhxcpkrezng.jpg,56,4
"4515840,6352356,5808274",-12.561733190052395,"4515840,6352356,5808274",0,"9936000,13976420,12779669",./data/images/DUTS_class/437/sun_aowjnjbemneergzl.jpg,56,4
"903168,2726008,2574453",-22.930724377017786,"903168,2726008,2574453",0,"2462400,7432146,7018898",./data/images/DUTS_class/805/ILSVRC2012_val_00030118.jpg,57,288
"4666368,6717932,6907894",-60.56171541566767,"4666368,6717932,6907894",1,"11160000,16065174,16519346",./data/images/DUTS_class/437/sun_ajwwhjmlftjyalxs.jpg,56,4
"1053696,4616084,4763218",11.716562865069607,"1053696,4616084,4763218",1,"2520000,11038980,11390680",./data/images/DUTS_class/805/n04254680_3257.jpg,57,288
"4816896,6192841,6275512",40.63915164667364,"4816896,6192841,6275512",0,"11520000,14812440,15010327",./data/images/DUTS_class/437/sun_aahiydfvmdrrpyru.jpg,56,4
"1204224,3378381,2670247",62.22494800126484,"1204224,3378381,2670247",1,"2563200,7190305,5683541",./data/images/DUTS_class/805/n04254680_7501.jpg,57,288
"1354752,4528556,3470608",29.216469603657174,"1354752,4528556,3470608",1,"3207600,10722108,8217302",./data/images/DUTS_class/805/n04254680_7824.jpg,57,288
"1505280,4571894,3621656",44.40504666164807,"1505280,4571894,3621656",1,"3264000,9913323,7852575",./data/images/DUTS_class/805/n04254680_4956.jpg,57,288
"1655808,4125352,3795181",-44.960990002974654,"1655808,4125352,3795181",0,"3960000,9865861,9075998",./data/images/DUTS_class/805/ILSVRC2012_test_00016458.jpg,57,288
"1806336,4611962,3705232",14.908621749532204,"1806336,4611962,3705232",0,"4320000,11028779,8860753",./data/images/DUTS_class/805/n04254680_7819.jpg,57,288
"1956864,5073315,4675904",-50.541499739367154,"1956864,5073315,4675904",1,"4680000,12131480,11181242",./data/images/DUTS_class/47/n01694178_4037.jpg,57,288
"2107392,4212734,3238588",63.31748120711672,"2107392,4212734,3238588",1,"4636800,9268473,7124882",./data/images/DUTS_class/47/ILSVRC2012_test_00083385.jpg,57,288
"2257920,4953123,3897072",-1.5765487003825456,"2257920,4953123,3897072",0,"5400000,11844376,9318813",./data/images/DUTS_class/47/sun_bcmefgqswtugavbp.jpg,57,288
"2408448,5562504,4458722",1.7387734698990585,"2408448,5562504,4458722",1,"5760000,13302564,10663362",./data/images/DUTS_class/47/ILSVRC2012_test_00048171.jpg,57,288
"2558976,5704295,4260660",-3.708405016995116,"2558976,5704295,4260660",1,"5446800,12140388,9068454",./data/images/DUTS_class/47/ILSVRC2012_test_00095438.jpg,57,288
"2709504,5953071,4771971",46.297892763272706,"2709504,5953071,4771971",0,"6480000,14236045,11411700",./data/images/DUTS_class/47/ILSVRC2012_test_00031207.jpg,57,288
"2860032,6245300,5546209",9.685515834525988,"2860032,6245300,5546209",1,"6110400,13341893,11848270",./data/images/DUTS_class/47/ILSVRC2012_test_00044514.jpg,57,288
"150528,2473420,1825655",51.67928909190758,"150528,2473420,1825655",1,"357600,5875736,4335846",./data/images/DUTS_class/898/n04557648_928.jpg,58,52
"3010560,5422288,5000888",-14.195929103933434,"3010560,5422288,5000888",1,"6864000,12362765,11401739",./data/images/DUTS_class/47/ILSVRC2012_test_00036018.jpg,57,288
"301056,4012324,3724302",-76.15605644520244,"301056,4012324,3724302",1,"720000,9595345,8906549",./data/images/DUTS_class/898/ILSVRC2012_val_00037544.jpg,58,52
"3161088,5482881,3958862",47.332005767749614,"3161088,5482881,3958862",1,"7560000,13112006,9467777",./data/images/DUTS_class/47/n01694178_5508.jpg,57,288
"451584,2270601,2329314",-3.714537771540705,"451584,2270601,2329314",0,"1080000,5430531,5570826",./data/images/DUTS_class/898/n04557648_5545.jpg,58,52
"3311616,4865093,3408521",53.50767584997817,"3311616,4865093,3408521",1,"8157600,11983961,8396192",./data/images/DUTS_class/47/ILSVRC2012_test_00085881.jpg,57,288
"602112,4716576,4753192",49.54693915743999,"602112,4716576,4753192",0,"1440000,11278510,11366136",./data/images/DUTS_class/898/ILSVRC2012_test_00015074.jpg,58,52
"3462144,3745068,3593140",-32.01769870820631,"3462144,3745068,3593140",1,"7617600,8240303,7905422",./data/images/DUTS_class/47/ILSVRC2012_val_00011262.jpg,57,288
"752640,3785295,4093127",-39.067598631937116,"752640,3785295,4093127",0,"1800000,9053134,9789374",./data/images/DUTS_class/898/ILSVRC2012_test_00057086.jpg,58,52
"903168,3223955,4363122",-75.56090187051065,"903168,3223955,4363122",1,"1872000,6683305,9044247",./data/images/DUTS_class/898/n04557648_2817.jpg,58,52
"1053696,4974308,5029756",-30.652622926392738,"1053696,4974308,5029756",0,"2352000,11103498,11227366",./data/images/DUTS_class/898/n04557648_76.jpg,58,52
"3612672,6132038,5657129",-75.1702669307967,"3612672,6132038,5657129",1,"8640000,14664657,13529099",./data/images/DUTS_class/47/ILSVRC2012_test_00026605.jpg,57,288
"1204224,3969599,4084228",64.45212597695547,"1204224,3969599,4084228",0,"2880000,9492652,9767022",./data/images/DUTS_class/898/n04557648_4242.jpg,58,52
"1354752,4657425,4098293",76.05604720212081,"1354752,4657425,4098293",1,"3153600,10840626,9539197",./data/images/DUTS_class/898/ILSVRC2014_train_00038359.jpg,58,52
"1505280,3216583,3447293",50.13710777895463,"1505280,3216583,3447293",1,"3600000,7692920,8244596",./data/images/DUTS_class/898/ILSVRC2012_test_00004279.jpg,58,52
"1655808,3691920,3223057",70.53196053894209,"1655808,3691920,3223057",0,"2970000,6622355,5781399",./data/images/DUTS_class/900/sun_agflihntacrwhoyl.jpg,58,52
"1806336,4122090,3588867",-82.9289661421266,"1806336,4122090,3588867",0,"3672000,8379300,7295693",./data/images/DUTS_class/900/sun_acognpefaiudqssb.jpg,58,52
"1956864,3777613,3740607",-8.160215014985214,"1956864,3777613,3740607",0,"3478800,6715017,6649797",./data/images/DUTS_class/900/sun_ahhgazerhhosrhfe.jpg,58,52
"2107392,5547797,5580223",-41.97623834200387,"2107392,5547797,5580223",1,"5040000,13266564,13344316",./data/images/DUTS_class/900/sun_ahuazcxdrcwxdiha.jpg,58,52
"2257920,5419619,4874999",13.890632978657775,"2257920,5419619,4874999",0,"5400000,12961977,11659788",./data/images/DUTS_class/900/sun_amistfvhxjrgxnnm.jpg,58,52
"2408448,5457875,5582514",40.81805778332128,"2408448,5457875,5582514",1,"5760000,13054031,13351770",./data/images/DUTS_class/900/sun_alojlvaknhmjarzm.jpg,58,52
"2558976,5009776,4784785",16.553011845282146,"2558976,5009776,4784785",1,"6140400,12021630,11481916",./data/images/DUTS_class/900/sun_aikccycwzionqpwz.jpg,58,52
