img_3,angle,img_2,flip,img_1,img_path,item,other_item
"903168,4379902,4164904",-1.4083216360938169,"903168,4379902,4164904",1,"2289600,11103469,10558107",./data/images/DUTS_class/83/ILSVRC2012_test_00034184.jpg,71,241
"1053696,4847475,4680782",19.44846158126893,"1053696,4847475,4680782",0,"3292800,15148858,14627622",./data/images/DUTS_class/83/ILSVRC2012_test_00034809.jpg,71,241
"1204224,4879391,3978509",51.74352126407742,"1204224,4879391,3978509",0,"3273600,13264907,10816393",./data/images/DUTS_class/83/ILSVRC2012_test_00023407.jpg,71,241
"1354752,4572050,4612891",74.16160596113241,"1354752,4572050,4612891",0,"3974400,13412511,13532305",./data/images/DUTS_class/83/ILSVRC2012_test_00095805.jpg,71,241
"1505280,4238680,4235915",89.91683626661768,"1505280,4238680,4235915",1,"3876000,10914863,10907546",./data/images/DUTS_class/83/ILSVRC2012_test_00059071.jpg,71,241
"1655808,4894581,4740775",43.233758499992256,"1655808,4894581,4740775",0,"4092000,12096456,11716137",./data/images/DUTS_class/83/ILSVRC2012_test_00085662.jpg,71,241
"1806336,5361341,4453351",-29.467492566055103,"1806336,5361341,4453351",0,"4334400,12865627,10686829",./data/images/DUTS_class/83/ILSVRC2012_test_00029663.jpg,71,241
"1956864,5506185,4709052",-88.89492158695742,"1956864,5506185,4709052",0,"4570800,12860426,10998231",./data/images/DUTS_class/83/ILSVRC2012_test_00028603.jpg,71,241
"2107392,5553392,4895727",3.756574039460716,"2107392,5553392,4895727",0,"4855200,12795430,11280107",./data/images/DUTS_class/83/ILSVRC2012_test_00001810.jpg,71,241
"2257920,5741665,4711855",-84.87251315503934,"2257920,5741665,4711855",1,"5490000,13960741,11456419",./data/images/DUTS_class/83/ILSVRC2012_test_00074563.jpg,71,241
"2408448,5019205,4426741",-63.55617248786294,"2408448,5019205,4426741",0,"5760000,12003152,10586443",./data/images/DUTS_class/83/ILSVRC2012_test_00084607.jpg,71,241
"2558976,4183095,3340095",-24.7478870039683,"2558976,4183095,3340095",0,"8160000,13338408,10650061",./data/images/DUTS_class/91/ILSVRC2012_test_00085980.jpg,71,241
"2709504,5323772,4184290",-39.39230980347367,"2709504,5323772,4184290",0,"6912000,13578298,10671635",./data/images/DUTS_class/91/ILSVRC2012_test_00073570.jpg,71,241
"2860032,5852286,4753140",57.578693217846364,"2860032,5852286,4753140",1,"8800800,18007239,14625143",./data/images/DUTS_class/91/ILSVRC2012_test_00042806.jpg,71,241
"3010560,6238597,4818573",65.49497743735914,"3010560,6238597,4818573",1,"7680000,15912355,12289876",./data/images/DUTS_class/91/ILSVRC2012_test_00038149.jpg,71,241
"3161088,6235497,5783664",16.363982282295186,"3161088,6235497,5783664",0,"9727200,19187949,17797512",./data/images/DUTS_class/91/ILSVRC2012_test_00005154.jpg,71,241
"3311616,5683643,5625315",24.478951502840037,"3311616,5683643,5625315",0,"8448000,14496433,14347875",./data/images/DUTS_class/91/ILSVRC2012_test_00069501.jpg,71,241
"3462144,7358390,7251251",31.05851115109334,"3462144,7358390,7251251",1,"7341600,15603259,15376102",./data/images/DUTS_class/91/ILSVRC2013_test_00002717.jpg,71,241
"3612672,7217665,5933422",-44.53835885077189,"3612672,7217665,5933422",0,"9273600,18527415,15231203",./data/images/DUTS_class/91/ILSVRC2012_test_00032608.jpg,71,241
"3763200,7113903,5100896",-22.20115487003416,"3763200,7113903,5100896",0,"9060000,17129617,12282742",./data/images/DUTS_class/91/ILSVRC2012_test_00043062.jpg,71,241
"3913728,8177939,6061389",-30.17151927169106,"3913728,8177939,6061389",0,"9391200,19623451,14544202",./data/images/DUTS_class/91/ILSVRC2012_test_00086699.jpg,71,241
"4064256,6200444,6040431",86.06289561795738,"4064256,6200444,6040431",0,"12798000,19524397,19020553",./data/images/DUTS_class/91/ILSVRC2012_test_00072407.jpg,71,241
"4214784,6644793,6643944",-68.88246923833957,"4214784,6644793,6643944",0,"10718400,16897433,16895423",./data/images/DUTS_class/91/ILSVRC2012_test_00044768.jpg,71,241
"4365312,5811664,5360666",-54.912266504885075,"4365312,5811664,5360666",1,"11936400,15890633,14657756",./data/images/DUTS_class/91/ILSVRC2012_test_00034870.jpg,71,241
"4515840,7045191,5970088",83.54549723406151,"4515840,7045191,5970088",0,"11880000,18533072,15705384",./data/images/DUTS_class/91/ILSVRC2012_test_00035882.jpg,71,241
"4666368,6025931,4863843",-82.76451286111079,"4666368,6025931,4863843",0,"13094400,16908038,13646410",./data/images/DUTS_class/91/ILSVRC2012_test_00005981.jpg,71,241
"4816896,6305940,6026575",27.685099211176528,"4816896,6305940,6026575",0,"12288000,16084563,15371893",./data/images/DUTS_class/91/n01824575_1468.jpg,71,241
"150528,3575818,3122901",13.243947356244814,"150528,3575818,3122901",0,"321600,7639968,6672167",./data/images/DUTS_class/649/sun_buvcqohiqgcgohcg.jpg,72,173
"301056,4020544,3496229",-3.6775174574887615,"301056,4020544,3496229",1,"708000,9454164,8221159",./data/images/DUTS_class/649/sun_awtxtsuiqihltaao.jpg,72,173
"451584,4182969,3631310",21.16363035682123,"451584,4182969,3631310",0,"1080000,10002732,8683536",./data/images/DUTS_class/649/sun_bgcmmbccpipxarya.jpg,72,173
"602112,4236005,2436128",-64.26607472877019,"602112,4236005,2436128",1,"1305600,9185249,5282123",./data/images/DUTS_class/649/sun_ayaructrdxsdqwbk.jpg,72,173
"752640,3635525,3026291",87.69777674088974,"752640,3635525,3026291",1,"1620000,7824968,6513601",./data/images/DUTS_class/649/sun_broihzesxymmoren.jpg,72,173
"903168,3910212,3022780",-50.286419725888145,"903168,3910212,3022780",1,"2160000,9351373,7229016",./data/images/DUTS_class/649/sun_bghtwliypcbapqwu.jpg,72,173
"1053696,4702213,4098986",47.835120352987325,"1053696,4702213,4098986",0,"2772000,12369093,10782507",./data/images/DUTS_class/649/sun_bnmfouesrgmbklgf.jpg,72,173
"1204224,5608872,4323643",21.21445625419108,"1204224,5608872,4323643",0,"2400000,11178051,8616826",./data/images/DUTS_class/649/sun_bhuguvgzkombpica.jpg,72,173
"1354752,5424755,4704995",21.95049578371318,"1354752,5424755,4704995",1,"3240000,12973032,11251906",./data/images/DUTS_class/649/ILSVRC2014_train_00054887.jpg,72,173
"1505280,4474743,3798357",61.7219969852936,"1505280,4474743,3798357",0,"3900000,11593521,9841331",./data/images/DUTS_class/649/sun_bskdxgivhzoyczkm.jpg,72,173
"1655808,4204856,2813018",-0.7367822177621264,"1655808,4204856,2813018",1,"3960000,10055920,6727254",./data/images/DUTS_class/649/sun_avzdbzqhuqsqqaqs.jpg,72,173
"1806336,4301367,3599812",-31.468844614858114,"1806336,4301367,3599812",1,"4320000,10286540,8608825",./data/images/DUTS_class/649/sun_boiubeyyxzqvhkoy.jpg,72,173
"1956864,6137470,6070608",-36.5480681170611,"1956864,6137470,6070608",0,"4680000,14676893,14516818",./data/images/DUTS_class/68/ILSVRC2012_test_00071858.jpg,72,173
"2107392,4398422,4088371",-2.104311618747744,"2107392,4398422,4088371",0,"4468800,9327305,8669498",./data/images/DUTS_class/68/n01753488_2285.jpg,72,173
"2257920,6313078,6246216",-42.46121102806384,"2257920,6313078,6246216",1,"5400000,15096893,14936818",./data/images/DUTS_class/68/ILSVRC2012_test_00071812.jpg,72,173
"2408448,5532187,4680771",-74.54824661678144,"2408448,5532187,4680771",1,"5760000,13229789,11193784",./data/images/DUTS_class/68/ILSVRC2012_test_00010570.jpg,72,173
"2558976,6767042,6739512",-3.162076015620628,"2558976,6767042,6739512",1,"5467200,14457315,14398638",./data/images/DUTS_class/68/ILSVRC2012_test_00017180.jpg,72,173
"2709504,4714430,3956623",-35.079720925333184,"2709504,4714430,3956623",0,"5767200,10033920,8421508",./data/images/DUTS_class/68/n01756291_6762.jpg,72,173
"2860032,6112433,6008125",79.55034569565044,"2860032,6112433,6008125",1,"5791200,12377616,12166165",./data/images/DUTS_class/68/n01756291_14454.jpg,72,173
"3010560,4914875,4600566",79.32676440438624,"3010560,4914875,4600566",1,"6432000,10501142,9829507",./data/images/DUTS_class/68/n01755581_4275.jpg,72,173
"3161088,5154031,4571393",34.367071412950985,"3161088,5154031,4571393",0,"6728400,10970348,9730590",./data/images/DUTS_class/68/ILSVRC2012_test_00097167.jpg,72,173
"3311616,4985034,4429375",64.59695372411792,"3311616,4985034,4429375",1,"7075200,10649939,9463229",./data/images/DUTS_class/68/n01734418_1090.jpg,72,173
"3462144,6097384,5678531",-23.31453988749466,"3462144,6097384,5678531",0,"8280000,14581879,13579869",./data/images/DUTS_class/68/n01740131_10142.jpg,72,173
"3612672,6144378,5747778",17.270144154347847,"3612672,6144378,5747778",0,"7689600,13078282,12234574",./data/images/DUTS_class/68/ILSVRC2012_test_00067278.jpg,72,173
"150528,3368088,3469834",-78.36151231434916,"150528,3368088,3469834",1,"360000,8053546,8296855",./data/images/DUTS_class/895/sun_aalkbyzgjrhyesci.jpg,73,144
"301056,4156117,3102410",-62.71456970913658,"301056,4156117,3102410",0,"640800,8846588,6604216",./data/images/DUTS_class/895/sun_afxhnznofjnlysre.jpg,73,144
"451584,4823627,4541532",-57.30160719181056,"451584,4823627,4541532",1,"1080000,11534419,10860315",./data/images/DUTS_class/895/sun_aiezcuylgnnrseoz.jpg,73,144
"602112,2962275,2969215",-77.6733571291653,"602112,2962275,2969215",1,"864000,4250700,4260670",./data/images/DUTS_class/895/sun_bqrysznlkqnojpdm.jpg,73,144
"752640,4176041,4070705",-68.05532305209887,"752640,4176041,4070705",1,"1608000,8921192,8696093",./data/images/DUTS_class/895/sun_bktvuinccdrmemdb.jpg,73,144
"903168,4266376,4225473",12.580638084944098,"903168,4266376,4225473",1,"1929600,9115750,9028297",./data/images/DUTS_class/895/sun_adbffqfrrhoqrnat.jpg,73,144
"1053696,5009986,5153788",-13.620912144881599,"1053696,5009986,5153788",1,"2402400,11423164,11751058",./data/images/DUTS_class/895/sun_bgcfhbbhgveevltt.jpg,73,144
"1204224,4823124,4090691",-76.99099505315812,"1204224,4823124,4090691",1,"3840000,15381514,13045533",./data/images/DUTS_class/895/sun_birvjbwzicvaqkeu.jpg,73,144
"1354752,5696751,4162907",-45.3565523059874,"1354752,5696751,4162907",1,"3240000,13623212,9955977",./data/images/DUTS_class/950/n07747607_47004.jpg,73,144
"1505280,3665796,3112106",12.367842352449742,"1505280,3665796,3112106",0,"3240000,7891246,6699522",./data/images/DUTS_class/950/ILSVRC2014_train_00034098.jpg,73,144
"1655808,4250971,2155659",-73.39428301017179,"1655808,4250971,2155659",0,"3960000,10166272,5156174",./data/images/DUTS_class/950/n07747607_44084.jpg,73,144
"1806336,5372976,4757555",-82.8446511690646,"1806336,5372976,4757555",0,"4320000,12849667,11377864",./data/images/DUTS_class/950/n07768694_874.jpg,73,144
"1956864,4517734,3896873",-79.85221837169075,"1956864,4517734,3896873",1,"4087200,9436026,8139423",./data/images/DUTS_class/950/n07747607_67733.jpg,73,144
"2107392,4157325,3001214",-46.74275922093464,"2107392,4157325,3001214",1,"5040000,9940405,7176156",./data/images/DUTS_class/950/n07747607_38784.jpg,73,144
"2257920,6857815,5439309",12.436277564371338,"2257920,6857815,5439309",1,"5400000,16400763,13008750",./data/images/DUTS_class/950/ILSVRC2012_val_00043565.jpg,73,144
"2408448,4317272,3826186",-79.43318021485038,"2408448,4317272,3826186",0,"5126400,9188623,8143476",./data/images/DUTS_class/950/n07747607_2783.jpg,73,144
"150528,3444878,3323888",44.300718722730494,"150528,3444878,3323888",1,"319200,7305948,7049442",./data/images/DUTS_class/281/ILSVRC2012_test_00001543.jpg,74,199
"301056,5266358,4732651",-40.100278320130684,"301056,5266358,4732651",1,"720000,12594450,11317989",./data/images/DUTS_class/281/n02123045_11021.jpg,74,199
"451584,2736353,2166056",-71.90519382857636,"451584,2736353,2166056",0,"1440000,8725468,6906548",./data/images/DUTS_class/281/ILSVRC2013_test_00008649.jpg,74,199
"602112,4150454,4093321",33.12900472715738,"602112,4150454,4093321",1,"1281600,8833645,8712374",./data/images/DUTS_class/281/n02123045_7747.jpg,74,199
"752640,4063168,3923359",69.63965373172775,"752640,4063168,3923359",1,"1800000,9716749,9382990",./data/images/DUTS_class/281/n02123045_5369.jpg,74,199
"903168,4047521,3482011",-63.0670886804523,"903168,4047521,3482011",1,"2188800,9799503,8429094",./data/images/DUTS_class/281/ILSVRC2014_train_00057377.jpg,74,199
"1053696,4729154,4593947",-50.49706566388818,"1053696,4729154,4593947",1,"2520000,11309788,10986607",./data/images/DUTS_class/281/ILSVRC2014_train_00006399.jpg,74,199
"1204224,3640263,3450178",46.472520253543045,"1204224,3640263,3450178",0,"2880000,8705594,8251211",./data/images/DUTS_class/281/n02121808_2219.jpg,74,199
"1354752,3534302,3361022",85.83985928307463,"1354752,3534302,3361022",1,"3456000,9014411,8572099",./data/images/DUTS_class/851/n03211117_8879.jpg,74,199
"1505280,3048424,2868636",-39.66078299768598,"1505280,3048424,2868636",1,"2880000,5831835,5487842",./data/images/DUTS_class/851/n03211117_8411.jpg,74,199
"1655808,4939098,4023993",12.919400288576725,"1655808,4939098,4023993",0,"3524400,10512466,8564975",./data/images/DUTS_class/851/n03782006_1128.jpg,74,199
"1806336,3931949,3802735",-0.8524658017697817,"1806336,3931949,3802735",1,"3844800,8369788,8094873",./data/images/DUTS_class/851/n03832673_11832.jpg,74,199
"1956864,4777143,4834146",37.32016699457698,"1956864,4777143,4834146",0,"4165200,10168042,10289247",./data/images/DUTS_class/851/n03782006_2807.jpg,74,199
"2107392,3939963,3992550",1.8410190996319928,"2107392,3939963,3992550",0,"4485600,8386249,8498010",./data/images/DUTS_class/851/n03211117_4254.jpg,74,199
"2257920,4176803,4119031",84.2218230349578,"2257920,4176803,4119031",0,"4824000,8921992,8798616",./data/images/DUTS_class/851/n03211117_2464.jpg,74,199
"2408448,4550734,4386419",70.75346119463828,"2408448,4550734,4386419",0,"5760000,10883396,10489929",./data/images/DUTS_class/851/n03782006_2357.jpg,74,199
"150528,4933080,5444158",46.319078665105884,"150528,4933080,5444158",1,"477600,15651438,17273279",./data/images/DUTS_class/12/ILSVRC2012_test_00093306.jpg,75,269
"301056,2457936,2450533",-76.75832181151112,"301056,2457936,2450533",1,"818400,6681850,6661591",./data/images/DUTS_class/12/ILSVRC2012_test_00072602.jpg,75,269
"451584,3817695,3412819",61.99355290512713,"451584,3817695,3412819",0,"1422000,12022342,10747084",./data/images/DUTS_class/12/ILSVRC2012_test_00039346.jpg,75,269
"602112,4587121,1350930",70.76096275599771,"602112,4587121,1350930",1,"1732800,13201159,3887933",./data/images/DUTS_class/12/ILSVRC2012_test_00046437.jpg,75,269
"752640,5012482,5198602",10.444266880454734,"752640,5012482,5198602",1,"1800000,11987051,12432137",./data/images/DUTS_class/12/n01532829_13585.jpg,75,269
"903168,4694190,3434106",58.361562800445796,"903168,4694190,3434106",0,"2880000,14967892,10950111",./data/images/DUTS_class/12/n01532829_441.jpg,75,269
"1053696,4803544,3114104",69.95927933325794,"1053696,4803544,3114104",1,"2520000,11487744,7447558",./data/images/DUTS_class/12/ILSVRC2013_test_00005816.jpg,75,269
"1204224,6585350,7077862",60.50534318335014,"1204224,6585350,7077862",0,"3504000,19160964,20594389",./data/images/DUTS_class/12/ILSVRC2012_test_00042243.jpg,75,269
"1354752,4498450,3035876",11.456021069662823,"1354752,4498450,3035876",1,"3240000,10758292,7260834",./data/images/DUTS_class/952/n07753113_12619.jpg,75,269
"1505280,6562094,6401946",51.52449090069109,"1505280,6562094,6401946",0,"3204000,13966371,13625344",./data/images/DUTS_class/952/n07753113_1238.jpg,75,269
"1655808,3998812,3744963",79.38662349792448,"1655808,3998812,3744963",1,"3960000,9563687,8956689",./data/images/DUTS_class/952/n07753113_1568.jpg,75,269
"1806336,5040518,4086192",59.6101123263717,"1806336,5040518,4086192",0,"4320000,12054417,9772123",./data/images/DUTS_class/952/ILSVRC2012_test_00070651.jpg,75,269
"1956864,3790429,3476638",-60.2466092487462,"1956864,3790429,3476638",0,"4165200,8068318,7400664",./data/images/DUTS_class/952/n07753113_12560.jpg,75,269
"2107392,4983155,4690285",-26.17861663891874,"2107392,4983155,4690285",1,"5040000,11917258,11217097",./data/images/DUTS_class/952/n07753113_27272.jpg,75,269
"2257920,5833650,5557899",-47.232092199642494,"2257920,5833650,5557899",1,"5400000,13951763,13292235",./data/images/DUTS_class/952/n07753113_1263.jpg,75,269
"2408448,5496580,4702057",19.8131627073503,"2408448,5496580,4702057",1,"6144000,14019211,11992719",./data/images/DUTS_class/952/n07753113_5360.jpg,75,269
"150528,3848942,3086211",-7.451006705833237,"150528,3848942,3086211",1,"360000,9204427,7380402",./data/images/DUTS_class/53/n01728920_9802.jpg,76,69
"301056,3871081,3761855",-0.18164938246825105,"301056,3871081,3761855",1,"720000,9256690,8995541",./data/images/DUTS_class/53/ILSVRC2012_test_00000529.jpg,76,69
"451584,4188089,4026254",-56.328004975273075,"451584,4188089,4026254",1,"961200,8913872,8569251",./data/images/DUTS_class/53/n01728920_2033.jpg,76,69
"602112,4823930,4484397",80.70277841381639,"602112,4823930,4484397",1,"1286400,10304506,9578969",./data/images/DUTS_class/53/n01728920_493.jpg,76,69
"752640,4182789,4067190",48.879353760794004,"752640,4182789,4067190",0,"1800000,10002693,9725875",./data/images/DUTS_class/53/n01728920_8493.jpg,76,69
"903168,4813922,3412639",17.877592140615548,"903168,4813922,3412639",0,"2160000,11512488,8162115",./data/images/DUTS_class/53/ILSVRC2012_val_00028092.jpg,76,69
"1053696,4858692,4444476",4.2388050289533785,"1053696,4858692,4444476",1,"2520000,11618677,10628137",./data/images/DUTS_class/53/ILSVRC2012_test_00017053.jpg,76,69
"1204224,4311169,3503865",-69.76120447795728,"1204224,4311169,3503865",1,"3072000,10995884,8936151",./data/images/DUTS_class/53/ILSVRC2012_test_00013429.jpg,76,69
"1354752,4108790,4044611",3.4940139404514383,"1354752,4108790,4044611",0,"3963600,12020987,11833200",./data/images/DUTS_class/53/ILSVRC2012_test_00035108.jpg,76,69
"1505280,4761590,4068232",-38.4746229283935,"1505280,4761590,4068232",0,"3600000,11387012,9729039",./data/images/DUTS_class/53/n01728920_12478.jpg,76,69
"1655808,3080339,2817897",-10.583212571237738,"1655808,3080339,2817897",1,"3960000,7366489,6739206",./data/images/DUTS_class/53/n01728920_5741.jpg,76,69
"1806336,5301817,5303111",-45.66589237490573,"1806336,5301817,5303111",1,"4320000,12679595,12682786",./data/images/DUTS_class/53/ILSVRC2012_test_00017351.jpg,76,69
"1956864,5831564,6417834",4.959492168585059,"1956864,5831564,6417834",0,"4321200,12876401,14170526",./data/images/DUTS_class/53/ILSVRC2012_test_00070425.jpg,76,69
"2107392,5077723,5056961",88.86403647430834,"2107392,5077723,5056961",0,"5040000,12142717,12093229",./data/images/DUTS_class/53/n01728920_7616.jpg,76,69
"2257920,5509872,4715792",20.663151988703607,"2257920,5509872,4715792",1,"5400000,13177081,11277991",./data/images/DUTS_class/53/ILSVRC2012_test_00033565.jpg,76,69
"2408448,4810534,4329206",-75.98650098918199,"2408448,4810534,4329206",1,"5760000,11504202,10353143",./data/images/DUTS_class/53/ILSVRC2012_test_00091475.jpg,76,69
"2558976,4632946,4617842",77.85498047351894,"2558976,4632946,4617842",1,"6120000,11080099,11044527",./data/images/DUTS_class/707/sun_bvluocmpqsvuwgpq.jpg,76,69
"2709504,4944273,4744989",39.885559803270695,"2709504,4944273,4744989",1,"7754400,14149695,13579401",./data/images/DUTS_class/707/n08517676_11927.jpg,76,69
"2860032,5503136,5588642",-29.89217347532933,"2860032,5503136,5588642",1,"6840000,13161562,13365931",./data/images/DUTS_class/707/sun_bkljnhtrqsfrngaq.jpg,76,69
"3010560,5937174,5495005",-59.20186980690733,"3010560,5937174,5495005",0,"7200000,14199685,13142384",./data/images/DUTS_class/707/sun_buftmindmopkxolf.jpg,76,69
"3161088,6420258,6322138",53.21931502191885,"3161088,6420258,6322138",1,"7560000,15354550,15120222",./data/images/DUTS_class/707/sun_akvcvvzszqmvpovh.jpg,76,69
"3311616,4839799,5210172",-13.409289888033953,"3311616,4839799,5210172",0,"7893600,11536599,12419019",./data/images/DUTS_class/707/sun_byokesjvhivrbksy.jpg,76,69
"3462144,6792195,6674512",-33.488603474962844,"3462144,6792195,6674512",0,"7341600,14401733,14152253",./data/images/DUTS_class/707/sun_bujfgxiysguzentt.jpg,76,69
"3612672,6687439,6502529",-21.644608012289524,"3612672,6687439,6502529",0,"8640000,15994051,15551645",./data/images/DUTS_class/707/sun_bphgjrvusnbakems.jpg,76,69
"3763200,7580508,7290440",-39.314625837070814,"3763200,7580508,7290440",0,"5160000,10393113,9995287",./data/images/DUTS_class/707/sun_bnurgxuweprtmrwc.jpg,76,69
"3913728,7062100,6988497",-38.22544344402182,"3913728,7062100,6988497",0,"8330400,15033918,14877009",./data/images/DUTS_class/707/sun_blevcquybnxhyqpo.jpg,76,69
"4064256,6682517,6822719",-54.79117990550881,"4064256,6682517,6822719",0,"9720000,15982144,16317647",./data/images/DUTS_class/707/sun_bavgffdllieopxov.jpg,76,69
"4214784,5823225,5827048",35.16654567770313,"4214784,5823225,5827048",0,"8937600,12344363,12352596",./data/images/DUTS_class/707/sun_bwqkcopmnmjftesd.jpg,76,69
"4365312,7449461,7494012",20.697159210939642,"4365312,7449461,7494012",1,"10440000,17818666,17925333",./data/images/DUTS_class/707/sun_bblszvymfcdnhepr.jpg,76,69
"4515840,6779610,6042626",45.611838182708766,"4515840,6779610,6042626",0,"10800000,16214811,14451764",./data/images/DUTS_class/707/sun_bfrnucraiqbxseae.jpg,76,69
"4666368,6606490,6207373",5.801047491854888,"4666368,6606490,6207373",0,"11197200,15851197,14893231",./data/images/DUTS_class/707/sun_amhlzsxxsksqjoiu.jpg,76,69
"4816896,6557989,6355475",48.85617980139267,"4816896,6557989,6355475",1,"13478400,18348573,17782141",./data/images/DUTS_class/707/sun_bnmafuysqnwwyxnp.jpg,76,69
"150528,4239076,3503284",-74.99629796361903,"150528,4239076,3503284",1,"320400,9023101,7457355",./data/images/DUTS_class/233/ILSVRC2012_val_00032290.jpg,77,212
"301056,4693177,4052880",-41.38998971976647,"301056,4693177,4052880",0,"640800,9987968,8625515",./data/images/DUTS_class/233/ILSVRC2012_test_00026111.jpg,77,212
"451584,4209807,3009643",20.566063025266388,"451584,4209807,3009643",1,"1040400,9699234,6934133",./data/images/DUTS_class/233/ILSVRC2012_test_00058472.jpg,77,212
"602112,5502186,4424703",-59.11860544485196,"602112,5502186,4424703",1,"1440000,13158608,10581962",./data/images/DUTS_class/233/ILSVRC2012_test_00015881.jpg,77,212
"752640,5329919,4010531",-21.47122718419745,"752640,5329919,4010531",0,"1800000,12745619,9590881",./data/images/DUTS_class/233/ILSVRC2012_test_00007244.jpg,77,212
"903168,3692326,3515708",14.353533438368215,"903168,3692326,3515708",0,"2160000,8829470,8407219",./data/images/DUTS_class/233/ILSVRC2012_test_00035560.jpg,77,212
"1053696,4742289,3644307",-42.26134480988719,"1053696,4742289,3644307",0,"2520000,11341221,8715241",./data/images/DUTS_class/233/ILSVRC2012_val_00032822.jpg,77,212
"1204224,4155751,3843845",-72.31051485059388,"1204224,4155751,3843845",1,"2284800,7884228,7292636",./data/images/DUTS_class/233/ILSVRC2012_val_00037396.jpg,77,212
"1354752,4030258,3786018",56.94324962347114,"1354752,4030258,3786018",1,"3358800,9992118,9386527",./data/images/DUTS_class/233/n02106382_1955.jpg,77,212
"1505280,4638394,4423949",-34.47567434018027,"1505280,4638394,4423949",1,"2928000,9022499,8605313",./data/images/DUTS_class/233/ILSVRC2012_test_00001011.jpg,77,212
"1655808,6726566,6906542",3.7284506535182658,"1655808,6726566,6906542",0,"3537600,14370649,14755382",./data/images/DUTS_class/233/ILSVRC2012_val_00033178.jpg,77,212
"1806336,5417471,3391516",-24.222615003887316,"1806336,5417471,3391516",1,"4204800,12607682,7893318",./data/images/DUTS_class/429/ILSVRC2012_test_00010192.jpg,77,212
"1956864,3320822,3198392",87.9701335757835,"1956864,3320822,3198392",1,"4165200,7068491,6808246",./data/images/DUTS_class/429/n02799071_11529.jpg,77,212
"2107392,4951538,4021755",36.1581641376188,"2107392,4951538,4021755",1,"5040000,11841294,9617935",./data/images/DUTS_class/429/ILSVRC2012_val_00043101.jpg,77,212
"2257920,4930690,4403477",17.45625133820957,"2257920,4930690,4403477",0,"4806000,10494427,9372703",./data/images/DUTS_class/429/ILSVRC2013_test_00004464.jpg,77,212
"2408448,4510776,3705853",-25.672194572813325,"2408448,4510776,3705853",1,"5126400,9601102,7887877",./data/images/DUTS_class/429/n02799071_46911.jpg,77,212
"2558976,4968566,4840693",-50.344644759390256,"2558976,4968566,4840693",1,"5508000,10695084,10419930",./data/images/DUTS_class/429/n02799071_12253.jpg,77,212
"2709504,4216258,3542422",38.65907340306822,"2709504,4216258,3542422",1,"6177600,9612580,8075994",./data/images/DUTS_class/429/ILSVRC2012_test_00072394.jpg,77,212
"2860032,4525175,4576221",-66.91924486222408,"2860032,4525175,4576221",1,"6087600,9631523,9740111",./data/images/DUTS_class/429/n02799071_9121.jpg,77,212
"3010560,5219046,4948289",-79.26137034136535,"3010560,5219046,4948289",0,"6408000,11107987,10531861",./data/images/DUTS_class/429/ILSVRC2012_val_00028899.jpg,77,212
"3161088,5646889,5646889",-16.85111927896243,"3161088,5646889,5646889",1,"7358400,13143771,13143771",./data/images/DUTS_class/429/ILSVRC2014_train_00032250.jpg,77,212
"3311616,3996979,4030726",30.375352082017287,"3311616,3996979,4030726",0,"7920000,9558504,9639511",./data/images/DUTS_class/429/n02799071_12699.jpg,77,212
"150528,2053038,3193405",-41.71500760504718,"150528,2053038,3193405",0,"480000,6546309,10182740",./data/images/DUTS_class/722/n03942813_9567.jpg,78,133
"301056,4904060,4817479",12.0042497078841,"301056,4904060,4817479",1,"640800,10437740,10253441",./data/images/DUTS_class/722/ILSVRC2013_test_00007302.jpg,78,133
"451584,3701797,3007337",61.51244798497484,"451584,3701797,3007337",1,"961200,7878292,6400552",./data/images/DUTS_class/722/n03942813_8944.jpg,78,133
"602112,3744078,3369484",83.29993700519323,"602112,3744078,3369484",1,"1286400,8000588,7199682",./data/images/DUTS_class/722/n03942813_8841.jpg,78,133
"752640,4574394,4032774",-77.45893617581001,"752640,4574394,4032774",0,"1800000,10939089,9644212",./data/images/DUTS_class/722/n03942813_7718.jpg,78,133
"903168,4015824,3006965",-3.4159156587414543,"903168,4015824,3006965",0,"2160000,9603662,7191382",./data/images/DUTS_class/722/n03942813_15684.jpg,78,133
"1053696,4426735,4245746",-78.5876537004901,"1053696,4426735,4245746",1,"2520000,10586254,10153411",./data/images/DUTS_class/722/n03942813_709.jpg,78,133
"1204224,4212077,3955536",-80.94618686018762,"1204224,4212077,3955536",0,"2880000,10072915,9459858",./data/images/DUTS_class/722/n03942813_234.jpg,78,133
"1354752,4487377,3777815",-36.037907996582376,"1354752,4487377,3777815",1,"3240000,10731170,9034487",./data/images/DUTS_class/722/ILSVRC2012_test_00088761.jpg,78,133
"1505280,3737182,2403070",40.03606388115981,"1505280,3737182,2403070",1,"3204000,7954214,5116655",./data/images/DUTS_class/722/n03134739_7765.jpg,78,133
"1655808,3665328,3675262",-1.2406858361303392,"1655808,3665328,3675262",0,"3960000,8765647,8789063",./data/images/DUTS_class/722/n03942813_2956.jpg,78,133
"1806336,4162511,3823211",33.881251270390194,"1806336,4162511,3823211",0,"4377600,10087572,9265522",./data/images/DUTS_class/722/n03942813_7876.jpg,78,133
"1956864,3522470,3355657",-82.40629925319315,"1956864,3522470,3355657",0,"4680000,8424469,8025258",./data/images/DUTS_class/857/n04429376_9542.jpg,78,133
