img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4365312,5663156,5081652",-31.84637122272386,"4365312,5663156,5081652",1,"10440000,13541362,12150476",./data/images/DUTS_class/547/sun_bwqvujsmwggvgesg.jpg,54,49
"4515840,5678720,5171448",45.231555855478284,"4515840,5678720,5171448",0,"10800000,13581924,12368313",./data/images/DUTS_class/547/n04468005_2666.jpg,54,49
"150528,4101968,3023853",1.7009737986658848,"150528,4101968,3023853",0,"360000,9809867,7231954",./data/images/DUTS_class/343/n02397096_9359.jpg,55,0
"301056,3752769,2714261",-15.549760518804364,"301056,3752769,2714261",1,"960000,11966662,8654937",./data/images/DUTS_class/343/ILSVRC2012_test_00039219.jpg,55,0
"451584,4674435,3499530",66.46078542497901,"451584,4674435,3499530",0,"1080000,11178546,8369087",./data/images/DUTS_class/343/ILSVRC2012_test_00007474.jpg,55,0
"602112,3005883,2397327",37.50670050289044,"602112,3005883,2397327",1,"1440000,7188423,5732952",./data/images/DUTS_class/343/ILSVRC2012_test_00008402.jpg,55,0
"752640,4192899,3197855",-61.3784446247235,"752640,4192899,3197855",1,"1800000,10027494,7647902",./data/images/DUTS_class/343/ILSVRC2013_test_00007589.jpg,55,0
"903168,5023606,2882896",-29.61849893492357,"903168,5023606,2882896",1,"2707200,15058606,8641626",./data/images/DUTS_class/343/ILSVRC2012_val_00047171.jpg,55,0
"1053696,4938621,4792318",-75.84439848421839,"1053696,4938621,4792318",1,"2427600,11378062,11040953",./data/images/DUTS_class/343/ILSVRC2012_test_00064303.jpg,55,0
"1204224,3956223,3983835",57.99553656959878,"1204224,3956223,3983835",0,"2764800,9082280,9145422",./data/images/DUTS_class/343/ILSVRC2012_test_00001450.jpg,55,0
"1354752,3855584,3336385",-47.7153568428044,"1354752,3855584,3336385",0,"2883600,8205937,7101133",./data/images/DUTS_class/343/ILSVRC2012_test_00002588.jpg,55,0
"1505280,4435075,4055566",-76.44006581592032,"1505280,4435075,4055566",0,"3600000,10605581,9698082",./data/images/DUTS_class/343/n02397096_1644.jpg,55,0
"1655808,4230000,4287789",7.499234376932975,"1655808,4230000,4287789",1,"3524400,9002283,9125409",./data/images/DUTS_class/343/ILSVRC2012_test_00036790.jpg,55,0
"1806336,5162139,4355394",-51.322526868791606,"1806336,5162139,4355394",0,"3960000,11316650,9547970",./data/images/DUTS_class/343/ILSVRC2012_test_00009386.jpg,55,0
"1956864,4111948,3762834",-11.418259164734495,"1956864,4111948,3762834",1,"4165200,8751991,8009342",./data/images/DUTS_class/343/ILSVRC2012_test_00050921.jpg,55,0
"2107392,4633653,3950561",-72.3522865816383,"2107392,4633653,3950561",0,"4485600,9861776,8408138",./data/images/DUTS_class/343/ILSVRC2012_test_00026176.jpg,55,0
"2257920,4994602,4112787",-85.90202166270694,"2257920,4994602,4112787",0,"5400000,11944522,9836146",./data/images/DUTS_class/343/ILSVRC2012_test_00066398.jpg,55,0
"150528,3332557,2543920",-0.4329241717450998,"150528,3332557,2543920",1,"360000,7969950,6084406",./data/images/DUTS_class/31/ILSVRC2012_val_00043303.jpg,56,66
"2408448,5677559,5257528",-25.362056414497275,"2408448,5677559,5257528",0,"5760000,13578115,12573492",./data/images/DUTS_class/343/n02397096_1872.jpg,55,0
"301056,4289313,4268591",-17.7255177914558,"301056,4289313,4268591",0,"734400,10464159,10413731",./data/images/DUTS_class/31/ILSVRC2012_test_00039327.jpg,56,66
"2558976,6155511,6027390",-9.547025655751312,"2558976,6155511,6027390",0,"7364400,17711781,17343401",./data/images/DUTS_class/21/ILSVRC2012_test_00049543.jpg,55,0
"451584,2794059,2266920",7.578014218477705,"451584,2794059,2266920",0,"961200,5946784,4824804",./data/images/DUTS_class/31/ILSVRC2012_test_00011728.jpg,56,66
"2709504,3596342,3323407",-58.0330571133749,"2709504,3596342,3323407",0,"6480000,8600927,7948760",./data/images/DUTS_class/21/ILSVRC2013_test_00004786.jpg,55,0
"602112,4341137,3080175",76.49015983612065,"602112,4341137,3080175",1,"1440000,10381807,7366559",./data/images/DUTS_class/31/n01644373_15492.jpg,56,66
"2860032,6380490,5145692",43.3686046217604,"2860032,6380490,5145692",1,"6840000,15258775,12305887",./data/images/DUTS_class/21/ILSVRC2012_test_00050671.jpg,55,0
"3010560,5139680,5094599",-46.11475847725711,"3010560,5139680,5094599",0,"7896000,13480000,13361696",./data/images/DUTS_class/21/ILSVRC2012_test_00044156.jpg,55,0
"752640,4857887,3544626",-38.5402690573835,"752640,4857887,3544626",0,"1800000,11617243,8476710",./data/images/DUTS_class/31/ILSVRC2012_test_00057468.jpg,56,66
"3161088,6919030,7029105",-38.94196079038669,"3161088,6919030,7029105",1,"7560000,16545912,16809239",./data/images/DUTS_class/21/ILSVRC2012_test_00008230.jpg,55,0
"903168,2929078,1932411",62.562153896437216,"903168,2929078,1932411",0,"1814400,5882744,3880860",./data/images/DUTS_class/31/ILSVRC2012_test_00004024.jpg,56,66
"3311616,5598036,5276668",20.122004371345355,"3311616,5598036,5276668",1,"7550400,12761975,12028947",./data/images/DUTS_class/21/n01608432_6593.jpg,55,0
"1053696,4079279,2767162",58.103977337682295,"1053696,4079279,2767162",0,"2520000,9755301,6617726",./data/images/DUTS_class/31/ILSVRC2012_test_00007795.jpg,56,66
"3462144,4573783,5847143",84.70176849864923,"3462144,4573783,5847143",1,"10598400,14002014,17899830",./data/images/DUTS_class/21/ILSVRC2012_test_00055621.jpg,55,0
"1204224,4150164,3418677",-88.37159440745566,"1204224,4150164,3418677",1,"2880000,9924582,8175815",./data/images/DUTS_class/31/ILSVRC2012_test_00021715.jpg,56,66
"3612672,7056137,7561267",39.59866029203153,"3612672,7056137,7561267",1,"8640000,16874287,18082173",./data/images/DUTS_class/21/ILSVRC2012_test_00045766.jpg,55,0
"1354752,4002200,3735092",-48.38864134684634,"1354752,4002200,3735092",1,"3240000,9571509,8932754",./data/images/DUTS_class/31/ILSVRC2012_test_00046334.jpg,56,66
"3763200,4451211,4041629",-4.260927496342802,"3763200,4451211,4041629",1,"8130000,9616231,8731729",./data/images/DUTS_class/21/n03745146_31485.jpg,55,0
"3913728,5972963,6105983",63.191470071324225,"3913728,5972963,6105983",0,"6177600,9429089,9639193",./data/images/DUTS_class/21/sun_btqgtvvifrthpsyl.jpg,55,0
"1505280,3972127,3443562",15.635059282620444,"1505280,3972127,3443562",1,"3600000,9498481,8234684",./data/images/DUTS_class/31/n01644373_2299.jpg,56,66
"4064256,6655541,7849268",73.59968161464701,"4064256,6655541,7849268",1,"11048400,18091429,21337420",./data/images/DUTS_class/21/ILSVRC2012_test_00045616.jpg,55,0
"1655808,5177516,3823364",-12.925947211599127,"1655808,5177516,3823364",0,"3537600,11061160,8168543",./data/images/DUTS_class/31/ILSVRC2012_test_00060706.jpg,56,66
"4214784,6631141,6462473",65.2389830774386,"4214784,6631141,6462473",0,"10752000,16913619,16483474",./data/images/DUTS_class/21/ILSVRC2012_test_00005715.jpg,55,0
"1806336,3896299,2469387",6.663092365959387,"1806336,3896299,2469387",1,"4032000,8696633,5511420",./data/images/DUTS_class/31/ILSVRC2012_test_00004113.jpg,56,66
"4365312,6403320,6202083",-44.85559976320052,"4365312,6403320,6202083",1,"11275200,16539105,16019061",./data/images/DUTS_class/21/ILSVRC2012_test_00070956.jpg,55,0
"1956864,5069151,2840726",-34.29032440559762,"1956864,5069151,2840726",0,"4680000,12123074,6793833",./data/images/DUTS_class/31/ILSVRC2012_test_00023674.jpg,56,66
"4515840,6403596,4798050",-32.207447750574744,"4515840,6403596,4798050",0,"10800000,15313924,11474080",./data/images/DUTS_class/21/sun_bwokfcwpbtmefhrt.jpg,55,0
"2107392,4696477,4123635",-76.56480557183465,"2107392,4696477,4123635",1,"4586400,10221267,8974636",./data/images/DUTS_class/31/n01644373_1497.jpg,56,66
"4666368,5785166,4725477",-75.84430457873512,"4666368,5785166,4725477",0,"13280400,16465836,13449603",./data/images/DUTS_class/21/sun_adzozpiozdydewpt.jpg,55,0
"2257920,5708747,3615193",62.159225756390846,"2257920,5708747,3615193",0,"6264000,15837260,10029364",./data/images/DUTS_class/31/n01644900_8852.jpg,56,66
"4816896,8046807,7743743",-1.3276296637735785,"4816896,8046807,7743743",0,"11865600,19821518,19075043",./data/images/DUTS_class/21/ILSVRC2012_test_00099816.jpg,55,0
"2408448,5020484,2999661",50.14097319412301,"2408448,5020484,2999661",1,"5452800,11365695,6791495",./data/images/DUTS_class/31/n01639765_8469.jpg,56,66
"2558976,5929697,5932400",-37.097766347196455,"2558976,5929697,5932400",0,"5446800,12619453,12625180",./data/images/DUTS_class/20/n01601694_10740.jpg,56,66
"2709504,5549864,6418622",-15.422884754340945,"2709504,5549864,6418622",0,"6912000,14156129,16372253",./data/images/DUTS_class/20/ILSVRC2012_test_00053147.jpg,56,66
"2860032,5878422,5713922",27.45506518024928,"2860032,5878422,5713922",0,"6840000,14057704,13664253",./data/images/DUTS_class/20/ILSVRC2012_test_00075096.jpg,56,66
"3010560,5673246,5541980",65.6471767366165,"3010560,5673246,5541980",1,"8784000,16553888,16171067",./data/images/DUTS_class/20/n01601694_12156.jpg,56,66
"3161088,6270599,5736701",1.3411547353878746,"3161088,6270599,5736701",0,"8164800,16191051,14812642",./data/images/DUTS_class/20/ILSVRC2012_test_00069732.jpg,56,66
"3311616,5949513,5868286",-78.10543471705485,"3311616,5949513,5868286",0,"9002400,16174603,15953909",./data/images/DUTS_class/20/ILSVRC2012_test_00022746.jpg,56,66
"3462144,5915886,6415093",44.68363886738882,"3462144,5915886,6415093",0,"9549600,16316995,17694113",./data/images/DUTS_class/20/ILSVRC2012_test_00063791.jpg,56,66
"3612672,5165899,4907197",-48.967698424491225,"3612672,5165899,4907197",1,"8640000,12354189,11735907",./data/images/DUTS_class/20/ILSVRC2012_test_00019655.jpg,56,66
"3763200,3675083,3434761",-8.23060618818998,"3763200,3675083,3434761",1,"9240000,9023478,8433972",./data/images/DUTS_class/20/ILSVRC2012_test_00079295.jpg,56,66
"3913728,5262372,5017908",-47.08664446734245,"3913728,5262372,5017908",0,"9640800,12962479,12360172",./data/images/DUTS_class/20/ILSVRC2012_test_00055665.jpg,56,66
"4064256,5547310,5110093",51.667656407544,"4064256,5547310,5110093",1,"9720000,13266394,12220818",./data/images/DUTS_class/20/ILSVRC2012_test_00047024.jpg,56,66
"4214784,6110481,6072405",-43.7739587407909,"4214784,6110481,6072405",0,"10752000,15585126,15488159",./data/images/DUTS_class/20/ILSVRC2012_test_00028085.jpg,56,66
"4365312,7035641,7018985",73.53500620487551,"4365312,7035641,7018985",1,"11623200,18733663,18689252",./data/images/DUTS_class/20/ILSVRC2012_test_00057823.jpg,56,66
"4515840,5834955,4759456",-4.7344219419464215,"4515840,5834955,4759456",0,"14400000,18606002,15177072",./data/images/DUTS_class/20/ILSVRC2012_test_00095013.jpg,56,66
"4666368,7000242,6151164",21.39218266167191,"4666368,7000242,6151164",0,"11792400,17689527,15544059",./data/images/DUTS_class/20/n01503061_1387.jpg,56,66
"4816896,5464343,5488024",-66.99181941386357,"4816896,5464343,5488024",0,"14438400,16376905,16448088",./data/images/DUTS_class/20/ILSVRC2012_test_00081045.jpg,56,66
"150528,3108708,2647678",20.4554671572558,"150528,3108708,2647678",1,"270000,5575845,4748721",./data/images/DUTS_class/805/ILSVRC2014_train_00051383.jpg,57,130
"301056,4952651,3953210",62.061078137702246,"301056,4952651,3953210",1,"720000,11842753,9452925",./data/images/DUTS_class/805/ILSVRC2012_val_00046135.jpg,57,130
"451584,2939349,2231211",30.939264626013994,"451584,2939349,2231211",0,"961200,6255805,4749041",./data/images/DUTS_class/805/n04254680_7501.jpg,57,130
"602112,4953746,4219574",83.04143806227114,"602112,4953746,4219574",1,"1776000,14612560,12447100",./data/images/DUTS_class/805/ILSVRC2012_val_00043985.jpg,57,130
"752640,2983544,2381360",29.132933668338513,"752640,2983544,2381360",1,"1608000,6374294,5087951",./data/images/DUTS_class/805/ILSVRC2014_train_00044251.jpg,57,130
"903168,4031988,2477115",-74.94874141693202,"903168,4031988,2477115",0,"2160000,9641628,5923794",./data/images/DUTS_class/805/ILSVRC2014_train_00055438.jpg,57,130
"1053696,4028770,3054163",-30.146708753279015,"1053696,4028770,3054163",1,"2242800,8575102,6501414",./data/images/DUTS_class/805/n04254680_5458.jpg,57,130
"1204224,3116659,2971017",-31.42495175464211,"1204224,3116659,2971017",0,"3840000,9938573,9474303",./data/images/DUTS_class/805/ILSVRC2012_test_00001301.jpg,57,130
"1354752,4188759,2658138",-56.314130876212076,"1354752,4188759,2658138",1,"2883600,8915305,5658052",./data/images/DUTS_class/805/n04254680_3541.jpg,57,130
"1505280,4037689,3432066",80.61213616492094,"1505280,4037689,3432066",0,"3576000,9592775,8154008",./data/images/DUTS_class/805/n04254680_119.jpg,57,130
"1655808,4977373,3106772",85.12327462296665,"1655808,4977373,3106772",1,"3511200,10555423,6587362",./data/images/DUTS_class/805/ILSVRC2013_val_00002651.jpg,57,130
"1806336,4353112,3208411",-63.04084619117299,"1806336,4353112,3208411",0,"3844800,9265347,6829514",./data/images/DUTS_class/805/n04254680_3467.jpg,57,130
"1956864,4045647,3465671",-86.01570276656099,"1956864,4045647,3465671",1,"4165200,8609906,7375619",./data/images/DUTS_class/805/n04254680_10460.jpg,57,130
"2107392,4787575,3880841",-31.770874789656812,"2107392,4787575,3880841",1,"5040000,11448779,9280753",./data/images/DUTS_class/805/n04254680_7819.jpg,57,130
"2257920,6253051,6066253",-26.331179505317987,"2257920,6253051,6066253",0,"7164000,19839121,19246473",./data/images/DUTS_class/805/ILSVRC2012_val_00029787.jpg,57,130
"2408448,5098683,4148429",25.29873453863576,"2408448,5098683,4148429",1,"5222400,11055723,8994975",./data/images/DUTS_class/805/n04254680_4956.jpg,57,130
"2558976,5453461,5303640",-24.116257668701,"2558976,5453461,5303640",0,"3692400,7868314,7651998",./data/images/DUTS_class/42/ILSVRC2012_test_00046016.jpg,57,130
"2709504,4924580,4978640",-3.095801390148935,"2709504,4924580,4978640",1,"5767200,10480446,10595660",./data/images/DUTS_class/42/ILSVRC2012_test_00016285.jpg,57,130
"2860032,4542582,4548108",-85.67056062292228,"2860032,4542582,4548108",1,"6087600,9667962,9680031",./data/images/DUTS_class/42/ILSVRC2012_test_00099624.jpg,57,130
"3010560,5508723,5449963",78.8810242479127,"3010560,5508723,5449963",1,"6408000,11724059,11599212",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,57,130
"3161088,5595874,5182894",75.15960670380862,"3161088,5595874,5182894",0,"6728400,11909521,11030972",./data/images/DUTS_class/42/ILSVRC2012_test_00070270.jpg,57,130
"3311616,4302239,4046456",64.39065132872565,"3311616,4302239,4046456",0,"6732000,8745844,8226107",./data/images/DUTS_class/42/ILSVRC2012_test_00045220.jpg,57,130
"3462144,5263561,4561116",-27.32880393414989,"3462144,5263561,4561116",0,"7396800,11245652,9744915",./data/images/DUTS_class/42/ILSVRC2012_test_00072241.jpg,57,130
"3612672,5643165,5509066",-15.307597613945148,"3612672,5643165,5509066",1,"7833600,12236097,11945136",./data/images/DUTS_class/42/ILSVRC2012_test_00046373.jpg,57,130
"3763200,5931183,5746153",44.691606044903786,"3763200,5931183,5746153",1,"9000000,14184118,13741662",./data/images/DUTS_class/42/ILSVRC2012_test_00037577.jpg,57,130
"150528,2473420,1825655",78.929802800765,"150528,2473420,1825655",0,"357600,5875736,4335846",./data/images/DUTS_class/898/n04557648_928.jpg,58,148
"3913728,4578811,4493571",-30.843281291548195,"3913728,4578811,4493571",1,"9360000,10949908,10745905",./data/images/DUTS_class/42/ILSVRC2012_test_00031008.jpg,57,130
"4064256,6336193,6082682",-81.5014653912251,"4064256,6336193,6082682",0,"9720000,15152976,14547222",./data/images/DUTS_class/42/ILSVRC2012_test_00043796.jpg,57,130
"301056,4012324,3724302",-16.46504559565092,"301056,4012324,3724302",1,"720000,9595345,8906549",./data/images/DUTS_class/898/ILSVRC2012_val_00037544.jpg,58,148
"4214784,7210054,7046678",-21.10578120920553,"4214784,7210054,7046678",0,"8971200,15348744,15001124",./data/images/DUTS_class/42/ILSVRC2012_test_00019186.jpg,57,130
"4365312,6052247,5912605",29.1034955433578,"4365312,6052247,5912605",0,"10440000,14473471,14139235",./data/images/DUTS_class/42/ILSVRC2012_test_00073953.jpg,57,130
"451584,3747135,3943920",7.908121668600089,"451584,3747135,3943920",1,"950400,7884562,8298509",./data/images/DUTS_class/898/n04557648_8598.jpg,58,148
"4515840,6715626,6628699",86.61031697753019,"4515840,6715626,6628699",0,"10800000,16060304,15852272",./data/images/DUTS_class/42/ILSVRC2012_test_00047475.jpg,57,130
"602112,3722065,3422149",27.441007079467912,"602112,3722065,3422149",0,"1440000,8898103,8180788",./data/images/DUTS_class/898/n04557648_2282.jpg,58,148
"4666368,7533806,6874638",-19.00924248524895,"4666368,7533806,6874638",0,"14136000,22821743,20825138",./data/images/DUTS_class/42/ILSVRC2012_test_00002813.jpg,57,130
"4816896,6682352,5858004",-20.533187596729622,"4816896,6682352,5858004",1,"11520000,15980319,14009075",./data/images/DUTS_class/42/ILSVRC2012_test_00036492.jpg,57,130
"752640,4130720,3386311",51.020708200046215,"752640,4130720,3386311",1,"1800000,9878268,8098388",./data/images/DUTS_class/898/n04557648_3364.jpg,58,148
"903168,4627869,4599404",37.401364247742656,"903168,4627869,4599404",1,"2160000,11066446,10998365",./data/images/DUTS_class/898/n04557648_12301.jpg,58,148
"1053696,3585486,3328600",77.89177213782415,"1053696,3585486,3328600",0,"2520000,8574005,7959822",./data/images/DUTS_class/898/n04557648_3245.jpg,58,148
"1204224,4196078,4456667",-87.36901703050974,"1204224,4196078,4456667",1,"2880000,10034705,10657935",./data/images/DUTS_class/898/n04557648_8228.jpg,58,148
"1354752,2797534,2856241",88.18509571265032,"1354752,2797534,2856241",0,"3240000,6690531,6830826",./data/images/DUTS_class/898/n04557648_5545.jpg,58,148
"1505280,4913651,4920993",-84.70320873995755,"1505280,4913651,4920993",0,"3600000,11749615,11767126",./data/images/DUTS_class/898/n04557648_10358.jpg,58,148
"1655808,3875474,3762892",19.898540118805162,"1655808,3875474,3762892",0,"3960000,9268146,8998484",./data/images/DUTS_class/898/n04557648_8759.jpg,58,148
"1806336,4447660,3727552",-11.375723661484015,"1806336,4447660,3727552",0,"4320000,10638227,8915877",./data/images/DUTS_class/898/n04557648_2631.jpg,58,148
"1956864,5028547,4652002",-89.52672451715628,"1956864,5028547,4652002",1,"4680000,12025316,11124791",./data/images/DUTS_class/898/n04557648_94.jpg,58,148
"2107392,5017337,4634029",-64.44000146706391,"2107392,5017337,4634029",0,"5040000,11999510,11083012",./data/images/DUTS_class/898/ILSVRC2012_test_00052952.jpg,58,148
"2257920,4663356,4971206",67.83338081632061,"2257920,4663356,4971206",0,"5400000,11153134,11889374",./data/images/DUTS_class/898/ILSVRC2012_test_00057086.jpg,58,148
"2408448,5277637,5687705",56.58917547708982,"2408448,5277637,5687705",1,"5222400,11444161,12333631",./data/images/DUTS_class/510/n03095699_26914.jpg,58,148
"2558976,4622969,4848243",35.061930752924155,"2558976,4622969,4848243",0,"4794000,8660703,9082803",./data/images/DUTS_class/510/ILSVRC2012_test_00005040.jpg,58,148
"2709504,5024720,5578978",31.063056567144585,"2709504,5024720,5578978",1,"6480000,12016481,13341843",./data/images/DUTS_class/510/n03095699_26728.jpg,58,148
"2860032,5170337,5128142",28.18644111750839,"2860032,5170337,5128142",0,"5836800,10550141,10463904",./data/images/DUTS_class/510/n03095699_15148.jpg,58,148
"3010560,5465663,4385697",24.744043519286947,"3010560,5465663,4385697",1,"8400000,15249890,12236552",./data/images/DUTS_class/510/sun_bkkdexcltpcqxibz.jpg,58,148
"3161088,6233131,6215402",31.270137294364105,"3161088,6233131,6215402",0,"6955200,13716652,13678200",./data/images/DUTS_class/510/sun_amlfuxcsiytzgoar.jpg,58,148
"3311616,5713447,5963070",28.273819917514476,"3311616,5713447,5963070",1,"7920000,13662598,14260030",./data/images/DUTS_class/510/ILSVRC2012_test_00004722.jpg,58,148
"3462144,5236336,5282660",-86.36955114250256,"3462144,5236336,5282660",0,"7065600,10684592,10779254",./data/images/DUTS_class/510/ILSVRC2012_test_00094264.jpg,58,148
"3612672,5223939,5239710",18.70035525337433,"3612672,5223939,5239710",1,"7833600,11329312,11363486",./data/images/DUTS_class/510/n03095699_27995.jpg,58,148
"3763200,6021125,6802089",-68.73775588678404,"3763200,6021125,6802089",1,"9000000,14397758,16265548",./data/images/DUTS_class/510/ILSVRC2012_test_00098241.jpg,58,148
"3913728,6336757,6699683",18.126705124025506,"3913728,6336757,6699683",0,"9360000,15153474,16021127",./data/images/DUTS_class/510/n04530566_21202.jpg,58,148
"4064256,6291586,6574842",-80.02376084547402,"4064256,6291586,6574842",0,"8812800,13644107,14258220",./data/images/DUTS_class/510/n03095699_27042.jpg,58,148
"150528,4268538,2751897",64.21412069028096,"150528,4268538,2751897",0,"480000,13610918,8774414",./data/images/DUTS_class/95/ILSVRC2012_test_00071853.jpg,59,74
"4214784,5792673,5310805",-76.08967554862731,"4214784,5792673,5310805",0,"8803200,12098203,11091721",./data/images/DUTS_class/510/sun_avxsgsyijuoaykkw.jpg,58,148
"301056,4388797,4033668",82.93571668956577,"301056,4388797,4033668",0,"811200,11825621,10868804",./data/images/DUTS_class/95/ILSVRC2012_test_00043868.jpg,59,74
"4365312,6870459,6980835",-51.374479192978534,"4365312,6870459,6980835",0,"9326400,14677955,14913382",./data/images/DUTS_class/510/n04530566_6357.jpg,58,148
"4515840,6596425,7033212",-49.981960689217644,"4515840,6596425,7033212",0,"10800000,15774273,16818626",./data/images/DUTS_class/510/ILSVRC2012_test_00044353.jpg,58,148
"451584,4204041,3747628",-55.421539833622724,"451584,4204041,3747628",0,"1267200,11796360,10515503",./data/images/DUTS_class/95/ILSVRC2012_test_00044842.jpg,59,74
"602112,4094236,4521735",-82.16569699868188,"602112,4094236,4521735",0,"1545600,10509463,11606797",./data/images/DUTS_class/95/ILSVRC2012_test_00000425.jpg,59,74
"752640,4948525,3945999",76.90151790995354,"752640,4948525,3945999",1,"2082000,13689430,10915779",./data/images/DUTS_class/95/ILSVRC2012_test_00034202.jpg,59,74
"903168,4867434,3821264",-43.45569679458161,"903168,4867434,3821264",1,"2808000,15132207,11879534",./data/images/DUTS_class/95/ILSVRC2012_test_00069579.jpg,59,74
"1053696,4736810,3704730",-10.234449877879712,"1053696,4736810,3704730",1,"2620800,11781089,9214382",./data/images/DUTS_class/95/ILSVRC2012_test_00035295.jpg,59,74
"1204224,4672170,3612975",36.841573349456404,"1204224,4672170,3612975",0,"3273600,12700796,9822037",./data/images/DUTS_class/95/ILSVRC2012_test_00036964.jpg,59,74
"1354752,4323141,3626699",-46.5131324280583,"1354752,4323141,3626699",0,"3423600,10924700,9164953",./data/images/DUTS_class/95/ILSVRC2012_test_00037641.jpg,59,74
"1505280,4068067,3863822",85.71505340435002,"1505280,4068067,3863822",1,"3768000,10183326,9672089",./data/images/DUTS_class/95/ILSVRC2012_test_00040007.jpg,59,74
"1655808,5411081,5076457",59.11312115228751,"1655808,5411081,5076457",1,"5280000,17254461,16187436",./data/images/DUTS_class/95/ILSVRC2012_test_00063645.jpg,59,74
"1806336,3918593,3023664",-2.0241241478647543,"1806336,3918593,3023664",1,"3844800,8339770,6435381",./data/images/DUTS_class/95/ILSVRC2013_test_00002601.jpg,59,74
"1956864,5108491,4687115",19.627409158532203,"1956864,5108491,4687115",0,"4305600,11239210,10312378",./data/images/DUTS_class/95/n01503061_5711.jpg,59,74
"2107392,2900919,2320990",49.23454832504052,"2107392,2900919,2320990",1,"6720000,9249959,7400962",./data/images/DUTS_class/95/ILSVRC2012_test_00098863.jpg,59,74
"2257920,4753131,4613325",61.86810723260794,"2257920,4753131,4613325",0,"5400000,11366749,11032990",./data/images/DUTS_class/281/n02123045_5369.jpg,59,74
"2408448,4972529,4699681",16.705675558350123,"2408448,4972529,4699681",1,"5760000,11891746,11239092",./data/images/DUTS_class/281/ILSVRC2013_test_00008974.jpg,59,74
"2558976,5358750,5044769",-45.63138625590292,"2558976,5358750,5044769",1,"5446800,11407035,10738800",./data/images/DUTS_class/281/ILSVRC2014_train_00034549.jpg,59,74
"2709504,4428186,4032040",-31.34127211331141,"2709504,4428186,4032040",1,"5702400,9319896,8486220",./data/images/DUTS_class/281/ILSVRC2013_test_00008243.jpg,59,74
"2860032,5489068,5367571",-61.94796525512071,"2860032,5489068,5367571",0,"6840000,13127649,12837182",./data/images/DUTS_class/281/ILSVRC2014_train_00022081.jpg,59,74
"3010560,3946820,3586963",-7.338821069883579,"3010560,3946820,3586963",1,"6408000,8399946,7634372",./data/images/DUTS_class/281/ILSVRC2013_test_00005699.jpg,59,74
"3161088,5444565,5406758",22.46388947364652,"3161088,5444565,5406758",0,"6728400,11587647,11507302",./data/images/DUTS_class/281/ILSVRC2013_test_00008333.jpg,59,74
"3311616,4847027,4517767",18.699255531218927,"3311616,4847027,4517767",1,"7920000,11592338,10804898",./data/images/DUTS_class/281/ILSVRC2012_test_00097122.jpg,59,74
"3462144,6922225,6388505",-16.693781956551774,"3462144,6922225,6388505",0,"8280000,16554450,15277989",./data/images/DUTS_class/281/n02123045_11021.jpg,59,74
"3612672,6000408,5434906",-8.198171128162457,"3612672,6000408,5434906",0,"8755200,14533503,13163094",./data/images/DUTS_class/281/ILSVRC2014_train_00057377.jpg,59,74
"3763200,5910832,5672135",-31.76130447704192,"3763200,5910832,5672135",0,"9000000,14135328,13564579",./data/images/DUTS_class/281/n02880940_8353.jpg,59,74
"3913728,4909027,4670618",54.60068241493072,"3913728,4909027,4670618",1,"8330400,10448241,9940763",./data/images/DUTS_class/281/ILSVRC2014_train_00023508.jpg,59,74
"4064256,4625662,4431897",81.86947007059933,"4064256,4625662,4431897",1,"9720000,11062748,10599328",./data/images/DUTS_class/281/n03085013_18841.jpg,59,74
"4214784,6501918,6328518",-59.47976916641034,"4214784,6501918,6328518",1,"10080000,15549595,15134943",./data/images/DUTS_class/281/ILSVRC2014_train_00011192.jpg,59,74
"150528,4564643,4439007",-80.44268705788879,"150528,4564643,4439007",0,"321600,9751945,9483462",./data/images/DUTS_class/36/n01667778_9956.jpg,60,37
"301056,3588317,2905531",-87.62606950364055,"301056,3588317,2905531",0,"640800,7637028,6184342",./data/images/DUTS_class/36/ILSVRC2012_test_00076279.jpg,60,37
"451584,5485468,5135176",75.64331436625119,"451584,5485468,5135176",1,"1080000,13118547,12280897",./data/images/DUTS_class/36/sun_aahwhnmgggkvjatb.jpg,60,37
"602112,3872790,2238997",-10.803472269776009,"602112,3872790,2238997",0,"1286400,8273876,4783934",./data/images/DUTS_class/36/ILSVRC2012_test_00041347.jpg,60,37
"752640,3851364,3797050",45.05207933827521,"752640,3851364,3797050",0,"1800000,9210384,9080195",./data/images/DUTS_class/36/ILSVRC2012_test_00095986.jpg,60,37
"903168,3510322,3188537",-1.8872226523599949,"903168,3510322,3188537",0,"1634400,6352223,5769976",./data/images/DUTS_class/36/n01662784_5974.jpg,60,37
"1053696,4043346,3358531",-80.2930934433725,"1053696,4043346,3358531",1,"2520000,9669145,8031585",./data/images/DUTS_class/36/n01667778_11203.jpg,60,37
"1204224,4330518,4199583",87.81294266101219,"1204224,4330518,4199583",1,"2572800,9251596,8971968",./data/images/DUTS_class/36/ILSVRC2012_test_00013956.jpg,60,37
"1354752,3166463,3179026",-84.0091659079922,"1354752,3166463,3179026",0,"2883600,6739471,6766601",./data/images/DUTS_class/36/ILSVRC2014_train_00053115.jpg,60,37
"1505280,4149916,3162857",-77.681750968327,"1505280,4149916,3162857",0,"2832000,7807794,5951254",./data/images/DUTS_class/36/ILSVRC2014_train_00041345.jpg,60,37
