img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,7157942,6665541",27.881065817281552,"2860032,7157942,6665541",1,"6110400,15290238,14238558",./data/images/DUTS_class/713/n04004767_1333.jpg,79,284
"3010560,4867277,5280801",-23.206395623489684,"3010560,4867277,5280801",1,"7200000,11638908,12627890",./data/images/DUTS_class/713/n04004767_9012.jpg,79,284
"150528,3541160,3971255",40.79137770999157,"150528,3541160,3971255",1,"360000,8468134,9496640",./data/images/DUTS_class/654/n03769881_3367.jpg,80,58
"301056,3822785,3021204",49.34923224274792,"301056,3822785,3021204",1,"720000,9142292,7225608",./data/images/DUTS_class/654/n03769881_4772.jpg,80,58
"451584,3123937,3239772",28.55123698821582,"451584,3123937,3239772",0,"810000,5603155,5811080",./data/images/DUTS_class/654/n03769881_3950.jpg,80,58
"602112,5241884,5084415",-24.47188256231949,"602112,5241884,5084415",0,"1339200,11659568,11309128",./data/images/DUTS_class/654/n03769881_3681.jpg,80,58
"752640,4139915,4075531",19.996209158825025,"752640,4139915,4075531",0,"1800000,9900500,9746435",./data/images/DUTS_class/654/n03769881_7679.jpg,80,58
"903168,4191085,4155848",-17.56843863102236,"903168,4191085,4155848",1,"1922400,8919097,8844309",./data/images/DUTS_class/654/n03770679_11784.jpg,80,58
"1053696,4684608,4528457",24.71685447544675,"1053696,4684608,4528457",0,"2520000,11204655,10831109",./data/images/DUTS_class/654/n03770679_20738.jpg,80,58
"1204224,4478518,4322186",-88.63370990014664,"1204224,4478518,4322186",1,"2880000,10711064,10337112",./data/images/DUTS_class/654/n03769881_3524.jpg,80,58
"1354752,5127111,5065027",10.663795202885195,"1354752,5127111,5065027",0,"3412800,12915647,12759230",./data/images/DUTS_class/654/n03769881_5472.jpg,80,58
"1505280,4142734,3750127",59.74421374596693,"1505280,4142734,3750127",1,"3204000,8817598,7982469",./data/images/DUTS_class/654/n03769881_5204.jpg,80,58
"1655808,4178193,3455664",1.989579572926175,"1655808,4178193,3455664",1,"3960000,9992450,8264618",./data/images/DUTS_class/654/ILSVRC2012_test_00062759.jpg,80,58
"1806336,4427955,4361224",-60.31314932248458,"1806336,4427955,4361224",1,"4320000,10589819,10430100",./data/images/DUTS_class/654/n03769881_8477.jpg,80,58
"1956864,5517129,4859825",35.268803017665526,"1956864,5517129,4859825",1,"4680000,13195894,11623843",./data/images/DUTS_class/654/n03769881_7406.jpg,80,58
"2107392,5553940,5565984",-21.28153339705581,"2107392,5553940,5565984",0,"4485600,11822089,11847387",./data/images/DUTS_class/654/n03769881_3890.jpg,80,58
"2257920,5365647,5135750",11.062773379411423,"2257920,5365647,5135750",0,"5400000,12832452,12282937",./data/images/DUTS_class/654/ILSVRC2012_test_00021241.jpg,80,58
"2408448,5600288,5564447",67.72916297005078,"2408448,5600288,5564447",1,"5721600,13303593,13218301",./data/images/DUTS_class/654/n03769881_8220.jpg,80,58
"2558976,4508389,5647557",19.12088698617191,"2558976,4508389,5647557",0,"5304000,9345305,11706247",./data/images/DUTS_class/898/n04557648_2817.jpg,80,58
"2709504,6034003,6041355",-34.68258049904444,"2709504,6034003,6041355",1,"6480000,14429615,14447126",./data/images/DUTS_class/898/n04557648_10358.jpg,80,58
"2860032,5732337,5349045",10.384902175960164,"2860032,5732337,5349045",0,"6840000,13709510,12793012",./data/images/DUTS_class/898/ILSVRC2012_test_00052952.jpg,80,58
"3010560,6161636,5602486",-60.33099152119088,"3010560,6161636,5602486",0,"7008000,14343026,13041597",./data/images/DUTS_class/898/ILSVRC2014_train_00038359.jpg,80,58
"3161088,5090679,4833820",72.91886142198265,"3161088,5090679,4833820",1,"7560000,12174005,11559822",./data/images/DUTS_class/898/n04557648_3245.jpg,80,58
"3311616,6445388,6642166",47.1381224492355,"3311616,6445388,6642166",1,"6969600,13565362,13979309",./data/images/DUTS_class/898/n04557648_8598.jpg,80,58
"150528,4132695,3066173",-2.1106349465188714,"150528,4132695,3066173",1,"360000,9883751,7333280",./data/images/DUTS_class/86/ILSVRC2012_test_00017570.jpg,81,228
"3462144,5205077,5092499",36.45469359701204,"3462144,5205077,5092499",0,"8280000,12448146,12178484",./data/images/DUTS_class/898/n04557648_8759.jpg,80,58
"3612672,7808615,7524932",61.39361020296752,"3612672,7808615,7524932",0,"11520000,24900916,23995956",./data/images/DUTS_class/898/ILSVRC2012_test_00012993.jpg,80,58
"301056,4162362,4122275",-35.574422198174965,"301056,4162362,4122275",1,"799200,11049499,10942970",./data/images/DUTS_class/86/ILSVRC2012_test_00096026.jpg,81,228
"3763200,7358533,7395167",-83.06611601538566,"3763200,7358533,7395167",0,"9000000,17598510,17686136",./data/images/DUTS_class/898/ILSVRC2012_test_00015074.jpg,80,58
"451584,5013590,4571328",-41.912121301010814,"451584,5013590,4571328",1,"1080000,11989918,10932507",./data/images/DUTS_class/86/ILSVRC2012_test_00066110.jpg,81,228
"3913728,6659920,6631441",77.76831288630564,"3913728,6659920,6631441",0,"9360000,15926446,15858365",./data/images/DUTS_class/898/n04557648_12301.jpg,80,58
"602112,3569184,3145481",20.58530482138366,"602112,3569184,3145481",0,"1286400,7626124,6720774",./data/images/DUTS_class/86/ILSVRC2012_test_00037634.jpg,81,228
"4064256,5113726,5196274",60.3699807594476,"4064256,5113726,5196274",1,"9720000,12231106,12428535",./data/images/DUTS_class/898/n04557648_1428.jpg,80,58
"4214784,6228112,6488711",-32.45984265062561,"4214784,6228112,6488711",1,"10080000,14894705,15517935",./data/images/DUTS_class/898/n04557648_8228.jpg,80,58
"752640,4440232,3137666",5.660809864470253,"752640,4440232,3137666",1,"1752000,10335234,7303630",./data/images/DUTS_class/86/ILSVRC2013_test_00001801.jpg,81,228
"4365312,5160812,5391543",-31.817474732339875,"4365312,5160812,5391543",1,"10440000,12342920,12894596",./data/images/DUTS_class/898/ILSVRC2012_test_00004279.jpg,80,58
"903168,4251502,3701568",-69.9081182971141,"903168,4251502,3701568",1,"1987200,9353959,8143503",./data/images/DUTS_class/86/ILSVRC2012_test_00059865.jpg,81,228
"4515840,5297723,4649952",57.097844912552574,"4515840,5297723,4649952",1,"10728000,12585136,11045246",./data/images/DUTS_class/898/n04557648_928.jpg,80,58
"4666368,7616612,7534083",35.282319750544204,"4666368,7616612,7534083",0,"11160000,18216184,18018824",./data/images/DUTS_class/898/n04557648_152.jpg,80,58
"1053696,4980527,4414493",88.3036915511211,"1053696,4980527,4414493",0,"3360000,15882115,14076850",./data/images/DUTS_class/86/ILSVRC2012_test_00008544.jpg,81,228
"4816896,7183294,6883398",-19.553901774053585,"4816896,7183294,6883398",1,"11520000,17178103,16460788",./data/images/DUTS_class/898/n04557648_2282.jpg,80,58
"1204224,4598755,4559542",17.65057617393512,"1204224,4598755,4559542",0,"2880000,10998330,10904572",./data/images/DUTS_class/86/ILSVRC2012_test_00010809.jpg,81,228
"1354752,5283281,3688825",19.383591818962813,"1354752,5283281,3688825",1,"3304800,12888388,8998839",./data/images/DUTS_class/86/ILSVRC2012_test_00089898.jpg,81,228
"1505280,5139313,4454732",74.03772600147806,"1505280,5139313,4454732",0,"3336000,11389272,9871942",./data/images/DUTS_class/86/ILSVRC2012_test_00073524.jpg,81,228
"1655808,5407549,4900916",54.656026704764635,"1655808,5407549,4900916",1,"4065600,13277655,12033736",./data/images/DUTS_class/86/ILSVRC2012_test_00005052.jpg,81,228
"1806336,5819971,5605315",-37.98989075336449,"1806336,5819971,5605315",1,"4795200,15450380,14880322",./data/images/DUTS_class/86/ILSVRC2012_test_00067681.jpg,81,228
"1956864,5147320,4895432",49.69906499464284,"1956864,5147320,4895432",1,"4680000,12308995,11706946",./data/images/DUTS_class/86/ILSVRC2012_test_00052660.jpg,81,228
"2107392,5579944,4540877",61.85388742132042,"2107392,5579944,4540877",0,"4804800,12722309,10353120",./data/images/DUTS_class/86/ILSVRC2012_test_00087110.jpg,81,228
"2257920,4415755,3624562",-71.25769105249812,"2257920,4415755,3624562",0,"5544000,10835586,8893797",./data/images/DUTS_class/62/ILSVRC2012_test_00000108.jpg,81,228
"2408448,4703819,4685383",-31.060270938175602,"2408448,4703819,4685383",1,"5760000,11249683,11205420",./data/images/DUTS_class/62/n01744401_14359.jpg,81,228
"2558976,6044481,5717401",-36.13733753170108,"2558976,6044481,5717401",0,"6120000,14455757,13673652",./data/images/DUTS_class/62/ILSVRC2012_test_00079009.jpg,81,228
"2709504,3711859,3494486",48.815565262612104,"2709504,3711859,3494486",0,"5767200,7901813,7438939",./data/images/DUTS_class/62/n01744401_14677.jpg,81,228
"2860032,5712181,5457593",-53.05680684401536,"2860032,5712181,5457593",1,"6840000,13661266,13052800",./data/images/DUTS_class/62/ILSVRC2012_test_00004027.jpg,81,228
"3010560,6236951,5943626",-75.96595622728016,"3010560,6236951,5943626",1,"7200000,14915471,14214107",./data/images/DUTS_class/62/ILSVRC2012_test_00032553.jpg,81,228
"3161088,6199880,4894073",-64.6353955294776,"3161088,6199880,4894073",0,"7560000,14826940,11705070",./data/images/DUTS_class/62/n01744401_13595.jpg,81,228
"3311616,4741469,4703192",87.19165357123228,"3311616,4741469,4703192",1,"7920000,11340105,11248610",./data/images/DUTS_class/62/n01740131_4356.jpg,81,228
"3462144,6064636,5774877",-0.17900837434632422,"3462144,6064636,5774877",1,"8280000,14503076,13810328",./data/images/DUTS_class/62/n01744401_14276.jpg,81,228
"3612672,6130436,5683702",56.58781000739247,"3612672,6130436,5683702",0,"8640000,14661615,13593234",./data/images/DUTS_class/62/ILSVRC2012_test_00063437.jpg,81,228
"3763200,5752050,5114970",54.85626304512653,"3763200,5752050,5114970",1,"8040000,12289929,10928987",./data/images/DUTS_class/62/ILSVRC2012_test_00027245.jpg,81,228
"3913728,5726796,5163990",-54.905434036237146,"3913728,5726796,5163990",0,"5678400,8309047,7491889",./data/images/DUTS_class/62/n01744401_14288.jpg,81,228
"4064256,5180522,5142239",-16.507994620436435,"4064256,5180522,5142239",1,"9720000,12390105,12298610",./data/images/DUTS_class/62/n01744401_5830.jpg,81,228
"4214784,4818124,4778891",-35.693032383778736,"4214784,4818124,4778891",1,"10080000,11524308,11430335",./data/images/DUTS_class/62/ILSVRC2012_test_00039429.jpg,81,228
"150528,5677461,5183488",-12.220222961115356,"150528,5677461,5183488",1,"480000,18103515,16528479",./data/images/DUTS_class/551/n03314780_18284.jpg,82,149
"301056,5809958,5747039",15.362054345636535,"301056,5809958,5747039",1,"960000,18526762,18326215",./data/images/DUTS_class/551/n03314780_16546.jpg,82,149
"451584,4257336,3902849",38.421729245746384,"451584,4257336,3902849",1,"1080000,10182259,9334500",./data/images/DUTS_class/551/n03314780_487.jpg,82,149
"602112,5167738,5078022",61.774585127717245,"602112,5167738,5078022",1,"1440000,12357797,12143361",./data/images/DUTS_class/551/n03314780_17914.jpg,82,149
"752640,3998126,3892571",74.3797372995292,"752640,3998126,3892571",1,"1800000,9560884,9308624",./data/images/DUTS_class/551/n03775546_4269.jpg,82,149
"903168,5547975,5437001",-82.62480545225199,"903168,5547975,5437001",1,"2707200,16630415,16297670",./data/images/DUTS_class/551/n03314780_3756.jpg,82,149
"1053696,4607206,4971866",-3.8299523227288006,"1053696,4607206,4971866",1,"2536800,11092639,11970719",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,82,149
"1204224,4349718,4123766",39.173594305162936,"1204224,4349718,4123766",1,"3072000,11094810,10518488",./data/images/DUTS_class/135/ILSVRC2012_test_00058700.jpg,82,149
"1354752,4950428,4533483",-82.25690837527848,"1354752,4950428,4533483",0,"3434400,12550184,11493157",./data/images/DUTS_class/135/ILSVRC2012_test_00041111.jpg,82,149
"1505280,5299423,4633744",29.122856849624768,"1505280,5299423,4633744",1,"3912000,13771943,12041776",./data/images/DUTS_class/135/ILSVRC2012_test_00061434.jpg,82,149
"1655808,5391028,4166277",87.41215553470387,"1655808,5391028,4166277",1,"4224000,13750298,10626058",./data/images/DUTS_class/135/ILSVRC2012_test_00040646.jpg,82,149
"1806336,4905009,4953430",-6.312186863944348,"1806336,4905009,4953430",0,"4608000,12510420,12633665",./data/images/DUTS_class/135/ILSVRC2012_test_00044807.jpg,82,149
"1956864,5709306,5073329",-6.827258170848823,"1956864,5709306,5073329",0,"4992000,14562390,12940126",./data/images/DUTS_class/135/ILSVRC2012_test_00089015.jpg,82,149
"2107392,5720504,4471172",-71.34242262606331,"2107392,5720504,4471172",0,"5359200,14549542,11371736",./data/images/DUTS_class/135/ILSVRC2012_test_00052111.jpg,82,149
"150528,4835891,4900009",9.045272997004787,"150528,4835891,4900009",1,"360000,11564741,11717892",./data/images/DUTS_class/574/n03445777_9220.jpg,83,75
"301056,2953939,3396758",-49.77242949896202,"301056,2953939,3396758",1,"640800,6287337,7229515",./data/images/DUTS_class/574/n03445777_9199.jpg,83,75
"451584,3860690,2920796",86.81747754595743,"451584,3860690,2920796",0,"1080000,9232759,6985018",./data/images/DUTS_class/574/n03445777_9185.jpg,83,75
"602112,3549956,3157070",-53.96386905732337,"602112,3549956,3157070",0,"1440000,8489506,7549881",./data/images/DUTS_class/574/n03445777_15162.jpg,83,75
"752640,3604964,3369755",1.8574160494601983,"752640,3604964,3369755",0,"1800000,8621446,8058805",./data/images/DUTS_class/574/n03445777_10127.jpg,83,75
"903168,4124893,3139925",53.725466146157906,"903168,4124893,3139925",0,"2160000,9864473,7508989",./data/images/DUTS_class/574/n07734744_14897.jpg,83,75
"1053696,3904945,3377700",-59.72556262236023,"1053696,3904945,3377700",0,"2242800,8312128,7190100",./data/images/DUTS_class/574/n03445777_13567.jpg,83,75
"1204224,4617569,3824862",-50.98063214129621,"1204224,4617569,3824862",1,"2611200,10012220,8292940",./data/images/DUTS_class/574/n03445777_9255.jpg,83,75
"1354752,3896889,3537108",64.63905685265864,"1354752,3896889,3537108",1,"3240000,9319070,8458948",./data/images/DUTS_class/574/n03445777_9552.jpg,83,75
"1505280,5556671,4994756",-71.9752540592027,"1505280,5556671,4994756",0,"3600000,13288237,11944435",./data/images/DUTS_class/574/n03445777_14706.jpg,83,75
"1655808,4590721,3745978",12.52419127867887,"1655808,4590721,3745978",0,"3960000,10978248,8958413",./data/images/DUTS_class/574/n03445777_15131.jpg,83,75
"1806336,4561841,4149186",75.38773147238993,"1806336,4561841,4149186",1,"3844800,9711564,8833657",./data/images/DUTS_class/574/n03445777_9133.jpg,83,75
"1956864,4622674,3706294",-15.096909987805404,"1956864,4622674,3706294",0,"4680000,11055465,8864345",./data/images/DUTS_class/574/n03445777_9265.jpg,83,75
"2107392,5378061,4658619",-37.39272572751918,"2107392,5378061,4658619",1,"3847200,9817770,8504074",./data/images/DUTS_class/574/n03445777_10550.jpg,83,75
"2257920,4322700,4322700",56.752052338670346,"2257920,4322700,4322700",0,"4500000,8615137,8615137",./data/images/DUTS_class/574/n03445777_8971.jpg,83,75
"2408448,5658204,5394054",76.01044034018034,"2408448,5658204,5394054",0,"7200000,16914373,16124726",./data/images/DUTS_class/574/n04131690_14522.jpg,83,75
"2558976,5559743,5117525",26.572441203016385,"2558976,5559743,5117525",0,"6834000,14847696,13666477",./data/images/DUTS_class/12/ILSVRC2012_test_00050197.jpg,83,75
"2709504,6058465,5159134",-20.124598474101763,"2709504,6058465,5159134",0,"7257600,16227743,13818786",./data/images/DUTS_class/12/ILSVRC2012_test_00080775.jpg,83,75
"2860032,5372758,4149709",58.704210404362364,"2860032,5372758,4149709",0,"8755200,16447330,12703677",./data/images/DUTS_class/12/ILSVRC2012_test_00004086.jpg,83,75
"3010560,6433009,4635784",14.439855387904615,"3010560,6433009,4635784",0,"7992000,17077526,12306456",./data/images/DUTS_class/12/ILSVRC2012_test_00004012.jpg,83,75
"3161088,6720380,6833853",60.75798717837017,"3161088,6720380,6833853",1,"8946000,19018502,19339692",./data/images/DUTS_class/12/ILSVRC2012_test_00000413.jpg,83,75
"3311616,5990774,5106328",11.623979779443559,"3311616,5990774,5106328",0,"8632800,15616766,13310933",./data/images/DUTS_class/12/ILSVRC2012_test_00025375.jpg,83,75
"3462144,6162115,5750279",-78.99614074941134,"3462144,6162115,5750279",0,"8832000,15717709,14667013",./data/images/DUTS_class/12/ILSVRC2012_test_00070638.jpg,83,75
"3612672,7854643,7843908",19.966501219341183,"3612672,7854643,7843908",0,"9216000,20035759,20008680",./data/images/DUTS_class/12/n01532829_5915.jpg,83,75
"3763200,6633763,6410991",-76.36976260518296,"3763200,6633763,6410991",0,"9960000,17556674,16967304",./data/images/DUTS_class/12/ILSVRC2012_test_00071524.jpg,83,75
"3913728,6485910,6758233",85.28653033849446,"3913728,6485910,6758233",0,"10826400,17942310,18695640",./data/images/DUTS_class/12/ILSVRC2012_test_00034451.jpg,83,75
"4064256,6613394,5353342",29.074732269358613,"4064256,6613394,5353342",1,"12960000,21087892,17070111",./data/images/DUTS_class/12/n01532829_441.jpg,83,75
"4214784,6379166,5786554",-55.96070488883598,"4214784,6379166,5786554",1,"13440000,20341960,18452349",./data/images/DUTS_class/12/ILSVRC2012_test_00008974.jpg,83,75
"4365312,7467345,7978428",24.289093127844712,"4365312,7467345,7978428",0,"13850400,23692238,25314079",./data/images/DUTS_class/12/ILSVRC2012_test_00093306.jpg,83,75
"4515840,6300951,5937005",69.71287307726982,"4515840,6300951,5937005",0,"12384000,17279916,16281738",./data/images/DUTS_class/12/ILSVRC2012_test_00069182.jpg,83,75
"4666368,7135780,7227922",51.320020649186354,"4666368,7135780,7227922",1,"14322000,21900954,22183977",./data/images/DUTS_class/12/ILSVRC2012_test_00068437.jpg,83,75
"4816896,6805483,6313298",-41.31345321089456,"4816896,6805483,6313298",1,"13363200,18878786,17513861",./data/images/DUTS_class/12/ILSVRC2012_test_00006091.jpg,83,75
"150528,4542829,2592510",82.22363541294894,"150528,4542829,2592510",1,"360000,10864134,6200122",./data/images/DUTS_class/159/ILSVRC2012_test_00008304.jpg,84,184
"301056,3880955,3061450",-32.56614528570464,"301056,3880955,3061450",0,"643200,8291303,6540339",./data/images/DUTS_class/159/ILSVRC2012_test_00006229.jpg,84,184
"451584,3869302,3729685",-76.78889996135867,"451584,3869302,3729685",1,"961200,8234912,7937714",./data/images/DUTS_class/159/n02087394_8935.jpg,84,184
"602112,4335717,3670033",-20.72154981233875,"602112,4335717,3670033",1,"1761600,12684898,10737100",./data/images/DUTS_class/159/ILSVRC2012_test_00020943.jpg,84,184
"752640,5262641,3787079",-64.41704958073578,"752640,5262641,3787079",1,"1800000,12585536,9056767",./data/images/DUTS_class/159/ILSVRC2012_test_00044208.jpg,84,184
"903168,5770011,5765491",63.568217305926716,"903168,5770011,5765491",1,"2160000,13799961,13789322",./data/images/DUTS_class/159/ILSVRC2012_test_00050293.jpg,84,184
"1053696,4442385,3326044",15.115158372949894,"1053696,4442385,3326044",1,"2688000,11330269,8482320",./data/images/DUTS_class/159/ILSVRC2012_test_00035224.jpg,84,184
"1204224,4569859,3772013",-13.446294292275624,"1204224,4569859,3772013",0,"2880000,10929169,9021026",./data/images/DUTS_class/159/ILSVRC2012_test_00005876.jpg,84,184
"1354752,4739818,4230778",47.50301819936911,"1354752,4739818,4230778",0,"4050000,14169556,12647706",./data/images/DUTS_class/159/ILSVRC2012_test_00072386.jpg,84,184
"1505280,4964307,4371777",77.26348048493584,"1505280,4964307,4371777",1,"2700000,8904483,7841581",./data/images/DUTS_class/159/ILSVRC2012_test_00076287.jpg,84,184
"1655808,5419589,4721748",-62.513747174577496,"1655808,5419589,4721748",0,"3564000,11665491,10163598",./data/images/DUTS_class/330/ILSVRC2012_test_00054939.jpg,84,184
"150528,4649273,2840261",-23.0584538312188,"150528,4649273,2840261",0,"422400,13046364,7969778",./data/images/DUTS_class/187/ILSVRC2012_test_00093625.jpg,85,258
"1806336,5531684,5185686",-47.644557543412894,"1806336,5531684,5185686",1,"4320000,13229090,12401684",./data/images/DUTS_class/330/ILSVRC2014_train_00038622.jpg,84,184
"301056,4059313,3867892",73.65655896483597,"301056,4059313,3867892",0,"720000,9708435,9250664",./data/images/DUTS_class/187/ILSVRC2012_test_00069087.jpg,85,258
"1956864,5795894,4120219",-82.85076373472894,"1956864,5795894,4120219",0,"4149600,12291091,8736599",./data/images/DUTS_class/330/ILSVRC2012_test_00035110.jpg,84,184
"451584,4888253,4622043",43.916220917909186,"451584,4888253,4622043",1,"1080000,11690572,11053493",./data/images/DUTS_class/187/ILSVRC2012_test_00070245.jpg,85,258
"2107392,6210180,5022144",-84.91818300184072,"2107392,6210180,5022144",1,"4737600,13960775,11289676",./data/images/DUTS_class/330/ILSVRC2012_test_00009876.jpg,84,184
"2257920,6148039,4437479",49.29414884558457,"2257920,6148039,4437479",1,"5112000,13918318,10046620",./data/images/DUTS_class/330/ILSVRC2014_train_00016601.jpg,84,184
"602112,3539343,3445329",-77.30566628684404,"602112,3539343,3445329",0,"1286400,7561915,7361055",./data/images/DUTS_class/187/ILSVRC2012_test_00070345.jpg,85,258
"2408448,6366621,4649097",31.549628102021195,"2408448,6366621,4649097",1,"5126400,13550379,9895465",./data/images/DUTS_class/330/ILSVRC2012_test_00038290.jpg,84,184
"752640,5079706,5070552",80.06646241199368,"752640,5079706,5070552",0,"1602000,10811233,10792020",./data/images/DUTS_class/187/n02094433_6297.jpg,85,258
"2558976,6134914,6082767",-67.22284715447151,"2558976,6134914,6082767",1,"6120000,14671519,14546837",./data/images/DUTS_class/330/n02325366_12026.jpg,84,184
"903168,4710630,4230925",66.974648238564,"903168,4710630,4230925",0,"2160000,11265139,10117794",./data/images/DUTS_class/187/ILSVRC2012_test_00096651.jpg,85,258
"2709504,5298275,4989493",-21.103509760850717,"2709504,5298275,4989493",1,"6480000,12671163,11933106",./data/images/DUTS_class/330/ILSVRC2012_test_00009661.jpg,84,184
"2860032,5864497,5395750",-71.27916295413414,"2860032,5864497,5395750",1,"6840000,14024851,12903743",./data/images/DUTS_class/330/ILSVRC2012_test_00057665.jpg,84,184
"1053696,4270289,3959454",12.492659107905824,"1053696,4270289,3959454",1,"2520000,10212844,9469591",./data/images/DUTS_class/187/ILSVRC2012_test_00037359.jpg,85,258
"3010560,6331946,4228728",2.6890093799052863,"3010560,6331946,4228728",1,"6408000,13477097,9001808",./data/images/DUTS_class/330/ILSVRC2012_test_00089680.jpg,84,184
"1204224,4606634,4391778",-43.301515737825945,"1204224,4606634,4391778",0,"2880000,11016692,10503134",./data/images/DUTS_class/187/ILSVRC2012_test_00063689.jpg,85,258
"1354752,4968470,4836375",54.182722695593846,"1354752,4968470,4836375",1,"3240000,11881764,11565935",./data/images/DUTS_class/187/ILSVRC2012_test_00000628.jpg,85,258
"1505280,6329185,6309482",-33.6051649835153,"1505280,6329185,6309482",1,"3600000,15135155,15088323",./data/images/DUTS_class/187/n02096294_7641.jpg,85,258
"1655808,5560428,5758746",-50.183486740643175,"1655808,5560428,5758746",1,"5253600,17641141,18270284",./data/images/DUTS_class/483/sun_ayhsbgmztpeyjbax.jpg,85,258
"1806336,3855636,3490630",31.284262201847767,"1806336,3855636,3490630",0,"3844800,8206220,7429161",./data/images/DUTS_class/483/sun_aieefrkagxyksfuj.jpg,85,258
"1956864,4544250,3944506",82.1823870648403,"1956864,4544250,3944506",1,"4165200,9671371,8395037",./data/images/DUTS_class/483/sun_aglcbstlmlnyvxsm.jpg,85,258
"2107392,4948903,4229573",-70.47930570870159,"2107392,4948903,4229573",0,"5040000,11834330,10114004",./data/images/DUTS_class/483/sun_aekqyyljtquivrns.jpg,85,258
"2257920,5223321,4594528",-70.48090356665595,"2257920,5223321,4594528",0,"4896000,11326461,9962708",./data/images/DUTS_class/483/sun_aqovnqluoeklwzbr.jpg,85,258
"2408448,5233476,5108072",81.57623206685885,"2408448,5233476,5108072",1,"5126400,11139556,10872423",./data/images/DUTS_class/483/sun_avfudpctbmrfnrqv.jpg,85,258
"2558976,5524257,5205253",76.71293990011795,"2558976,5524257,5205253",1,"5446800,11757740,11078238",./data/images/DUTS_class/483/sun_bloiepetajcmgjea.jpg,85,258
"2709504,6111819,5685386",11.091642184838703,"2709504,6111819,5685386",0,"8640000,19488699,18129261",./data/images/DUTS_class/483/sun_apfbgrrvrklansgh.jpg,85,258
"2860032,5790425,5199918",73.29955073085193,"2860032,5790425,5199918",1,"5631600,11401164,10237950",./data/images/DUTS_class/483/sun_aetqzqsbghjqbpgu.jpg,85,258
"3010560,5031656,4255666",-42.452096734865314,"3010560,5031656,4255666",0,"6408000,10708621,9057097",./data/images/DUTS_class/483/sun_afhsqskbpjoevlmx.jpg,85,258
"150528,3989389,3791118",73.32638373931817,"150528,3989389,3791118",1,"328800,8713081,8280157",./data/images/DUTS_class/404/ILSVRC2012_test_00011102.jpg,86,251
"301056,5780808,5799440",-59.01284794529789,"301056,5780808,5799440",0,"667200,12810614,12852067",./data/images/DUTS_class/404/ILSVRC2012_test_00065059.jpg,86,251
"451584,4287654,4199501",25.71487717642549,"451584,4287654,4199501",0,"1080000,10253889,10043024",./data/images/DUTS_class/404/ILSVRC2012_test_00088986.jpg,86,251
"602112,4826185,4393879",-63.645347082694634,"602112,4826185,4393879",1,"1440000,11541201,10507220",./data/images/DUTS_class/404/sun_bzmrixjtdcdyusgh.jpg,86,251
"752640,5365548,5494869",84.7472516289033,"752640,5365548,5494869",1,"1602000,11422136,11697193",./data/images/DUTS_class/404/ILSVRC2012_test_00085987.jpg,86,251
"903168,3670216,3480741",45.50605917640389,"903168,3670216,3480741",0,"1958400,7958315,7547165",./data/images/DUTS_class/404/sun_bwmgeonbcojofyzt.jpg,86,251
"1053696,3987760,3927768",-42.458739820799025,"1053696,3987760,3927768",0,"1957200,7406350,7294943",./data/images/DUTS_class/404/sun_apijsucihsxnqwfw.jpg,86,251
"1204224,5662454,5438099",-50.169832097798995,"1204224,5662454,5438099",1,"2563200,12052195,11574088",./data/images/DUTS_class/404/sun_bwzxktxeplmdsgdb.jpg,86,251
"1354752,5574886,5438012",-71.8060520930514,"1354752,5574886,5438012",0,"3240000,13331476,13004184",./data/images/DUTS_class/404/ILSVRC2012_test_00039601.jpg,86,251
"1505280,5249736,4538153",20.134739845793614,"1505280,5249736,4538153",0,"3192000,11133025,9623133",./data/images/DUTS_class/404/ILSVRC2012_test_00001227.jpg,86,251
"1655808,5748509,5815630",6.048610955914569,"1655808,5748509,5815630",1,"3960000,13748996,13909655",./data/images/DUTS_class/404/ILSVRC2012_test_00000910.jpg,86,251
"1806336,5250273,4750043",-18.19523532816345,"1806336,5250273,4750043",0,"3772800,10965925,9921387",./data/images/DUTS_class/404/sun_atgbktcdjdjucfxj.jpg,86,251
"1956864,5345095,5324714",78.04851803935034,"1956864,5345095,5324714",0,"4680000,12782159,12733366",./data/images/DUTS_class/404/sun_aswszxahijmxumap.jpg,86,251
"2107392,5830111,5850056",39.26351312922907,"2107392,5830111,5850056",0,"5040000,13943359,13990930",./data/images/DUTS_class/404/sun_ahueajdakwecddnm.jpg,86,251
"2257920,4909518,3995634",-86.89142186050259,"2257920,4909518,3995634",1,"4824000,10488448,8536262",./data/images/DUTS_class/404/sun_andmnmhominoumgz.jpg,86,251
"2408448,5003413,4861784",-4.465367631386371,"2408448,5003413,4861784",1,"5760000,11965126,11626258",./data/images/DUTS_class/404/sun_aecqcaiqprujcluh.jpg,86,251
"2558976,4850923,3984847",8.959510693320098,"2558976,4850923,3984847",1,"6283200,11911056,9784876",./data/images/DUTS_class/321/ILSVRC2012_test_00068206.jpg,86,251
"2709504,5967122,5316652",82.16777016177365,"2709504,5967122,5316652",1,"8640000,19027536,16953341",./data/images/DUTS_class/321/ILSVRC2012_test_00035860.jpg,86,251
"2860032,5487643,4030280",-85.13319066116105,"2860032,5487643,4030280",0,"7296000,13996878,10279174",./data/images/DUTS_class/321/ILSVRC2012_test_00023340.jpg,86,251
