img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3763200,5830171,4707382",-14.551052175032153,"3763200,5830171,4707382",1,"12000000,18590571,15010386",./data/images/DUTS_class/324/ILSVRC2012_test_00087929.jpg,73,51
"3913728,4775746,4541414",29.21441701193493,"3913728,4775746,4541414",0,"9984000,12180171,11582352",./data/images/DUTS_class/324/ILSVRC2012_test_00040973.jpg,73,51
"4064256,6765012,5628578",-89.81596158858778,"4064256,6765012,5628578",0,"11372400,18929568,15749640",./data/images/DUTS_class/324/ILSVRC2012_test_00038626.jpg,73,51
"4214784,7166184,5543690",-84.04137671745322,"4214784,7166184,5543690",1,"8971200,15251931,11799709",./data/images/DUTS_class/324/n02280649_7921.jpg,73,51
"4365312,6427376,6223716",33.365133945128754,"4365312,6427376,6223716",0,"12528000,18446345,17861836",./data/images/DUTS_class/324/ILSVRC2012_test_00020161.jpg,73,51
"4515840,6362829,5956945",17.678919809259373,"4515840,6362829,5956945",1,"11376000,16030475,15008307",./data/images/DUTS_class/324/n02280649_8646.jpg,73,51
"4666368,6105135,5227771",29.82669732221686,"4666368,6105135,5227771",0,"14880000,19468006,16669986",./data/images/DUTS_class/324/ILSVRC2012_test_00002145.jpg,73,51
"4816896,6534949,6143866",-18.102449475045052,"4816896,6534949,6143866",1,"11904000,16150370,15184207",./data/images/DUTS_class/324/n02280649_19272.jpg,73,51
"150528,3485221,1161408",-67.140771259102,"150528,3485221,1161408",1,"360000,8333591,2777264",./data/images/DUTS_class/281/n02121808_4815.jpg,74,138
"301056,2618579,2424797",40.27329842713343,"301056,2618579,2424797",0,"720000,6262748,5799328",./data/images/DUTS_class/281/n03085013_18841.jpg,74,138
"451584,3587949,3700408",-29.758021773744417,"451584,3587949,3700408",0,"1080000,8580458,8849486",./data/images/DUTS_class/281/n02124075_14149.jpg,74,138
"602112,5441985,4908267",88.17089648102444,"602112,5441985,4908267",1,"1440000,13014450,11737989",./data/images/DUTS_class/281/n02123045_11021.jpg,74,138
"752640,3912816,2744016",67.2562269080872,"752640,3912816,2744016",0,"1716000,8920213,6255135",./data/images/DUTS_class/281/ILSVRC2013_test_00005014.jpg,74,138
"903168,4047521,3482011",42.52913176686693,"903168,4047521,3482011",0,"2188800,9799503,8429094",./data/images/DUTS_class/281/ILSVRC2014_train_00057377.jpg,74,138
"1053696,4846057,4672661",-12.855255216211972,"1053696,4846057,4672661",1,"2520000,11589595,11174943",./data/images/DUTS_class/281/ILSVRC2014_train_00011192.jpg,74,138
"1204224,4711267,4589794",-27.314823102050337,"1204224,4711267,4589794",1,"2880000,11267649,10977182",./data/images/DUTS_class/281/ILSVRC2014_train_00022081.jpg,74,138
"1354752,5350592,3925397",-65.83994514255414,"1354752,5350592,3925397",0,"2883600,11387229,8354523",./data/images/DUTS_class/281/ILSVRC2013_test_00005501.jpg,74,138
"1505280,3799461,3733633",73.67593911834155,"1505280,3799461,3733633",1,"3600000,9086196,8928880",./data/images/DUTS_class/281/ILSVRC2012_test_00097421.jpg,74,138
"1655808,4027268,3631106",4.416345702075546,"1655808,4027268,3631106",1,"3484800,8476296,7642620",./data/images/DUTS_class/281/ILSVRC2013_test_00008243.jpg,74,138
"1806336,5307883,5133214",-1.0370321082642422,"1806336,5307883,5133214",1,"4320000,12694331,12276789",./data/images/DUTS_class/281/ILSVRC2014_train_00025311.jpg,74,138
"1956864,5045237,4806550",55.89468087133864,"1956864,5045237,4806550",1,"4680000,12065328,11494579",./data/images/DUTS_class/281/n02880940_8353.jpg,74,138
"2107392,4167104,3977020",-23.827906250460938,"2107392,4167104,3977020",0,"5040000,9965594,9511211",./data/images/DUTS_class/281/n02121808_2219.jpg,74,138
"2257920,3719096,3359264",-37.897714173354665,"2257920,3719096,3359264",0,"4806000,7915446,7149872",./data/images/DUTS_class/281/ILSVRC2013_test_00005699.jpg,74,138
"2408448,5426325,5305341",-47.025417579696686,"2408448,5426325,5305341",0,"5107200,11505948,11249442",./data/images/DUTS_class/281/ILSVRC2012_test_00001543.jpg,74,138
"2558976,4748806,4159060",-51.8223708326797,"2558976,4748806,4159060",1,"6936000,12871889,11273559",./data/images/DUTS_class/134/ILSVRC2012_test_00003909.jpg,74,138
"2709504,6125772,4944050",0.7073279797428143,"2709504,6125772,4944050",0,"5767200,13038941,10524380",./data/images/DUTS_class/134/ILSVRC2013_test_00009085.jpg,74,138
"2860032,5649194,6776085",33.074082283044895,"2860032,5649194,6776085",0,"8755200,17292967,20742510",./data/images/DUTS_class/134/ILSVRC2013_test_00002150.jpg,74,138
"3010560,5849551,4390670",25.37023271642529,"3010560,5849551,4390670",0,"8904000,17300692,12986410",./data/images/DUTS_class/134/ILSVRC2012_test_00030907.jpg,74,138
"3161088,5380923,4975523",9.595185963560283,"3161088,5380923,4975523",0,"8290800,14112194,13049153",./data/images/DUTS_class/134/ILSVRC2012_test_00068316.jpg,74,138
"3311616,7162583,5996891",48.8507376693602,"3311616,7162583,5996891",0,"10348800,22382398,18739235",./data/images/DUTS_class/134/ILSVRC2012_test_00056671.jpg,74,138
"3462144,6616806,6139638",-65.46932433455504,"3462144,6616806,6139638",1,"9052800,17301495,16053814",./data/images/DUTS_class/134/ILSVRC2012_test_00007841.jpg,74,138
"3612672,5063663,4548855",40.669775347485,"3612672,5063663,4548855",1,"11088000,15541494,13961299",./data/images/DUTS_class/134/ILSVRC2012_test_00006781.jpg,74,138
"3763200,5964581,5983069",-89.07768804100769,"3763200,5964581,5983069",0,"9270000,14692664,14738103",./data/images/DUTS_class/134/ILSVRC2012_test_00080152.jpg,74,138
"3913728,5617862,5067884",15.212980610364712,"3913728,5617862,5067884",0,"9391200,13480008,12159792",./data/images/DUTS_class/134/ILSVRC2012_test_00000626.jpg,74,138
"4064256,7365362,6597792",-5.109144232115881,"4064256,7365362,6597792",0,"12733200,23074527,20669231",./data/images/DUTS_class/134/ILSVRC2012_test_00010013.jpg,74,138
"4214784,6899766,5430828",16.663952911607563,"4214784,6899766,5430828",0,"10281600,16832335,13248128",./data/images/DUTS_class/134/ILSVRC2012_test_00005526.jpg,74,138
"4365312,7029282,7337234",86.7957817613219,"4365312,7029282,7337234",0,"11136000,17930601,18716447",./data/images/DUTS_class/134/ILSVRC2012_test_00094588.jpg,74,138
"4515840,6736146,6481290",19.781975495420028,"4515840,6736146,6481290",0,"10800000,16110177,15500750",./data/images/DUTS_class/134/ILSVRC2013_test_00001045.jpg,74,138
"4666368,6395673,6376963",-20.90263606053816,"4666368,6395673,6376963",1,"11904000,16312988,16265592",./data/images/DUTS_class/134/ILSVRC2012_test_00090590.jpg,74,138
"4816896,7261568,6225471",-65.75642484047498,"4816896,7261568,6225471",0,"12364800,18640402,15981235",./data/images/DUTS_class/134/ILSVRC2012_test_00063299.jpg,74,138
"150528,3753056,4209884",-71.32120414957939,"150528,3753056,4209884",0,"422400,10529881,11812041",./data/images/DUTS_class/12/ILSVRC2012_test_00073698.jpg,75,33
"301056,4749053,4935188",-63.103697468335,"301056,4749053,4935188",0,"720000,11357051,11802137",./data/images/DUTS_class/12/n01532829_13585.jpg,75,33
"451584,4085341,3292478",-21.33551766446448,"451584,4085341,3292478",1,"1396800,12636783,10184305",./data/images/DUTS_class/12/n01503061_17516.jpg,75,33
"602112,4196510,3603899",-17.628406965017817,"602112,4196510,3603899",0,"1920000,13381960,11492349",./data/images/DUTS_class/12/ILSVRC2012_test_00008974.jpg,75,33
"752640,4555157,4827511",55.68555153948478,"752640,4555157,4827511",0,"2082000,12601410,13354740",./data/images/DUTS_class/12/ILSVRC2012_test_00034451.jpg,75,33
"903168,5515995,2304700",-42.84512389178878,"903168,5515995,2304700",0,"2570400,15697836,6559685",./data/images/DUTS_class/12/n01532829_13813.jpg,75,33
"1053696,4462403,3905172",26.758377538593564,"1053696,4462403,3905172",1,"3024000,12806868,11207258",./data/images/DUTS_class/12/ILSVRC2012_test_00005611.jpg,75,33
"1204224,4669456,3785013",48.19747772556696,"1204224,4669456,3785013",0,"3139200,12172166,9866333",./data/images/DUTS_class/12/ILSVRC2012_test_00025375.jpg,75,33
"1354752,4672230,4197909",54.35877404300393,"1354752,4672230,4197909",1,"3855600,13296255,11946737",./data/images/DUTS_class/12/n01532829_55.jpg,75,33
"1505280,4787151,4294959",-7.940624409981452,"1505280,4787151,4294959",1,"4176000,13279586,11914661",./data/images/DUTS_class/12/ILSVRC2012_test_00006091.jpg,75,33
"1655808,5811165,6322257",17.21600408825178,"1655808,5811165,6322257",0,"5253600,18437438,20059279",./data/images/DUTS_class/12/ILSVRC2012_test_00093306.jpg,75,33
"1806336,4950180,4908103",67.65902660936868,"1806336,4950180,4908103",0,"5630400,15429490,15298333",./data/images/DUTS_class/12/n01532829_5535.jpg,75,33
"1956864,4695771,4290905",17.01257102045811,"1956864,4695771,4290905",1,"6162000,14787342,13512084",./data/images/DUTS_class/12/ILSVRC2012_test_00039346.jpg,75,33
"2107392,7416928,7297118",49.30459804255646,"2107392,7416928,7297118",0,"6484800,22823184,22454496",./data/images/DUTS_class/12/n01503061_7570.jpg,75,33
"2257920,5365586,4953717",43.22637825093256,"2257920,5365586,4953717",0,"5760000,13685709,12635013",./data/images/DUTS_class/12/ILSVRC2012_test_00070638.jpg,75,33
"2408448,4964493,5496365",53.120854102995615,"2408448,4964493,5496365",0,"7660800,15790551,17483010",./data/images/DUTS_class/12/ILSVRC2012_test_00085976.jpg,75,33
"2558976,5440137,5299053",70.74985140247,"2558976,5440137,5299053",1,"6120000,13009508,12672472",./data/images/DUTS_class/920/ILSVRC2012_test_00076492.jpg,75,33
"2709504,4535118,4253565",-3.7277330399791566,"2709504,4535118,4253565",0,"5788800,9689134,9087772",./data/images/DUTS_class/920/n06874185_16387.jpg,75,33
"2860032,5352795,5495824",21.267378954126603,"2860032,5352795,5495824",1,"6840000,12802684,13144598",./data/images/DUTS_class/920/n06874185_26921.jpg,75,33
"3010560,6108427,5267768",-53.009465625824966,"3010560,6108427,5267768",0,"7200000,14608736,12598446",./data/images/DUTS_class/920/n06874185_23178.jpg,75,33
"3161088,6340318,6371325",48.770617207240804,"3161088,6340318,6371325",1,"7560000,15163676,15237795",./data/images/DUTS_class/920/n06874185_38135.jpg,75,33
"3311616,6256116,5337700",-32.97539892237,"3311616,6256116,5337700",0,"8157600,15410564,13148274",./data/images/DUTS_class/920/ILSVRC2012_test_00078148.jpg,75,33
"3462144,6526795,6432649",-31.962632651547807,"3462144,6526795,6432649",0,"8280000,15608680,15383499",./data/images/DUTS_class/920/n06874185_27091.jpg,75,33
"3612672,7229816,7440506",4.5353495218667215,"3612672,7229816,7440506",0,"8697600,17406211,17913024",./data/images/DUTS_class/920/sun_apuvjkvoocvxbjeo.jpg,75,33
"3763200,6315817,6687141",23.22342458911605,"3763200,6315817,6687141",1,"9000000,15104601,15992171",./data/images/DUTS_class/920/n06874185_5939.jpg,75,33
"3913728,5948606,6234961",-73.61274002640897,"3913728,5948606,6234961",0,"9360000,14226167,14910198",./data/images/DUTS_class/920/n06874185_24862.jpg,75,33
"4064256,7104999,5170422",-11.381681098264453,"4064256,7104999,5170422",1,"12960000,22655623,16486902",./data/images/DUTS_class/920/n06874185_8076.jpg,75,33
"4214784,6946894,7556707",-54.503426804725244,"4214784,6946894,7556707",0,"10080000,16612782,18071039",./data/images/DUTS_class/920/n06874185_34836.jpg,75,33
"4365312,7481599,7049828",-54.81284003506172,"4365312,7481599,7049828",0,"9291600,15926903,15008029",./data/images/DUTS_class/920/n06874185_4070.jpg,75,33
"4515840,6004214,5597838",-19.57363782508348,"4515840,6004214,5597838",1,"10800000,14360125,13388217",./data/images/DUTS_class/920/ILSVRC2012_test_00072249.jpg,75,33
"4666368,8128292,8124314",59.48442453892898,"4666368,8128292,8124314",1,"9932400,17304395,17295848",./data/images/DUTS_class/920/n06874185_5546.jpg,75,33
"150528,3783280,3674037",70.36916925867119,"150528,3783280,3674037",0,"360000,9046690,8785541",./data/images/DUTS_class/53/ILSVRC2012_test_00000529.jpg,76,199
"4816896,6739720,6557274",-24.589615395687698,"4816896,6739720,6557274",0,"10214400,14292384,13905442",./data/images/DUTS_class/920/n06874185_578.jpg,75,33
"301056,4462684,3061404",13.143656786171222,"301056,4462684,3061404",1,"720000,10672488,7322115",./data/images/DUTS_class/53/ILSVRC2012_val_00028092.jpg,76,199
"451584,5011246,5033830",-26.94180915020044,"451584,5011246,5033830",1,"1080000,11983684,12038193",./data/images/DUTS_class/53/ILSVRC2012_test_00062880.jpg,76,199
"602112,4588991,4558671",-29.59573860891253,"602112,4588991,4558671",1,"1281600,9766864,9702238",./data/images/DUTS_class/53/n01728920_11941.jpg,76,199
"752640,3844649,3363310",-35.67224159412129,"752640,3844649,3363310",0,"1800000,9194202,8043143",./data/images/DUTS_class/53/ILSVRC2012_test_00091475.jpg,76,199
"903168,3845381,3781189",-77.52866555311516,"903168,3845381,3781189",0,"2642400,11250287,11062500",./data/images/DUTS_class/53/ILSVRC2012_test_00035108.jpg,76,199
"1053696,4539410,4377556",-13.267919152805645,"1053696,4539410,4377556",0,"2242800,9661472,9316851",./data/images/DUTS_class/53/n01728920_2033.jpg,76,199
"1204224,4895147,4101066",49.805849101807155,"1204224,4895147,4101066",0,"2880000,11707081,9807991",./data/images/DUTS_class/53/ILSVRC2012_test_00033565.jpg,76,199
"1354752,3678018,3620264",25.78700459212173,"1354752,3678018,3620264",1,"2894400,7856392,7733016",./data/images/DUTS_class/851/n03211117_2464.jpg,76,199
"1505280,4879476,3964374",-50.083714132626895,"1505280,4879476,3964374",1,"3204000,10385566,8438075",./data/images/DUTS_class/851/n03782006_1128.jpg,76,199
"1655808,3816150,3686933",-64.68140523555999,"1655808,3816150,3686933",0,"3524400,8123188,7848273",./data/images/DUTS_class/851/n03832673_11832.jpg,76,199
"1806336,4717516,4774513",-55.48650744897297,"1806336,4717516,4774513",0,"3844800,10041142,10162347",./data/images/DUTS_class/851/n03782006_2807.jpg,76,199
"1956864,3880331,3932905",-31.815916273938733,"1956864,3880331,3932905",0,"4165200,8259349,8371110",./data/images/DUTS_class/851/n03211117_4254.jpg,76,199
"2107392,4100364,3927072",11.632776569842534,"2107392,4100364,3927072",1,"5376000,10458411,10016099",./data/images/DUTS_class/851/n03211117_8879.jpg,76,199
"2257920,3518925,3339134",-3.773664843121409,"2257920,3518925,3339134",0,"4320000,6731835,6387842",./data/images/DUTS_class/851/n03211117_8411.jpg,76,199
"2408448,4575817,4411504",46.718029464161255,"2408448,4575817,4411504",1,"5760000,10943396,10549929",./data/images/DUTS_class/851/n03782006_2357.jpg,76,199
"150528,3966750,2766582",-67.14656589098799,"150528,3966750,2766582",1,"346800,9139234,6374133",./data/images/DUTS_class/233/ILSVRC2012_test_00058472.jpg,77,197
"301056,3935930,3721485",16.591162066123413,"301056,3935930,3721485",0,"585600,7656099,7238913",./data/images/DUTS_class/233/ILSVRC2012_test_00001011.jpg,77,197
"451584,4414703,3678900",-59.38708579569176,"451584,4414703,3678900",0,"961200,9396901,7831155",./data/images/DUTS_class/233/ILSVRC2012_val_00032290.jpg,77,197
"602112,3458240,3281617",64.97502198479566,"602112,3458240,3281617",1,"1440000,8269470,7847219",./data/images/DUTS_class/233/ILSVRC2012_test_00035560.jpg,77,197
"752640,5329919,4010531",55.511197330539034,"752640,5329919,4010531",0,"1800000,12745619,9590881",./data/images/DUTS_class/233/ILSVRC2012_test_00007244.jpg,77,197
"903168,4654554,3556567",83.54986201843272,"903168,4654554,3556567",1,"2160000,11131221,8505241",./data/images/DUTS_class/233/ILSVRC2012_val_00032822.jpg,77,197
"1053696,5132224,4491920",34.95506487203241,"1053696,5132224,4491920",0,"2242800,10922468,9560015",./data/images/DUTS_class/233/ILSVRC2012_test_00026111.jpg,77,197
"1204224,6333446,6513422",-50.24869214306641,"1204224,6333446,6513422",0,"2572800,13530649,13915382",./data/images/DUTS_class/233/ILSVRC2012_val_00033178.jpg,77,197
"1354752,4243565,3931654",40.136649220098796,"1354752,4243565,3931654",1,"2570400,8050828,7459236",./data/images/DUTS_class/233/ILSVRC2012_val_00037396.jpg,77,197
"1505280,6029021,4951550",60.254254620684605,"1505280,6029021,4951550",1,"3600000,14418608,11841962",./data/images/DUTS_class/233/ILSVRC2012_test_00015881.jpg,77,197
"1655808,4205880,3961616",-17.172586751737587,"1655808,4205880,3961616",1,"4105200,10427518,9821927",./data/images/DUTS_class/233/n02106382_1955.jpg,77,197
"1806336,5170900,4626188",62.90937999154186,"1806336,5170900,4626188",0,"3844800,11005884,9846915",./data/images/DUTS_class/168/n02084071_2081.jpg,77,197
"1956864,5039938,4914698",-86.11474338034296,"1956864,5039938,4914698",0,"4165200,10726219,10459732",./data/images/DUTS_class/168/n02090379_570.jpg,77,197
"2107392,5873408,5847237",-3.6038119044969936,"2107392,5873408,5847237",0,"5040000,14046079,13983567",./data/images/DUTS_class/168/ILSVRC2012_test_00036033.jpg,77,197
"2257920,5573457,4655138",25.28927185595613,"2257920,5573457,4655138",0,"5400000,13328477,11132545",./data/images/DUTS_class/168/ILSVRC2012_test_00006244.jpg,77,197
"2408448,4882241,5158358",-3.4986703153368524,"2408448,4882241,5158358",1,"5760000,11675480,12335620",./data/images/DUTS_class/168/ILSVRC2012_val_00035912.jpg,77,197
"2558976,5399194,4735877",18.65725837654297,"2558976,5399194,4735877",1,"6120000,12912029,11326236",./data/images/DUTS_class/168/ILSVRC2012_test_00051050.jpg,77,197
"2709504,5591652,5248948",-38.520812979063045,"2709504,5591652,5248948",0,"6480000,13372553,12552904",./data/images/DUTS_class/168/ILSVRC2012_test_00086684.jpg,77,197
"2860032,6045756,5894092",-14.44841469389246,"2860032,6045756,5894092",0,"6840000,14459357,14096547",./data/images/DUTS_class/168/ILSVRC2012_test_00074743.jpg,77,197
"3010560,5103265,5377523",19.845751214090328,"3010560,5103265,5377523",1,"8064000,13669452,14404313",./data/images/DUTS_class/168/ILSVRC2012_test_00061827.jpg,77,197
"3161088,7100613,7094710",58.92309805039047,"3161088,7100613,7094710",1,"7560000,16982224,16968158",./data/images/DUTS_class/168/ILSVRC2012_test_00021000.jpg,77,197
"3311616,5843785,5524431",15.178911980176652,"3311616,5843785,5524431",0,"7920000,13975769,13212155",./data/images/DUTS_class/168/n02090379_732.jpg,77,197
"150528,3861569,3045825",77.7219349750595,"150528,3861569,3045825",1,"420000,10774222,8498145",./data/images/DUTS_class/722/n03445777_6265.jpg,78,11
"301056,4223244,3681608",-13.456697203951235,"301056,4223244,3681608",1,"720000,10099089,8804212",./data/images/DUTS_class/722/n03942813_7718.jpg,78,11
"451584,3122927,2783627",14.490183690984663,"451584,3122927,2783627",0,"1094400,7567572,6745522",./data/images/DUTS_class/722/n03942813_7876.jpg,78,11
"602112,3752856,3760784",-17.081287044328775,"602112,3752856,3760784",1,"1440000,8974392,8993321",./data/images/DUTS_class/722/n07747607_9900.jpg,78,11
"752640,6080496,5834171",22.07627624975929,"752640,6080496,5834171",1,"1602000,12940440,12415956",./data/images/DUTS_class/722/n03942813_8403.jpg,78,11
"903168,3385946,2051862",-9.487777071076211,"903168,3385946,2051862",0,"1922400,7206614,4369055",./data/images/DUTS_class/722/n03134739_7765.jpg,78,11
"1053696,4006411,3551275",76.32702690600422,"1053696,4006411,3551275",1,"2520000,9581294,8493017",./data/images/DUTS_class/722/n03942813_15836.jpg,78,11
"1204224,4212077,3955536",5.640803225630663,"1204224,4212077,3955536",0,"2880000,10072915,9459858",./data/images/DUTS_class/722/n03942813_234.jpg,78,11
"1354752,4410135,3474880",34.91072598066877,"1354752,4410135,3474880",1,"4320000,14062697,11080382",./data/images/DUTS_class/722/n03942813_2214.jpg,78,11
"1505280,4270930,3896311",-72.4225547850353,"1505280,4270930,3896311",1,"3216000,9126188,8325282",./data/images/DUTS_class/722/n03942813_8841.jpg,78,11
"1655808,6609189,7483792",69.76443292123989,"1655808,6609189,7483792",1,"3524400,14065825,15926404",./data/images/DUTS_class/722/n03942813_8200.jpg,78,11
"1806336,3753180,3763120",-11.162774497252457,"1806336,3753180,3763120",1,"4320000,8975647,8999063",./data/images/DUTS_class/722/n03942813_2956.jpg,78,11
"1956864,5870049,5783456",-60.01834071697132,"1956864,5870049,5783456",0,"4165200,12493640,12309341",./data/images/DUTS_class/722/ILSVRC2013_test_00007302.jpg,78,11
"2107392,4527832,3734391",-18.790436745005735,"2107392,4527832,3734391",0,"5040000,10828957,8931764",./data/images/DUTS_class/722/n03942813_8657.jpg,78,11
"2257920,3433674,2665047",0.486198273217525,"2257920,3433674,2665047",1,"5400000,8212546,6374843",./data/images/DUTS_class/722/n03942813_8850.jpg,78,11
"2408448,3370169,4510506",-74.04465318443201,"2408448,3370169,4510506",0,"7680000,10746309,14382740",./data/images/DUTS_class/722/n03942813_9567.jpg,78,11
"2558976,5162184,5076614",-83.27725411310307,"2558976,5162184,5076614",1,"7160400,14443590,14204516",./data/images/DUTS_class/140/ILSVRC2012_test_00063773.jpg,78,11
"2709504,6162984,5783775",-61.81176579440567,"2709504,6162984,5783775",1,"6480000,14738414,13831603",./data/images/DUTS_class/140/ILSVRC2012_test_00044021.jpg,78,11
"2860032,5098161,5025683",-0.5052862153644639,"2860032,5098161,5025683",0,"6976800,12436564,12259697",./data/images/DUTS_class/140/ILSVRC2012_test_00068749.jpg,78,11
"3010560,5426991,5232476",66.57702995301608,"3010560,5426991,5232476",1,"7368000,13281793,12805810",./data/images/DUTS_class/140/ILSVRC2012_test_00089643.jpg,78,11
"3161088,6089625,5539703",24.101757230082843,"3161088,6089625,5539703",1,"7963200,15339131,13953585",./data/images/DUTS_class/140/ILSVRC2012_test_00058680.jpg,78,11
"3311616,5415822,5446813",-89.03323549649103,"3311616,5415822,5446813",1,"9187200,15024239,15110429",./data/images/DUTS_class/140/ILSVRC2012_test_00001625.jpg,78,11
"3462144,6284986,6053455",47.97932085827935,"3462144,6284986,6053455",0,"8280000,15030273,14476765",./data/images/DUTS_class/140/ILSVRC2012_test_00060751.jpg,78,11
"3612672,5648573,4464764",-40.43081801846447,"3612672,5648573,4464764",1,"8582400,13419007,10606713",./data/images/DUTS_class/140/ILSVRC2012_test_00002641.jpg,78,11
"3763200,6979906,6627633",33.32320514957392,"3763200,6979906,6627633",0,"9780000,18139182,17223888",./data/images/DUTS_class/140/ILSVRC2012_test_00007275.jpg,78,11
"3913728,6267489,5973266",54.12649947702175,"3913728,6267489,5973266",0,"9360000,14988398,14284960",./data/images/DUTS_class/140/ILSVRC2012_test_00075060.jpg,78,11
"4064256,6170869,5919081",41.508580010152066,"4064256,6170869,5919081",0,"8650800,13134463,12598898",./data/images/DUTS_class/140/ILSVRC2013_test_00004975.jpg,78,11
"4214784,7580388,7034467",16.16178383931573,"4214784,7580388,7034467",1,"10752000,19335657,17943261",./data/images/DUTS_class/140/ILSVRC2012_test_00045320.jpg,78,11
"4365312,8003253,7930331",78.75959708947309,"4365312,8003253,7930331",1,"13920000,25520412,25287727",./data/images/DUTS_class/140/ILSVRC2012_test_00082297.jpg,78,11
"4515840,5827008,5540498",75.02981648788847,"4515840,5827008,5540498",1,"11520000,14862023,14131157",./data/images/DUTS_class/140/ILSVRC2012_test_00065937.jpg,78,11
"4666368,7281811,7197497",-88.92774979384608,"4666368,7281811,7197497",1,"14880000,23218987,22950291",./data/images/DUTS_class/140/ILSVRC2012_test_00005592.jpg,78,11
"4816896,7918328,7548036",87.08750591083124,"4816896,7918328,7548036",1,"12057600,19821380,18894580",./data/images/DUTS_class/140/ILSVRC2012_test_00000776.jpg,78,11
"150528,3731030,3282905",46.82598575535394,"150528,3731030,3282905",0,"360000,8922606,7851135",./data/images/DUTS_class/372/ILSVRC2012_test_00001701.jpg,79,139
"301056,4429564,3811432",-71.35828788356372,"301056,4429564,3811432",0,"741600,10910829,9388088",./data/images/DUTS_class/372/n02486410_4260.jpg,79,139
"451584,4808939,3955515",28.046790753235957,"451584,4808939,3955515",0,"1080000,11500037,9458939",./data/images/DUTS_class/372/ILSVRC2012_test_00094656.jpg,79,139
"602112,5220068,4888194",37.178619855131394,"602112,5220068,4888194",1,"1286400,11153204,10444279",./data/images/DUTS_class/372/n02486410_5444.jpg,79,139
"752640,5005195,4866620",-29.11261197692177,"752640,5005195,4866620",0,"1800000,11970677,11639068",./data/images/DUTS_class/372/ILSVRC2012_test_00003129.jpg,79,139
"903168,4216404,3851967",-52.94796280295794,"903168,4216404,3851967",1,"2160000,10083706,9211955",./data/images/DUTS_class/372/ILSVRC2012_test_00000382.jpg,79,139
"1053696,5583924,4910350",81.92437921960868,"1053696,5583924,4910350",1,"3318000,17583557,15462740",./data/images/DUTS_class/372/n02486410_3975.jpg,79,139
"1204224,4583778,3673699",-82.09980921803188,"1204224,4583778,3673699",0,"2880000,10961786,8785882",./data/images/DUTS_class/372/ILSVRC2012_val_00030727.jpg,79,139
"1354752,5428066,5286181",67.21695528291227,"1354752,5428066,5286181",0,"3261600,13068779,12727116",./data/images/DUTS_class/372/ILSVRC2012_test_00041682.jpg,79,139
"1505280,3345640,3028918",-72.31432746017771,"1505280,3345640,3028918",1,"3216000,7147603,6470950",./data/images/DUTS_class/372/n02486410_12180.jpg,79,139
"1655808,5399583,5259571",-39.485409236192886,"1655808,5399583,5259571",1,"3524400,11490488,11192267",./data/images/DUTS_class/372/n02486410_9527.jpg,79,139
"1806336,6696943,6156695",-71.74316497321506,"1806336,6696943,6156695",1,"3902400,14466632,13299448",./data/images/DUTS_class/372/ILSVRC2012_test_00051957.jpg,79,139
"1956864,4637054,4036115",-81.87010344272073,"1956864,4637054,4036115",1,"4165200,9870374,8591530",./data/images/DUTS_class/372/ILSVRC2012_test_00097629.jpg,79,139
"2107392,5075422,4936376",-28.29164173717829,"2107392,5075422,4936376",1,"4485600,10802050,10505986",./data/images/DUTS_class/372/ILSVRC2012_test_00035344.jpg,79,139
"2257920,5241859,4631002",-83.13928735052903,"2257920,5241859,4631002",0,"5760000,13370056,11811452",./data/images/DUTS_class/620/n03642806_18135.jpg,79,139
"2408448,5441504,5399643",46.464582463784076,"2408448,5441504,5399643",0,"6144000,13879141,13772502",./data/images/DUTS_class/620/n03642806_11897.jpg,79,139
"2558976,5270475,5310846",-59.79512509872862,"2558976,5270475,5310846",0,"6120000,12604725,12700904",./data/images/DUTS_class/620/n03642806_18590.jpg,79,139
"2709504,4736236,4482362",57.94286587201425,"2709504,4736236,4482362",0,"6480000,11326081,10718578",./data/images/DUTS_class/620/n03642806_21262.jpg,79,139
"2860032,5412838,5094455",44.295391667835865,"2860032,5412838,5094455",0,"6840000,12945749,12184333",./data/images/DUTS_class/620/ILSVRC2012_test_00035809.jpg,79,139
"3010560,4765381,4566815",35.20083651159037,"3010560,4765381,4566815",0,"7200000,11396063,10921186",./data/images/DUTS_class/620/n03642806_12057.jpg,79,139
"3161088,5884731,5750229",36.16600786672187,"3161088,5884731,5750229",1,"7585200,14115827,13793657",./data/images/DUTS_class/620/n03642806_19674.jpg,79,139
"3311616,5467003,4551206",35.73021810937108,"3311616,5467003,4551206",1,"7048800,11636334,9687519",./data/images/DUTS_class/620/n03642806_15070.jpg,79,139
"3462144,4813647,4772475",22.30132956392592,"3462144,4813647,4772475",1,"8280000,11511449,11413122",./data/images/DUTS_class/620/n03642806_18928.jpg,79,139
"3612672,5814246,5138221",-83.47251258651266,"3612672,5814246,5138221",1,"8640000,13907013,12290577",./data/images/DUTS_class/620/n03642806_18705.jpg,79,139
"3763200,5270554,5387061",28.42586311254324,"3763200,5270554,5387061",0,"8910000,12477706,12753404",./data/images/DUTS_class/620/n03642806_13015.jpg,79,139
"3913728,6904140,6466988",-23.60748307172456,"3913728,6904140,6466988",0,"9360000,16509966,15464492",./data/images/DUTS_class/620/n03642806_23484.jpg,79,139
